date,confirmed,recovered,deaths,active
2020-04-04,103,1,6,96
2020-04-05,104,1,7,96
2020-04-06,105,1,8,96
2020-04-07,107,1,8,98
2020-04-08,107,1,8,98
2020-04-09,109,1,8,100
2020-04-10,109,1,8,100
2020-04-11,112,12,8,92
2020-04-12,113,16,8,89
2020-04-13,113,16,8,89
2020-04-14,113,17,8,88
2020-04-15,114,19,8,87
2020-04-16,114,20,8,86
2020-04-17,114,20,8,86
2020-04-18,114,21,8,85
2020-04-19,114,21,8,85
2020-04-20,114,22,8,84
2020-04-21,115,28,8,79
2020-04-22,115,37,8,70
2020-04-23,115,48,8,59
2020-04-24,115,48,8,59
2020-04-25,115,53,8,54
2020-04-26,115,54,8,53
2020-04-27,116,59,8,49
2020-04-28,116,59,8,49
2020-04-29,116,71,8,37
2020-04-30,116,72,8,36
2020-05-01,116,83,8,25
2020-05-02,116,88,8,20
2020-05-03,116,93,8,15
2020-05-04,116,99,8,9
2020-05-05,116,103,8,5
2020-05-06,116,103,8,5
2020-05-07,116,103,8,5
2020-05-08,116,103,8,5
2020-05-09,116,104,8,4
2020-05-10,116,107,8,1
2020-05-11,116,107,8,1
2020-05-12,116,107,8,1
2020-05-13,116,107,8,1
2020-05-14,116,107,8,1
2020-05-15,116,107,8,1
2020-05-16,116,107,8,1
2020-05-17,116,107,8,1
2020-05-18,116,107,8,1
2020-05-19,116,107,8,1
2020-05-20,116,107,8,1
2020-05-21,116,108,8,0
2020-05-22,116,108,8,0
2020-05-23,116,108,8,0
2020-05-24,116,108,8,0
2020-05-25,116,108,8,0
2020-05-26,116,108,8,0
2020-05-27,116,108,8,0
2020-05-28,116,108,8,0
2020-05-29,116,108,8,0
2020-05-30,117,108,8,1
2020-05-31,117,108,8,1
2020-06-01,117,108,8,1
2020-06-02,117,108,8,1
2020-06-03,117,108,8,1
2020-06-04,117,108,8,1
2020-06-05,117,108,8,1
2020-06-06,117,108,8,1
2020-06-07,117,108,8,1
2020-06-08,117,109,8,0
2020-06-09,117,109,8,0
2020-06-10,117,109,8,0
2020-06-11,117,109,8,0
2020-06-12,117,109,8,0
2020-06-13,117,109,8,0
2020-06-14,123,109,8,6
2020-06-15,123,109,8,6
2020-06-16,123,109,8,6
2020-06-17,123,109,8,6
2020-06-18,123,109,8,6
2020-06-19,123,109,8,6
2020-06-20,123,109,8,6
2020-06-21,123,109,8,6
2020-06-22,123,109,8,6
2020-06-23,123,109,8,6
2020-06-24,123,109,8,6
2020-06-25,123,109,8,6
2020-06-26,124,109,8,7
2020-06-27,126,109,8,9
2020-06-28,126,109,8,9
2020-06-29,126,109,8,9
2020-06-30,130,113,8,9
2020-07-01,130,115,8,7
2020-07-02,130,115,8,7
2020-07-03,130,115,8,7
2020-07-04,130,115,8,7
2020-07-05,133,115,8,10
2020-07-06,133,117,8,8
2020-07-07,133,117,8,8
2020-07-08,133,117,8,8
2020-07-09,133,120,8,5
2020-07-10,133,120,8,5
2020-07-11,133,120,8,5
2020-07-12,133,120,8,5
2020-07-13,133,124,8,1
2020-07-14,133,124,8,1
2020-07-15,133,124,8,1
2020-07-16,133,124,8,1
2020-07-17,136,124,8,4
2020-07-18,137,124,8,5
2020-07-19,137,124,8,5
2020-07-20,137,124,8,5
2020-07-21,139,124,8,7
2020-07-22,141,127,8,6
2020-07-23,141,128,8,5
2020-07-24,142,128,8,6
2020-07-25,147,128,8,11
2020-07-26,147,128,8,11
2020-07-27,148,128,8,12
2020-07-28,153,128,8,17
2020-07-29,156,128,8,20
2020-07-30,164,130,8,26
2020-07-31,169,132,8,29
2020-08-01,173,132,8,33
2020-08-02,182,132,8,42
2020-08-03,182,135,8,39
2020-08-04,194,135,8,51
2020-08-05,199,135,8,56
2020-08-06,210,135,8,67
2020-08-07,225,135,8,82
2020-08-08,275,135,8,132
2020-08-09,279,135,8,136
2020-08-10,281,138,8,135
2020-08-11,300,139,8,153
2020-08-12,326,139,8,179
2020-08-13,404,139,8,257
2020-08-14,426,139,10,277
2020-08-15,497,139,10,348
2020-08-16,552,140,11,401
2020-08-17,588,140,12,436
2020-08-18,629,140,12,477
2020-08-19,686,140,12,534
2020-08-20,767,140,12,615
2020-08-21,864,162,12,690
2020-08-22,930,165,13,752
2020-08-23,1007,165,14,828
2020-08-24,1099,165,15,919
2020-08-25,1252,178,15,1059
2020-08-26,1411,192,15,1204
2020-08-27,1429,192,15,1222
2020-08-28,1554,628,19,907
2020-08-29,1645,894,19,732
2020-08-30,1683,672,21,990
2020-08-31,1759,676,22,1061
2020-09-01,1797,685,27,1085
2020-09-02,1920,691,28,1201
2020-09-03,1984,700,29,1255
2020-09-04,2040,707,31,1302
2020-09-05,2230,717,33,1480
2020-09-06,2250,724,34,1492
2020-09-07,2277,734,37,1506
2020-09-08,2391,743,39,1609
2020-09-09,2588,749,39,1800
2020-09-10,2698,755,43,1900
2020-09-11,2825,762,50,2013
2020-09-12,2993,766,51,2176
2020-09-13,3042,772,53,2217
2020-09-14,3141,787,55,2299
2020-09-15,3223,798,56,2369
2020-09-16,3327,810,58,2459
2020-09-17,3434,1469,60,1905
2020-09-18,3651,1586,60,2005
2020-09-19,3853,1695,61,2097
2020-09-20,3901,1753,65,2083
2020-09-21,3945,1802,65,2078
2020-09-22,4026,1871,65,2090
2020-09-23,4136,1960,67,2109
2020-09-24,4235,2047,67,2121
2020-09-25,4277,2122,70,2085
2020-09-26,4312,2185,70,2057
2020-09-27,4362,2234,71,2057
2020-09-28,4386,2275,72,2039
2020-09-29,4463,2454,74,1935
2020-09-30,4531,2560,76,1895
2020-10-01,4570,2629,76,1865
2020-10-02,4629,2729,76,1824
2020-10-03,4715,2802,79,1834
2020-10-04,4763,2843,81,1839
2020-10-05,4767,2884,82,1801
2020-10-06,4846,2951,83,1812
2020-10-07,4887,3010,84,1793
2020-10-08,4963,3076,86,1801
2020-10-09,5021,3150,89,1782
2020-10-10,5043,3221,90,1732
2020-10-11,5043,3221,90,1732
2020-10-12,5116,3303,92,1721
2020-10-13,5127,3367,93,1667
2020-10-14,5154,3452,93,1609
2020-10-15,5194,3502,93,1599
2020-10-16,5241,3545,95,1601
2020-10-17,5281,3584,95,1602
2020-10-18,5297,3652,96,1549
2020-10-19,5298,3696,97,1505
2020-10-20,5333,3758,98,1477
2020-10-21,5392,3822,101,1469
2020-10-22,5446,3876,103,1467
2020-10-23,5487,3945,104,1438
2020-10-24,5503,4018,105,1380
2020-10-25,5511,4085,105,1321
2020-10-26,5535,4126,106,1303
2020-10-27,5568,4186,106,1276
2020-10-28,5594,4246,107,1241
2020-10-29,5636,4293,107,1236
2020-10-30,5668,4455,107,1106
2020-10-31,5692,4610,108,974
2020-11-01,5704,4763,109,832
2020-11-02,5704,4887,109,708
2020-11-03,5754,4929,110,715
2020-11-04,5764,4993,110,661
2020-11-05,5774,5024,111,639
2020-11-06,5798,5084,111,603
2020-11-07,5838,5127,111,600
2020-11-08,5849,5132,111,606
2020-11-09,5849,5203,111,535
2020-11-10,5880,5238,111,531
2020-11-11,5904,5284,111,509
2020-11-12,5930,5317,111,502
2020-11-13,5980,5343,111,526
2020-11-14,6077,5373,112,592
2020-11-15,6080,5402,112,566
2020-11-16,6096,5440,112,544
2020-11-17,6135,5460,113,562
2020-11-18,6180,5505,113,562
2020-11-19,6233,5531,113,589
2020-11-20,6261,5559,113,589
2020-11-21,6324,5559,115,650
2020-11-22,6450,5610,115,725
2020-11-23,6475,5622,115,738
2020-11-24,6488,5639,115,734
2020-11-25,6503,5655,116,732
2020-11-26,6570,5680,116,774
2020-11-27,6586,5710,118,758
2020-11-28,6630,5732,118,780
2020-11-29,6660,5745,120,795
2020-11-30,6669,5771,120,778
2020-12-01,6685,5807,120,758
2020-12-02,6704,5843,121,740
2020-12-03,6725,5861,121,743
2020-12-04,6735,5884,121,730
2020-12-05,6751,5907,122,722
2020-12-06,6767,5937,122,708
2020-12-07,6775,5962,122,691
2020-12-08,6782,5996,122,664
2020-12-09,6808,6036,122,650
2020-12-10,6833,6060,122,651
2020-12-11,6852,6103,122,627
2020-12-12,6864,6126,122,616
2020-12-13,6879,6145,122,612
2020-12-14,6885,6180,123,582
2020-12-15,6900,6204,123,573
2020-12-16,6917,6230,123,564
2020-12-17,6940,6385,123,432
2020-12-18,6955,6405,123,427
2020-12-19,6974,6426,123,425
2020-12-20,7000,6457,123,420
2020-12-21,7012,6471,125,416
2020-12-22,7024,6488,125,411
2020-12-23,7071,6495,125,451
2020-12-24,7089,6503,125,461
2020-12-25,7097,6527,125,445
2020-12-26,7104,6545,125,434
2020-12-27,7112,6551,125,436
2020-12-28,7115,6570,125,420
2020-12-29,7127,6595,125,407
2020-12-30,7132,6628,126,378
2020-12-31,7150,6650,127,373
2021-01-01,7158,6671,127,360
2021-01-02,7162,6680,127,355
2021-01-03,7168,6690,127,351
2021-01-04,7178,6718,127,333
2021-01-05,7186,6735,127,324
2021-01-06,7196,6744,127,325
2021-01-07,7210,6774,127,309
2021-01-08,7219,6832,127,260
2021-01-09,7244,6844,128,272
2021-01-10,7265,6857,128,280
2021-01-11,7273,6863,128,282
2021-01-12,7286,6883,128,275
2021-01-13,7305,6891,129,285
2021-01-14,7320,6896,130,294
2021-01-15,7343,6913,130,300
2021-01-16,7370,6923,131,316
2021-01-17,7393,6930,132,331
2021-01-18,7399,6938,132,329
2021-01-19,7415,6945,132,338
2021-01-20,7430,6965,133,332
2021-01-21,7450,6974,133,343
2021-01-22,7456,6991,133,332
2021-01-23,7462,7002,134,326
2021-01-24,7473,7015,134,324
2021-01-25,7490,7033,134,323
2021-01-26,7496,7058,134,304
2021-01-27,7509,7077,134,298
2021-01-28,7520,7099,134,287
2021-01-29,7533,7124,134,275
2021-01-30,7542,7147,134,261
2021-01-31,7564,7168,134,262
2021-02-01,7566,7178,134,254
2021-02-02,7578,7190,134,254
2021-02-03,7586,7205,135,246
2021-02-04,7607,7222,135,250
2021-02-05,7607,7242,135,230
2021-02-06,7612,7255,135,222
2021-02-07,7616,7266,135,215
2021-02-08,7616,7287,135,194
2021-02-09,7617,7302,136,179
2021-02-10,7631,7314,136,181
2021-02-11,7632,7318,136,178
2021-02-12,7637,7323,137,177
2021-02-13,7642,7334,138,170
2021-02-14,7642,7346,138,158
2021-02-15,7646,7351,138,157
2021-02-16,7656,7362,138,156
2021-02-17,7663,7366,138,159
2021-02-18,7666,7374,138,154
2021-02-19,7666,7374,138,154
2021-02-20,7676,7392,139,145
2021-02-21,7680,7403,139,138
2021-02-22,7682,7411,139,132
2021-02-23,7686,7423,139,124
2021-02-24,7690,7431,139,120
2021-02-25,7697,7436,139,122
2021-02-26,7704,7445,139,120
2021-02-27,7705,7458,139,108
2021-02-28,7713,7466,139,108
2021-03-01,7716,7474,139,103
2021-03-02,7717,7481,139,97
2021-03-03,7723,7485,139,99
2021-03-04,7727,7487,139,101
2021-03-05,7729,7490,139,100
2021-03-06,7732,7497,139,96
2021-03-07,7736,7499,139,98
2021-03-08,7736,7503,140,93
2021-03-09,7736,7503,140,93
2021-03-10,7743,7509,140,94
2021-03-11,7753,7523,140,90
2021-03-12,7759,7526,140,93
2021-03-13,7769,7527,140,102
2021-03-14,7783,7531,140,112
2021-03-15,7788,7542,140,106
2021-03-16,7790,7544,140,106
2021-03-17,7807,7546,140,121
2021-03-18,7812,7549,140,123
2021-03-19,7821,7552,140,129
2021-03-20,7839,7553,140,146
2021-03-21,7855,7561,140,154
2021-03-22,7861,7571,140,150
2021-03-23,7865,7573,141,151
2021-03-24,7903,7575,141,187
2021-03-25,7924,7576,141,207
2021-03-26,7939,7581,141,217
2021-03-27,7954,7590,142,222
2021-03-28,7977,7595,142,240
2021-03-29,7986,7599,142,245
2021-03-30,8004,7608,142,254
2021-03-31,8026,7615,142,269
2021-04-01,8072,7618,145,309
2021-04-02,8116,7624,145,347
2021-04-03,8136,7640,145,351
2021-04-04,8178,7648,145,385
2021-04-05,8192,7665,145,382
2021-04-06,8214,7677,145,392
2021-04-07,8235,7683,145,407
2021-04-08,8276,7699,145,432
2021-04-09,8323,7712,145,466
2021-04-10,8382,7723,145,514
2021-04-11,8404,7740,146,518
2021-04-12,8441,7775,146,520
2021-04-13,8511,7799,146,566
2021-04-14,8596,7818,148,630
2021-04-15,8678,7843,150,685
2021-04-16,8678,7843,150,685
2021-04-17,8806,7908,150,748
2021-04-18,8940,7940,153,847
2021-04-19,8964,7976,154,834
2021-04-20,9135,7996,157,982
2021-04-21,9216,8036,157,1023
2021-04-22,9383,8065,157,1161
2021-04-23,9383,8065,157,1161
2021-04-24,9487,8092,157,1238
2021-04-25,9676,8173,159,1344
2021-04-26,9796,8228,159,1409
2021-04-27,9947,8281,161,1505
2021-04-28,10170,8351,163,1656
2021-04-29,10498,8420,165,1913
2021-04-30,10824,8481,169,2174
2021-05-01,11072,8546,171,2355
2021-05-02,11313,8633,174,2506
2021-05-03,11471,8733,179,2559
2021-05-04,11706,8832,185,2689
2021-05-05,12105,8892,189,3024
2021-05-06,12396,8969,191,3236
2021-05-07,12720,9044,196,3480
2021-05-08,13122,9126,203,3793
2021-05-09,13355,9237,211,3907
2021-05-10,13454,9381,215,3858
2021-05-11,13802,9500,224,4078
2021-05-12,14417,9594,235,4588
2021-05-13,14814,9744,256,4814
2021-05-14,15379,9900,265,5214
2021-05-15,15899,10065,276,5558
2021-05-16,16255,10208,285,5762
2021-05-17,16549,10370,294,5885
2021-05-18,17150,10515,317,6318
2021-05-19,17669,10689,331,6649
2021-05-20,18227,10888,341,6998
2021-05-21,18935,11099,348,7488
2021-05-22,19444,11314,365,7765
2021-05-23,20017,11480,375,8162
2021-05-24,20267,11727,390,8150
2021-05-25,20879,12027,408,8444
2021-05-26,21461,12326,425,8710
2021-05-27,21987,12625,440,8922
2021-05-28,22620,12970,458,9192
2021-05-29,23001,13281,470,9250
2021-05-30,23638,13552,479,9607
2021-05-31,23909,13927,495,9487
2021-06-01,24314,14249,507,9558
2021-06-02,24726,14624,523,9579
2021-06-03,25272,14918,537,9817
2021-06-04,25801,15196,556,10049
2021-06-05,26192,15564,564,10064
2021-06-06,26410,15911,577,9922
2021-06-07,26799,16215,589,9995
2021-06-08,27079,16647,599,9833
2021-06-09,27533,17048,616,9869
2021-06-10,27806,17566,630,9610
2021-06-11,28106,18009,644,9453
2021-06-12,28422,18431,656,9335
2021-06-13,28723,18804,670,9249
2021-06-14,28982,19141,677,9164
2021-06-15,29309,19667,686,8956
2021-06-16,29606,20042,695,8869
2021-06-17,29956,20454,699,8803
2021-06-18,30183,20892,713,8578
2021-06-19,30513,21285,732,8496
2021-06-20,30619,21608,737,8274
2021-06-21,30767,21872,747,8148
2021-06-22,30982,22267,761,7954
2021-06-23,31207,22630,768,7809
2021-06-24,31429,23014,775,7640
2021-06-25,31775,23371,791,7613
2021-06-26,32069,23675,800,7594
2021-06-27,32198,23873,817,7508
2021-06-28,32343,24170,822,7351
2021-06-29,32528,24518,833,7177
2021-06-30,32793,24821,847,7125
2021-07-01,33029,25229,857,6943
2021-07-02,33153,25554,866,6733
2021-07-03,33313,25812,879,6622
2021-07-04,33428,26003,892,6533
2021-07-05,33555,26239,899,6417
2021-07-06,33805,26524,903,6378
2021-07-07,33920,26758,918,6244
2021-07-08,34241,27013,923,6305
2021-07-09,34402,27255,930,6217
2021-07-10,34577,27549,935,6093
2021-07-11,34765,27788,937,6040
2021-07-12,34822,27962,941,5919
2021-07-13,35046,28213,952,5881
2021-07-14,35236,28451,963,5822
2021-07-15,35428,28706,969,5753
2021-07-16,35679,28917,982,5780
2021-07-17,35914,29086,990,5838
2021-07-18,36017,29245,992,5780
2021-07-19,36198,29458,998,5742
2021-07-20,36354,29663,1000,5691
2021-07-21,36626,29841,1003,5782
2021-07-22,36884,30043,1018,5823
2021-07-23,37065,30256,1026,5783
2021-07-24,37365,30440,1032,5893
2021-07-25,37554,30602,1039,5913
2021-07-26,37663,30726,1043,5894
2021-07-27,37771,30934,1048,5789
2021-07-28,38014,31106,1056,5852
2021-07-29,38247,31341,1057,5849
2021-07-30,38557,31565,1070,5922
2021-07-31,38811,31783,1070,5958
2021-08-01,38930,31941,1084,5905
2021-08-02,39039,32129,1092,5818
2021-08-03,39162,32305,1101,5756
2021-08-04,39345,32454,1110,5781
2021-08-05,39577,0,1117,38460
2021-08-06,39577,0,1117,38460
2021-08-07,40104,0,1129,38975
2021-08-08,40233,0,1137,39096
2021-08-09,40361,0,1139,39222
2021-08-10,40574,0,1144,39430
2021-08-11,40889,0,1151,39738
2021-08-12,41207,0,1159,40048
2021-08-13,41528,0,1167,40361
2021-08-14,41676,0,1173,40503
2021-08-15,41866,0,1180,40686
2021-08-16,41955,0,1188,40767
2021-08-17,42233,0,1196,41037
2021-08-18,42427,0,1200,41227
2021-08-19,42582,0,1208,41374
2021-08-20,42839,0,1215,41624
2021-08-21,42962,0,1219,41743
2021-08-22,43033,0,1225,41808
2021-08-23,43145,0,1237,41908
2021-08-24,43344,0,1244,42100
2021-08-25,43538,0,1252,42286
2021-08-26,43750,0,1258,42492
2021-08-27,43999,0,1267,42732
2021-08-28,44296,0,1274,43022
2021-08-29,44481,0,1278,43203
2021-08-30,44606,0,1285,43321
2021-08-31,44847,0,1291,43556
2021-09-01,44957,0,1302,43655
2021-09-02,45061,0,1311,43750
2021-09-03,45300,0,1318,43982
2021-09-04,45487,0,1325,44162
2021-09-05,45714,0,1330,44384
2021-09-06,45824,0,1336,44488
2021-09-07,46013,0,1342,44671
2021-09-08,46283,0,1348,44935
2021-09-09,46553,0,1350,45203
2021-09-10,46735,0,1359,45376
2021-09-11,46995,0,1368,45627
2021-09-12,47130,0,1376,45754
2021-09-13,47208,0,1381,45827
2021-09-14,47363,0,1386,45977
2021-09-15,47653,0,1391,46262
2021-09-16,47925,0,1397,46528
2021-09-17,48143,0,1405,46738
2021-09-18,48400,0,1413,46987
2021-09-19,48523,0,1416,47107
2021-09-20,48523,0,1416,47107
2021-09-21,48826,0,1426,47400
2021-09-22,49111,0,1432,47679
2021-09-23,49442,0,1437,48005
2021-09-24,49688,0,1441,48247
2021-09-25,49822,0,1451,48371
2021-09-26,49949,0,1457,48492
2021-09-27,50055,0,1464,48591
2021-09-28,50229,0,1466,48763
2021-09-29,50459,0,1474,48985
2021-09-30,50709,0,1482,49227
2021-10-01,50903,0,1489,49414
2021-10-02,51084,0,1500,49584
2021-10-03,51243,0,1505,49738
2021-10-04,51387,0,1508,49879
2021-10-05,51605,0,1516,50089
2021-10-06,51813,0,1522,50291
2021-10-07,52079,0,1530,50549
2021-10-08,52263,0,1536,50727
2021-10-09,52480,0,1540,50940
2021-10-10,52728,0,1551,51177
2021-10-11,52847,0,1555,51292
2021-10-12,52999,0,1566,51433
2021-10-13,53216,0,1572,51644
2021-10-14,53392,0,1573,51819
2021-10-15,53689,0,1584,52105
2021-10-16,53887,0,1593,52294
2021-10-17,54114,0,1600,52514
2021-10-18,54267,0,1605,52662
2021-10-19,54405,0,1613,52792
2021-10-20,54623,0,1621,53002
2021-10-21,54881,0,1629,53252
2021-10-22,55203,0,1633,53570
2021-10-23,55437,0,1639,53798
2021-10-24,55681,0,1645,54036
2021-10-25,55798,0,1650,54148
2021-10-26,56013,0,1655,54358
2021-10-27,56160,0,1658,54502
2021-10-28,56546,0,1668,54878
2021-10-29,56831,0,1674,55157
2021-10-30,57121,0,1682,55439
2021-10-31,57329,0,1696,55633
2021-11-01,57419,0,1709,55710
2021-11-02,57713,0,1720,55993
2021-11-03,58106,0,1729,56377
2021-11-04,58441,0,1739,56702
2021-11-05,58581,0,1753,56828
2021-11-06,58975,0,1764,57211
2021-11-07,59304,0,1772,57532
2021-11-08,59658,0,1785,57873
2021-11-09,59963,0,1794,58169
2021-11-10,60475,0,1806,58669
2021-11-11,60984,0,1818,59166
2021-11-12,61519,0,1828,59691
2021-11-13,61922,0,1850,60072
2021-11-14,62267,0,1858,60409
2021-11-15,62670,0,1870,60800
2021-11-16,63084,0,1885,61199
2021-11-17,63865,0,1891,61974
2021-11-18,64402,0,1908,62494
2021-11-19,64893,0,1919,62974
2021-11-20,65485,0,1947,63538
2021-11-21,65889,0,1967,63922
2021-11-22,66293,0,1977,64316
2021-11-23,66975,0,1998,64977
2021-11-24,67664,0,2009,65655
2021-11-25,68288,0,2040,66248
2021-11-26,69008,0,2061,66947
2021-11-27,69680,0,2090,67590
2021-11-28,70136,0,2115,68021
2021-11-29,70598,0,2134,68464
2021-11-30,71361,0,2158,69203
2021-12-01,72019,0,2177,69842
2021-12-02,72775,0,2198,70577
