date,confirmed,recovered,deaths,active
2020-04-04,82,24,0,58
2020-04-05,89,29,0,60
2020-04-06,67,20,0,47
2020-04-07,54,65,0,-11
2020-04-08,50,41,0,9
2020-04-09,29,35,0,-6
2020-04-10,44,56,1,-13
2020-04-11,29,49,2,-22
2020-04-12,18,49,0,-31
2020-04-13,19,75,1,-57
2020-04-14,17,82,4,-69
2020-04-15,20,100,0,-80
2020-04-16,15,42,0,-27
2020-04-17,8,46,2,-40
2020-04-18,13,51,0,-38
2020-04-19,9,45,1,-37
2020-04-20,9,62,0,-53
2020-04-21,5,32,1,-28
2020-04-22,6,30,1,-25
2020-04-23,5,59,3,-57
2020-04-24,5,23,1,-19
2020-04-25,9,24,0,-15
2020-04-26,-1,38,1,-40
2020-04-27,3,34,0,-31
2020-04-28,2,15,0,-13
2020-04-29,2,12,0,-10
2020-04-30,3,11,0,-8
2020-05-01,6,11,1,-6
2020-05-02,2,3,0,-1
2020-05-03,0,10,0,-10
2020-05-04,-1,26,0,-27
2020-05-05,2,14,1,-13
2020-05-06,1,16,0,-15
2020-05-07,1,15,0,-14
2020-05-08,2,21,0,-19
2020-05-09,2,3,0,-1
2020-05-10,3,15,0,-12
2020-05-11,0,12,0,-12
2020-05-12,0,4,0,-4
2020-05-13,0,9,0,-9
2020-05-14,1,10,0,-9
2020-05-15,0,7,0,-7
2020-05-16,1,5,0,-4
2020-05-17,0,0,0,0
2020-05-18,0,0,0,0
2020-05-19,4,14,0,-10
2020-05-20,0,5,0,-5
2020-05-21,1,3,0,-2
2020-05-22,0,0,0,0
2020-05-23,0,1,0,-1
2020-05-24,0,0,0,0
2020-05-25,0,5,0,-5
2020-05-26,0,1,0,-1
2020-05-27,0,12,1,-13
2020-05-28,0,7,0,-7
2020-05-29,0,0,0,0
2020-05-30,0,0,0,0
2020-05-31,0,0,0,0
2020-06-01,0,0,0,0
2020-06-02,0,0,0,0
2020-06-03,0,0,0,0
2020-06-04,0,0,0,0
2020-06-05,0,0,0,0
2020-06-06,0,0,0,0
2020-06-07,0,1,0,-1
2020-06-08,0,0,0,0
2020-06-09,0,0,0,0
2020-06-10,0,0,0,0
2020-06-11,0,0,0,0
2020-06-12,0,0,0,0
2020-06-13,0,0,0,0
2020-06-14,0,0,0,0
2020-06-15,2,0,0,2
2020-06-16,0,0,0,0
2020-06-17,1,0,0,1
2020-06-18,0,0,0,0
2020-06-19,2,0,0,2
2020-06-20,2,0,0,2
2020-06-21,2,0,0,2
2020-06-22,2,1,0,1
2020-06-23,1,0,0,1
2020-06-24,3,1,0,2
2020-06-25,1,0,0,1
2020-06-26,2,0,0,2
2020-06-27,4,0,0,4
2020-06-28,2,0,0,2
2020-06-29,0,0,0,0
2020-06-30,0,0,0,0
2020-07-01,2,6,0,-4
2020-07-02,0,0,0,0
2020-07-03,0,0,0,0
2020-07-04,3,0,0,3
2020-07-05,1,0,0,1
2020-07-06,2,2,0,0
2020-07-07,1,0,0,1
2020-07-08,3,2,0,1
2020-07-09,2,3,0,-1
2020-07-10,1,0,0,1
2020-07-11,1,0,0,1
2020-07-12,0,0,0,0
2020-07-13,1,1,0,0
2020-07-14,2,0,0,2
2020-07-15,1,1,0,0
2020-07-16,1,7,0,-6
2020-07-17,1,0,0,1
2020-07-18,3,0,0,3
2020-07-19,1,0,0,1
2020-07-20,1,0,0,1
2020-07-21,0,0,0,0
2020-07-22,0,5,0,-5
2020-07-23,1,2,0,-1
2020-07-24,0,0,0,0
2020-07-25,0,0,0,0
2020-07-26,0,0,0,0
2020-07-27,1,1,0,0
2020-07-28,2,0,0,2
2020-07-29,1,0,0,1
2020-07-30,0,4,0,-4
2020-07-31,2,0,0,2
2020-08-01,3,0,0,3
2020-08-02,2,0,0,2
2020-08-03,0,5,0,-5
2020-08-04,2,0,0,2
2020-08-05,0,1,0,-1
2020-08-06,0,0,0,0
2020-08-07,0,0,0,0
2020-08-08,0,0,0,0
2020-08-09,0,2,0,-2
2020-08-10,1,0,0,1
2020-08-11,0,0,0,0
2020-08-12,19,5,0,14
2020-08-13,13,0,0,13
2020-08-14,7,0,0,7
2020-08-15,13,0,0,13
2020-08-16,9,0,0,9
2020-08-17,12,0,0,12
2020-08-18,6,0,0,6
2020-08-19,5,0,0,5
2020-08-20,11,7,0,4
2020-08-21,6,0,0,6
2020-08-22,3,0,0,3
2020-08-23,9,0,0,9
2020-08-24,7,1,0,6
2020-08-25,5,0,0,5
2020-08-26,7,15,0,-8
2020-08-27,12,7,0,5
2020-08-28,13,7,0,6
2020-08-29,2,2,0,0
2020-08-30,9,15,0,-6
2020-08-31,14,13,0,1
2020-09-01,5,8,0,-3
2020-09-02,2,16,0,-14
2020-09-03,5,8,0,-3
2020-09-04,3,1,2,0
2020-09-05,5,1,0,4
2020-09-06,4,2,0,2
2020-09-07,6,1,0,5
2020-09-08,6,4,0,2
2020-09-09,4,9,0,-5
2020-09-10,1,7,0,-6
2020-09-11,2,8,0,-6
2020-09-12,2,13,0,-11
2020-09-13,1,2,0,-1
2020-09-14,3,16,0,-13
2020-09-15,1,4,1,-4
2020-09-16,7,9,0,-2
2020-09-17,0,7,0,-7
2020-09-18,2,5,0,-3
2020-09-19,4,0,0,4
2020-09-20,0,9,0,-9
2020-09-21,0,1,0,-1
2020-09-22,9,8,0,1
2020-09-23,3,0,0,3
2020-09-24,2,7,0,-5
2020-09-25,2,1,0,1
2020-09-26,2,4,0,-2
2020-09-27,0,4,0,-4
2020-09-28,2,2,0,0
2020-09-29,1,12,0,-11
2020-09-30,12,3,0,9
2020-10-01,0,10,0,-10
2020-10-02,1,3,0,-2
2020-10-03,5,5,0,0
2020-10-04,1,2,0,-1
2020-10-05,3,0,0,3
2020-10-06,3,9,0,-6
2020-10-07,3,1,0,2
2020-10-08,2,0,0,2
2020-10-09,4,1,0,3
2020-10-10,1,0,0,1
2020-10-11,0,0,0,0
2020-10-12,1,7,0,-6
2020-10-13,2,1,0,1
2020-10-14,2,0,0,2
2020-10-15,4,0,0,4
2020-10-16,3,9,0,-6
2020-10-17,3,1,0,2
2020-10-18,0,5,0,-5
2020-10-19,1,5,0,-4
2020-10-20,25,2,0,23
2020-10-21,2,0,0,2
2020-10-22,9,1,0,8
2020-10-23,11,3,0,8
2020-10-24,1,5,0,-4
2020-10-25,5,1,0,4
2020-10-26,1,7,0,-6
2020-10-27,2,4,0,-2
2020-10-28,6,2,0,4
2020-10-29,1,3,0,-2
2020-10-30,7,0,0,7
2020-10-31,2,0,0,2
2020-11-01,4,0,0,4
2020-11-02,5,11,0,-6
2020-11-03,3,5,0,-2
2020-11-04,2,8,0,-6
2020-11-05,1,24,0,-23
2020-11-06,2,3,0,-1
2020-11-07,6,1,0,5
2020-11-08,4,1,0,3
2020-11-09,1,0,0,1
2020-11-10,1,1,0,0
2020-11-11,3,2,0,1
2020-11-12,4,4,0,0
2020-11-13,3,1,0,2
2020-11-14,3,0,0,3
2020-11-15,0,0,0,0
2020-11-16,4,1,0,3
2020-11-17,3,0,0,3
2020-11-18,2,29,0,-27
2020-11-19,3,0,0,3
2020-11-20,6,4,0,2
2020-11-21,9,1,0,8
2020-11-22,2,0,0,2
2020-11-23,1,0,0,1
2020-11-24,8,2,0,6
2020-11-25,1,0,0,1
2020-11-26,7,1,0,6
2020-11-27,3,0,0,3
2020-11-28,0,0,0,0
2020-11-29,6,3,0,3
2020-11-30,3,3,0,0
2020-12-01,1,1,0,0
2020-12-02,9,11,0,-2
2020-12-03,0,9,0,-9
2020-12-04,9,11,0,-2
2020-12-05,0,3,0,-3
2020-12-06,1,1,0,0
2020-12-07,6,8,0,-2
2020-12-08,3,2,0,1
2020-12-09,0,0,0,0
2020-12-10,4,2,0,2
2020-12-11,0,0,0,0
2020-12-12,4,5,0,-1
2020-12-13,0,0,0,0
2020-12-14,0,0,0,0
2020-12-15,4,17,0,-13
2020-12-16,0,0,0,0
2020-12-17,10,2,0,8
2020-12-18,0,0,0,0
2020-12-19,6,2,0,4
2020-12-20,5,1,0,4
2020-12-21,0,0,0,0
2020-12-22,7,17,0,-10
2020-12-23,0,0,0,0
2020-12-24,0,0,0,0
2020-12-25,0,0,0,0
2020-12-26,16,15,0,1
2020-12-27,0,0,0,0
2020-12-28,7,8,0,-1
2020-12-29,0,0,0,0
2020-12-30,11,5,0,6
2020-12-31,0,0,0,0
2021-01-01,0,0,0,0
2021-01-02,19,2,0,17
2021-01-03,0,0,0,0
2021-01-04,5,16,0,-11
2021-01-05,0,0,0,0
2021-01-06,2,1,0,1
2021-01-07,0,0,0,0
2021-01-08,0,0,0,0
2021-01-09,31,18,0,13
2021-01-10,3,1,0,2
2021-01-11,0,0,0,0
2021-01-12,6,21,0,-15
2021-01-13,0,0,0,0
2021-01-14,18,4,0,14
2021-01-15,0,0,0,0
2021-01-16,10,4,0,6
2021-01-17,6,3,0,3
2021-01-18,0,0,0,0
2021-01-19,5,14,0,-9
2021-01-20,0,0,0,0
2021-01-21,9,12,0,-3
2021-01-22,0,0,0,0
2021-01-23,7,1,0,6
2021-01-24,5,20,0,-15
2021-01-25,2,1,0,1
2021-01-26,5,1,0,4
2021-01-27,4,4,0,0
2021-01-28,6,3,0,3
2021-01-29,-2,-1,0,-1
2021-01-30,1,1,0,0
2021-01-31,0,0,0,0
2021-02-01,3,2,0,1
2021-02-02,1,12,0,-11
2021-02-03,5,6,0,-1
2021-02-04,2,0,0,2
2021-02-05,0,0,0,0
2021-02-06,5,1,0,4
2021-02-07,0,0,0,0
2021-02-08,2,1,0,1
2021-02-09,2,10,0,-8
2021-02-10,0,5,0,-5
2021-02-11,2,12,0,-10
2021-02-12,2,1,0,1
2021-02-13,2,0,0,2
2021-02-14,6,6,0,0
2021-02-15,1,1,1,-1
2021-02-16,3,0,0,3
2021-02-17,4,7,0,-3
2021-02-18,4,0,0,4
2021-02-19,2,1,0,1
2021-02-20,0,0,0,0
2021-02-21,7,4,0,3
2021-02-22,6,0,0,6
2021-02-23,2,0,0,2
2021-02-24,3,0,0,3
2021-02-25,3,1,0,2
2021-02-26,1,2,0,-1
2021-02-27,4,5,0,-1
2021-02-28,2,0,0,2
2021-03-01,4,2,0,2
2021-03-02,2,9,0,-7
2021-03-03,5,-1,0,6
2021-03-04,0,0,0,0
2021-03-05,9,6,0,3
2021-03-06,1,0,0,1
2021-03-07,6,0,0,6
2021-03-08,4,3,0,1
2021-03-09,1,0,0,1
2021-03-10,6,1,0,5
2021-03-11,1,0,0,1
2021-03-12,5,3,0,2
2021-03-13,1,2,0,-1
2021-03-14,7,1,0,6
2021-03-15,2,0,0,2
2021-03-16,2,0,0,2
2021-03-17,0,0,0,0
2021-03-18,10,52,0,-42
2021-03-19,0,0,0,0
2021-03-20,9,6,0,3
2021-03-21,9,4,0,5
2021-03-22,0,0,0,0
2021-03-23,8,4,0,4
2021-03-24,6,2,0,4
2021-03-25,3,0,0,3
2021-03-26,2,2,0,0
2021-03-27,1,0,0,1
2021-03-28,11,0,0,11
2021-03-29,2,8,0,-6
2021-03-30,2,10,0,-8
2021-03-31,4,9,0,-5
2021-04-01,0,0,0,0
2021-04-02,0,0,0,0
2021-04-03,0,0,0,0
2021-04-04,6,12,0,-6
2021-04-05,17,4,0,13
2021-04-06,7,0,0,7
2021-04-07,24,10,0,14
2021-04-08,6,6,0,0
2021-04-09,10,0,0,10
2021-04-10,3,0,0,3
2021-04-11,9,17,0,-8
2021-04-12,4,2,0,2
2021-04-13,2,3,0,-1
2021-04-14,2,2,0,0
2021-04-15,0,0,0,0
2021-04-16,0,0,0,0
2021-04-17,4,3,0,1
2021-04-18,1,1,0,0
2021-04-19,1,17,0,-16
2021-04-20,2,5,0,-3
2021-04-21,1,4,0,-3
2021-04-22,0,48,0,-48
2021-04-23,0,0,0,0
2021-04-24,1,0,0,1
2021-04-25,0,0,0,0
2021-04-26,8,5,0,3
2021-04-27,0,0,0,0
2021-04-28,4,17,0,-13
2021-04-29,0,0,0,0
2021-04-30,0,0,0,0
2021-05-01,5,4,0,1
2021-05-02,4,3,0,1
2021-05-03,1,2,0,-1
2021-05-04,6,5,0,1
2021-05-05,4,1,0,3
2021-05-06,1,3,0,-2
2021-05-07,0,0,0,0
2021-05-08,8,7,0,1
2021-05-09,2,2,0,0
2021-05-10,0,0,0,0
2021-05-11,-1,0,0,-1
2021-05-12,1,9,0,-8
2021-05-13,1,1,0,0
2021-05-14,0,0,0,0
2021-05-15,1,0,0,1
2021-05-16,5,6,0,-1
2021-05-17,2,1,0,1
2021-05-18,5,0,0,5
2021-05-19,1,1,0,0
2021-05-20,3,4,0,-1
2021-05-21,1,0,0,1
2021-05-22,6,2,0,4
2021-05-23,0,0,0,0
2021-05-24,1,6,0,-5
2021-05-25,0,0,0,0
2021-05-26,1,2,0,-1
2021-05-27,0,0,0,0
2021-05-28,0,0,0,0
2021-05-29,2,7,0,-5
2021-05-30,1,0,0,1
2021-05-31,0,0,0,0
2021-06-01,6,5,0,1
2021-06-02,2,3,0,-1
2021-06-03,1,1,0,0
2021-06-04,0,0,0,0
2021-06-05,0,0,0,0
2021-06-06,0,0,0,0
2021-06-07,10,5,0,5
2021-06-08,4,2,0,2
2021-06-09,1,1,0,0
2021-06-10,5,0,0,5
2021-06-11,0,0,0,0
2021-06-12,6,8,0,-2
2021-06-13,1,1,0,0
2021-06-14,0,0,0,0
2021-06-15,2,6,0,-4
2021-06-16,2,1,0,1
2021-06-17,1,2,0,-1
2021-06-18,0,0,0,0
2021-06-19,4,5,0,-1
2021-06-20,2,1,0,1
2021-06-21,0,0,0,0
2021-06-22,3,2,0,1
2021-06-23,0,0,0,0
2021-06-24,2,7,0,-5
2021-06-25,4,2,0,2
2021-06-26,0,0,0,0
2021-06-27,9,2,0,7
2021-06-28,3,1,0,2
2021-06-29,1,0,0,1
2021-06-30,0,0,0,0
2021-07-01,0,0,0,0
2021-07-02,0,4,0,-4
2021-07-03,9,4,0,5
2021-07-04,7,0,0,7
2021-07-05,0,3,0,-3
2021-07-06,5,1,0,4
2021-07-07,1,0,0,1
2021-07-08,1,10,0,-9
2021-07-09,0,0,0,0
2021-07-10,2,0,0,2
2021-07-11,1,2,0,-1
2021-07-12,18,8,0,10
2021-07-13,4,5,0,-1
2021-07-14,4,1,0,3
2021-07-15,9,6,0,3
2021-07-16,0,0,0,0
2021-07-17,11,14,0,-3
2021-07-18,3,1,0,2
2021-07-19,5,1,0,4
2021-07-20,6,1,0,5
2021-07-21,7,1,0,6
2021-07-22,20,2,0,18
2021-07-23,0,0,0,0
2021-07-24,7,29,0,-22
2021-07-25,1,5,0,-4
2021-07-26,0,2,0,-2
2021-07-27,1,10,0,-9
2021-07-28,3,0,0,3
2021-07-29,3,4,0,-1
2021-07-30,0,0,0,0
2021-07-31,3,12,0,-9
2021-08-01,4,3,0,1
2021-08-02,0,7,0,-7
2021-08-03,2,3,0,-1
2021-08-04,1,0,0,1
2021-08-05,0,-2824,0,2824
2021-08-06,0,0,0,0
2021-08-07,6,0,0,6
2021-08-08,4,0,0,4
2021-08-09,12,0,0,12
2021-08-10,2,0,0,2
2021-08-11,9,0,0,9
2021-08-12,1,0,0,1
2021-08-13,0,0,0,0
2021-08-14,5,0,0,5
2021-08-15,7,0,0,7
2021-08-16,0,0,0,0
2021-08-17,10,0,0,10
2021-08-18,0,0,0,0
2021-08-19,32,0,0,32
2021-08-20,24,0,0,24
2021-08-21,24,0,0,24
2021-08-22,38,0,0,38
2021-08-23,42,0,0,42
2021-08-24,63,0,0,63
2021-08-25,68,0,0,68
2021-08-26,70,0,0,70
2021-08-27,83,0,0,83
2021-08-28,84,0,0,84
2021-08-29,55,0,0,55
2021-08-30,0,0,0,0
2021-08-31,50,0,0,50
2021-09-01,76,0,0,76
2021-09-02,84,0,0,84
2021-09-03,19,0,1,18
2021-09-04,20,0,0,20
2021-09-05,24,0,0,24
2021-09-06,21,0,0,21
2021-09-07,16,0,0,16
2021-09-08,18,0,0,18
2021-09-09,19,0,0,19
2021-09-10,24,0,0,24
2021-09-11,23,0,0,23
2021-09-12,36,0,0,36
2021-09-13,17,0,0,17
2021-09-14,15,0,0,15
2021-09-15,18,0,0,18
2021-09-16,15,0,0,15
2021-09-17,24,0,0,24
2021-09-18,22,0,0,22
2021-09-19,22,0,0,22
2021-09-20,13,0,0,13
2021-09-21,24,0,0,24
2021-09-22,16,0,0,16
2021-09-23,9,0,0,9
2021-09-24,18,0,0,18
2021-09-25,21,0,0,21
2021-09-26,11,0,0,11
2021-09-27,10,0,0,10
2021-09-28,44,0,0,44
2021-09-29,25,0,0,25
2021-09-30,18,0,0,18
2021-10-01,28,0,0,28
2021-10-02,33,0,0,33
2021-10-03,30,0,0,30
2021-10-04,26,0,0,26
2021-10-05,42,0,0,42
2021-10-06,30,0,0,30
2021-10-07,47,0,1,46
2021-10-08,36,0,0,36
2021-10-09,61,0,0,61
2021-10-10,35,0,0,35
2021-10-11,45,0,0,45
2021-10-12,55,0,0,55
2021-10-13,72,0,0,72
2021-10-14,66,0,0,66
2021-10-15,42,0,0,42
2021-10-16,52,0,0,52
2021-10-17,64,0,0,64
2021-10-18,98,0,0,98
2021-10-19,60,0,0,60
2021-10-20,102,0,0,102
2021-10-21,134,0,0,134
2021-10-22,105,0,0,105
2021-10-23,84,0,0,84
2021-10-24,111,0,0,111
2021-10-25,73,0,0,73
2021-10-26,77,0,0,77
2021-10-27,96,0,0,96
2021-10-28,129,0,0,129
2021-10-29,161,0,0,161
2021-10-30,143,0,0,143
2021-10-31,166,0,0,166
2021-11-01,129,0,0,129
2021-11-02,109,0,0,109
2021-11-03,140,0,0,140
2021-11-04,166,0,1,165
2021-11-05,204,0,2,202
2021-11-06,114,0,0,114
2021-11-07,192,0,1,191
2021-11-08,127,0,0,127
2021-11-09,147,0,0,147
2021-11-10,185,0,1,184
2021-11-11,199,0,0,199
2021-11-12,176,0,0,176
2021-11-13,210,0,0,210
2021-11-14,174,0,1,173
2021-11-15,222,0,1,221
2021-11-16,197,0,0,197
2021-11-17,167,0,0,167
2021-11-18,200,0,3,197
2021-11-19,171,0,1,170
2021-11-20,149,0,0,149
2021-11-21,204,0,1,203
2021-11-22,217,0,0,217
2021-11-23,216,0,0,216
2021-11-24,180,0,1,179
2021-11-25,177,0,1,176
2021-11-26,148,0,0,148
2021-11-27,146,0,1,145
2021-11-28,184,0,0,184
2021-11-29,132,0,1,131
2021-11-30,147,0,0,147
2021-12-01,172,0,0,172
2021-12-02,97,0,0,97
