date,confirmed,recovered,deaths,active
2020-01-22,0,0,0,0
2020-01-23,0,0,0,0
2020-01-24,0,0,0,0
2020-01-25,0,0,0,0
2020-01-26,0,0,0,0
2020-01-27,0,0,0,0
2020-01-28,0,0,0,0
2020-01-29,0,0,0,0
2020-01-30,0,0,0,0
2020-01-31,0,0,0,0
2020-02-01,0,0,0,0
2020-02-02,0,0,0,0
2020-02-03,0,0,0,0
2020-02-04,1,0,0,1
2020-02-05,1,0,0,1
2020-02-06,1,0,0,1
2020-02-07,1,0,0,1
2020-02-08,1,0,0,1
2020-02-09,1,0,0,1
2020-02-10,1,0,0,1
2020-02-11,1,0,0,1
2020-02-12,1,0,0,1
2020-02-13,1,0,0,1
2020-02-14,1,0,0,1
2020-02-15,1,0,0,1
2020-02-16,1,0,0,1
2020-02-17,1,1,0,0
2020-02-18,1,1,0,0
2020-02-19,1,1,0,0
2020-02-20,1,1,0,0
2020-02-21,1,1,0,0
2020-02-22,1,1,0,0
2020-02-23,1,1,0,0
2020-02-24,1,1,0,0
2020-02-25,1,1,0,0
2020-02-26,1,1,0,0
2020-02-27,1,1,0,0
2020-02-28,1,1,0,0
2020-02-29,1,1,0,0
2020-03-01,2,1,0,1
2020-03-02,8,1,0,7
2020-03-03,13,1,0,12
2020-03-04,23,1,0,22
2020-03-05,50,1,0,49
2020-03-06,109,1,0,108
2020-03-07,169,1,0,168
2020-03-08,200,1,0,199
2020-03-09,239,1,0,238
2020-03-10,267,1,0,266
2020-03-11,314,1,3,310
2020-03-12,314,1,3,310
2020-03-13,559,1,3,555
2020-03-14,689,1,4,684
2020-03-15,886,1,4,881
2020-03-16,1058,1,5,1052
2020-03-17,1243,1,10,1232
2020-03-18,1486,31,14,1441
2020-03-19,1795,31,21,1743
2020-03-20,2257,1,37,2219
2020-03-21,2815,263,67,2485
2020-03-22,3401,263,75,3063
2020-03-23,3743,263,88,3392
2020-03-24,4269,461,122,3686
2020-03-25,4937,547,178,4212
2020-03-26,6235,675,220,5340
2020-03-27,7284,858,289,6137
2020-03-28,9134,1063,353,7718
2020-03-29,10836,1359,431,9046
2020-03-30,11899,1527,513,9859
2020-03-31,12775,1696,705,10374
2020-04-01,13964,2132,828,11004
2020-04-02,15348,2495,1011,11842
2020-04-03,16770,2872,1143,12755
2020-04-04,18431,3247,1283,13901
2020-04-05,19691,3751,1447,14493
2020-04-06,20814,3986,1632,15196
2020-04-07,22194,4157,2035,16002
2020-04-08,23403,4681,2240,16482
2020-04-09,24983,5164,2523,17296
2020-04-10,26667,5568,3019,18080
2020-04-11,28018,5986,3346,18686
2020-04-12,29647,6463,3600,19584
2020-04-13,30589,6707,3903,19979
2020-04-14,31119,6868,4157,20094
2020-04-15,33573,7107,4440,22026
2020-04-16,34809,7562,4857,22390
2020-04-17,36138,7961,5163,23014
2020-04-18,37183,8348,5453,23382
2020-04-19,38496,8757,5683,24056
2020-04-20,39983,8895,5828,25260
2020-04-21,40956,9002,5998,25956
2020-04-22,41889,9433,6262,26194
2020-04-23,42797,9800,6490,26507
2020-04-24,44293,10122,6679,27492
2020-04-25,45325,10417,6917,27991
2020-04-26,46134,10785,7094,28255
2020-04-27,46687,10878,7207,28602
2020-04-28,47334,10943,7331,29060
