date,confirmed,recovered,deaths,active
2020-04-04,0,0,0,0
2020-04-05,1,0,0,1
2020-04-06,2,0,1,1
2020-04-07,0,0,0,0
2020-04-08,1,0,0,1
2020-04-09,1,0,0,1
2020-04-10,1,0,1,0
2020-04-11,3,0,0,3
2020-04-12,1,0,0,1
2020-04-13,4,0,0,4
2020-04-14,0,0,0,0
2020-04-15,0,0,0,0
2020-04-16,0,0,0,0
2020-04-17,0,0,0,0
2020-04-18,0,0,0,0
2020-04-19,0,2,0,-2
2020-04-20,0,0,0,0
2020-04-21,0,0,0,0
2020-04-22,0,0,0,0
2020-04-23,0,3,0,-3
2020-04-24,0,0,0,0
2020-04-25,0,0,0,0
2020-04-26,0,0,0,0
2020-04-27,0,1,0,-1
2020-04-28,0,3,0,-3
2020-04-29,0,0,0,0
2020-04-30,0,0,0,0
2020-05-01,0,4,0,-4
2020-05-02,0,0,0,0
2020-05-03,0,0,0,0
2020-05-04,0,1,0,-1
2020-05-05,0,2,0,-2
2020-05-06,0,0,0,0
2020-05-07,0,0,0,0
2020-05-08,0,0,0,0
2020-05-09,0,0,0,0
2020-05-10,0,0,0,0
2020-05-11,0,0,0,0
2020-05-12,0,0,0,0
2020-05-13,0,0,0,0
2020-05-14,0,0,0,0
2020-05-15,0,0,0,0
2020-05-16,0,0,0,0
2020-05-17,0,0,0,0
2020-05-18,0,0,0,0
2020-05-19,0,0,0,0
2020-05-20,0,0,0,0
2020-05-21,0,0,0,0
2020-05-22,0,0,0,0
2020-05-23,0,0,0,0
2020-05-24,0,0,0,0
2020-05-25,0,0,0,0
2020-05-26,0,0,0,0
2020-05-27,0,0,0,0
2020-05-28,0,0,0,0
2020-05-29,0,0,0,0
2020-05-30,0,0,0,0
2020-05-31,0,0,0,0
2020-06-01,0,0,0,0
2020-06-02,0,0,0,0
2020-06-03,0,0,0,0
2020-06-04,0,0,0,0
2020-06-05,1,0,0,1
2020-06-06,0,0,0,0
2020-06-07,0,0,0,0
2020-06-08,0,0,0,0
2020-06-09,1,0,0,1
2020-06-10,0,0,0,0
2020-06-11,0,0,0,0
2020-06-12,0,0,0,0
2020-06-13,0,0,0,0
2020-06-14,0,0,0,0
2020-06-15,1,0,0,1
2020-06-16,1,0,0,1
2020-06-17,0,0,0,0
2020-06-18,0,0,0,0
2020-06-19,0,1,0,-1
2020-06-20,0,0,0,0
2020-06-21,0,0,0,0
2020-06-22,1,0,0,1
2020-06-23,0,0,0,0
2020-06-24,0,0,0,0
2020-06-25,0,0,0,0
2020-06-26,1,1,0,0
2020-06-27,0,0,0,0
2020-06-28,0,0,0,0
2020-06-29,0,0,0,0
2020-06-30,0,0,0,0
2020-07-01,4,0,0,4
2020-07-02,0,0,0,0
2020-07-03,2,1,0,1
2020-07-04,0,0,0,0
2020-07-05,0,0,0,0
2020-07-06,0,0,0,0
2020-07-07,0,0,0,0
2020-07-08,0,0,0,0
2020-07-09,0,0,0,0
2020-07-10,7,1,0,6
2020-07-11,0,0,0,0
2020-07-12,0,0,0,0
2020-07-13,0,0,0,0
2020-07-14,2,1,0,1
2020-07-15,0,0,0,0
2020-07-16,1,1,0,0
2020-07-17,0,0,0,0
2020-07-18,0,0,0,0
2020-07-19,0,0,0,0
2020-07-20,0,0,0,0
2020-07-21,2,0,0,2
2020-07-22,1,1,0,0
2020-07-23,4,2,0,2
2020-07-24,1,1,0,0
2020-07-25,0,0,0,0
2020-07-26,0,0,0,0
2020-07-27,0,0,0,0
2020-07-28,0,1,0,-1
2020-07-29,0,0,0,0
2020-07-30,0,0,0,0
2020-07-31,0,3,0,-3
2020-08-01,8,0,0,8
2020-08-02,1,0,0,1
2020-08-03,0,0,0,0
2020-08-04,0,0,0,0
2020-08-05,29,1,0,28
2020-08-06,28,1,0,27
2020-08-07,0,0,0,0
2020-08-08,32,0,0,32
2020-08-09,7,0,0,7
2020-08-10,24,0,0,24
2020-08-11,0,0,0,0
2020-08-12,33,0,0,33
2020-08-13,86,0,0,86
2020-08-14,60,0,1,59
2020-08-15,32,3,0,29
2020-08-16,64,0,0,64
2020-08-17,23,3,1,19
2020-08-18,0,0,0,0
2020-08-19,78,0,0,78
2020-08-20,52,0,1,51
2020-08-21,43,5,0,38
2020-08-22,20,1,1,18
2020-08-23,18,0,0,18
2020-08-24,27,1,4,22
2020-08-25,17,3,0,14
2020-08-26,30,6,1,23
2020-08-27,58,0,1,57
2020-08-28,52,39,0,13
2020-08-29,94,22,1,71
2020-08-30,29,2,0,27
2020-08-31,14,56,0,-42
2020-09-01,43,40,0,3
2020-09-02,51,27,0,24
2020-09-03,0,0,0,0
2020-09-04,51,31,2,18
2020-09-05,42,16,0,26
2020-09-06,0,0,0,0
2020-09-07,113,27,1,85
2020-09-08,54,7,0,47
2020-09-09,4,5,2,-3
2020-09-10,0,0,0,0
2020-09-11,70,78,1,-9
2020-09-12,23,54,0,-31
2020-09-13,22,34,0,-12
2020-09-14,21,48,0,-27
2020-09-15,27,123,0,-96
2020-09-16,8,33,0,-25
2020-09-17,31,46,0,-15
2020-09-18,23,70,1,-48
2020-09-19,16,64,0,-48
2020-09-20,21,42,1,-22
2020-09-21,8,49,0,-41
2020-09-22,0,0,0,0
2020-09-23,71,52,1,18
2020-09-24,0,0,0,0
2020-09-25,102,115,1,-14
2020-09-26,17,31,1,-15
2020-09-27,0,0,0,0
2020-09-28,66,43,0,23
2020-09-29,0,0,0,0
2020-09-30,101,38,3,60
2020-10-01,0,0,0,0
2020-10-02,88,44,1,43
2020-10-03,0,0,0,0
2020-10-04,51,56,1,-6
2020-10-05,65,32,1,32
2020-10-06,47,14,4,29
2020-10-07,67,35,0,32
2020-10-08,63,32,0,31
2020-10-09,54,28,1,25
2020-10-10,0,0,0,0
2020-10-11,104,61,2,41
2020-10-12,38,18,0,20
2020-10-13,16,14,2,0
2020-10-14,34,16,1,17
2020-10-15,63,16,1,46
2020-10-16,46,14,2,30
2020-10-17,47,22,0,25
2020-10-18,38,22,1,15
2020-10-19,20,22,1,-3
2020-10-20,53,35,0,18
2020-10-21,51,29,1,21
2020-10-22,58,70,0,-12
2020-10-23,55,46,0,9
2020-10-24,56,49,2,5
2020-10-25,39,40,2,-3
2020-10-26,0,0,0,0
2020-10-27,55,70,1,-16
2020-10-28,61,45,1,15
2020-10-29,0,0,0,0
2020-10-30,201,72,6,123
2020-10-31,25,12,1,12
2020-11-01,90,47,0,43
2020-11-02,47,23,0,24
2020-11-03,166,32,2,132
2020-11-04,115,31,3,81
2020-11-05,72,30,2,40
2020-11-06,39,7,1,31
2020-11-07,60,23,1,36
2020-11-08,100,11,2,87
2020-11-09,54,22,1,31
2020-11-10,184,54,2,128
2020-11-11,106,45,2,59
2020-11-12,76,28,0,48
2020-11-13,119,26,10,83
2020-11-14,68,25,3,40
2020-11-15,78,34,2,42
2020-11-16,22,10,4,8
2020-11-17,37,52,2,-17
2020-11-18,38,20,4,14
2020-11-19,60,63,2,-5
2020-11-20,38,17,5,16
2020-11-21,54,40,5,9
2020-11-22,73,42,4,27
2020-11-23,66,35,4,27
2020-11-24,86,22,5,59
2020-11-25,88,87,4,-3
2020-11-26,92,35,2,55
2020-11-27,72,35,10,27
2020-11-28,60,16,3,41
2020-11-29,96,59,3,34
2020-11-30,111,20,1,90
2020-12-01,0,0,0,0
2020-12-02,0,0,0,0
2020-12-03,1382,420,16,946
2020-12-04,147,154,6,-13
2020-12-05,218,27,2,189
2020-12-06,168,97,1,70
2020-12-07,184,94,3,87
2020-12-08,60,69,3,-12
2020-12-09,506,63,4,439
2020-12-10,286,66,0,220
2020-12-11,160,78,2,80
2020-12-12,208,60,7,141
2020-12-13,122,42,3,77
2020-12-14,82,93,2,-13
2020-12-15,134,100,14,20
2020-12-16,161,114,1,46
2020-12-17,119,151,1,-33
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,0,0,0,0
2020-12-21,354,3656,11,-3313
2020-12-22,112,367,2,-257
2020-12-23,113,131,0,-18
2020-12-24,120,148,2,-30
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,71,200,5,-134
2020-12-28,30,148,3,-121
2020-12-29,77,164,5,-92
2020-12-30,56,96,1,-41
2020-12-31,52,106,6,-60
2021-01-01,0,0,0,0
2021-01-02,31,155,1,-125
2021-01-03,94,44,1,49
2021-01-04,37,101,7,-71
2021-01-05,80,135,1,-56
2021-01-06,90,82,2,6
2021-01-07,44,32,7,5
2021-01-08,50,18,4,28
2021-01-09,64,24,0,40
2021-01-10,37,11,3,23
2021-01-11,29,22,1,6
2021-01-12,34,83,2,-51
2021-01-13,53,67,1,-15
2021-01-14,37,72,2,-37
2021-01-15,73,9,1,63
2021-01-16,0,0,0,0
2021-01-17,51,44,0,7
2021-01-18,12,88,1,-77
2021-01-19,23,84,1,-62
2021-01-20,27,45,3,-21
2021-01-21,34,51,3,-20
2021-01-22,24,47,1,-24
2021-01-23,22,41,0,-19
2021-01-24,28,21,0,7
2021-01-25,20,60,3,-43
2021-01-26,18,56,0,-38
2021-01-27,28,49,1,-22
2021-01-28,29,37,4,-12
2021-01-29,32,21,3,8
2021-01-30,31,15,0,16
2021-01-31,0,0,0,0
2021-02-01,37,44,1,-8
2021-02-02,12,25,1,-14
2021-02-03,21,35,3,-17
2021-02-04,30,39,0,-9
2021-02-05,5,16,0,-11
2021-02-06,24,11,0,13
2021-02-07,0,0,0,0
2021-02-08,33,30,1,2
2021-02-09,9,23,3,-17
2021-02-10,28,33,3,-8
2021-02-11,7,40,0,-33
2021-02-12,20,18,0,2
2021-02-13,11,3,0,8
2021-02-14,0,0,0,0
2021-02-15,30,42,0,-12
2021-02-16,13,14,0,-1
2021-02-17,7,26,1,-20
2021-02-18,12,17,0,-5
2021-02-19,20,16,0,4
2021-02-20,17,8,0,9
2021-02-21,0,0,0,0
2021-02-22,11,38,0,-27
2021-02-23,9,12,0,-3
2021-02-24,7,17,1,-11
2021-02-25,9,8,0,1
2021-02-26,13,12,0,1
2021-02-27,0,0,0,0
2021-02-28,0,0,0,0
2021-03-01,20,24,0,-4
2021-03-02,7,10,0,-3
2021-03-03,8,25,0,-17
2021-03-04,1,21,-1,-19
2021-03-05,6,10,1,-5
2021-03-06,0,0,0,0
2021-03-07,0,0,0,0
2021-03-08,0,0,0,0
2021-03-09,10,31,1,-22
2021-03-10,10,5,0,5
2021-03-11,4,10,0,-6
2021-03-12,11,15,0,-4
2021-03-13,0,0,0,0
2021-03-14,0,0,0,0
2021-03-15,13,17,0,-4
2021-03-16,6,6,0,0
2021-03-17,7,10,0,-3
2021-03-18,3,4,0,-1
2021-03-19,1,2,0,-1
2021-03-20,0,0,0,0
2021-03-21,0,0,0,0
2021-03-22,7,5,0,2
2021-03-23,3,16,0,-13
2021-03-24,0,0,1,-1
2021-03-25,1,5,0,-4
2021-03-26,4,9,0,-5
2021-03-27,0,0,0,0
2021-03-28,0,0,0,0
2021-03-29,0,0,0,0
2021-03-30,0,0,0,0
2021-03-31,41,29,0,12
2021-04-01,0,0,0,0
2021-04-02,0,0,0,0
2021-04-03,0,0,0,0
2021-04-04,0,0,0,0
2021-04-05,0,0,0,0
2021-04-06,21,12,1,8
2021-04-07,8,4,0,4
2021-04-08,0,0,0,0
2021-04-09,0,0,0,0
2021-04-10,0,0,0,0
2021-04-11,0,0,0,0
2021-04-12,18,28,0,-10
2021-04-13,10,3,0,7
2021-04-14,9,3,0,6
2021-04-15,7,1,0,6
2021-04-16,9,2,0,7
2021-04-17,0,0,0,0
2021-04-18,0,0,0,0
2021-04-19,20,13,0,7
2021-04-20,10,5,0,5
2021-04-21,17,3,0,14
2021-04-22,11,0,2,9
2021-04-23,3,4,1,-2
2021-04-24,0,0,0,0
2021-04-25,0,0,0,0
2021-04-26,25,17,1,7
2021-04-27,7,8,0,-1
2021-04-28,8,5,1,2
2021-04-29,7,10,0,-3
2021-04-30,22,10,0,12
2021-05-01,0,0,0,0
2021-05-02,0,0,0,0
2021-05-03,6,21,0,-15
2021-05-04,1,15,0,-14
2021-05-05,5,7,0,-2
2021-05-06,2,12,0,-10
2021-05-07,4,15,0,-11
2021-05-08,0,0,0,0
2021-05-09,0,0,0,0
2021-05-10,14,15,0,-1
2021-05-11,4,4,0,0
2021-05-12,3,13,0,-10
2021-05-13,2,11,0,-9
2021-05-14,5,6,0,-1
2021-05-15,0,0,0,0
2021-05-16,0,0,0,0
2021-05-17,28,5,0,23
2021-05-18,3,0,0,3
2021-05-19,8,4,0,4
2021-05-20,8,3,0,5
2021-05-21,3,9,0,-6
2021-05-22,0,0,0,0
2021-05-23,0,0,0,0
2021-05-24,0,0,0,0
2021-05-25,13,8,0,5
2021-05-26,7,5,0,2
2021-05-27,5,5,0,0
2021-05-28,2,2,1,-1
2021-05-29,0,0,0,0
2021-05-30,0,0,0,0
2021-05-31,18,30,0,-12
2021-06-01,10,9,1,0
2021-06-02,14,11,0,3
2021-06-03,7,6,0,1
2021-06-04,21,5,0,16
2021-06-05,0,0,0,0
2021-06-06,0,0,0,0
2021-06-07,38,3,0,35
2021-06-08,10,7,0,3
2021-06-09,7,7,0,0
2021-06-10,8,4,0,4
2021-06-11,14,3,0,11
2021-06-12,0,0,0,0
2021-06-13,0,0,0,0
2021-06-14,33,16,1,16
2021-06-15,18,11,0,7
2021-06-16,5,17,1,-13
2021-06-17,0,0,0,0
2021-06-18,10,44,1,-35
2021-06-19,0,0,0,0
2021-06-20,0,0,0,0
2021-06-21,35,17,1,17
2021-06-22,20,4,0,16
2021-06-23,24,13,0,11
2021-06-24,21,10,0,11
2021-06-25,33,17,0,16
2021-06-26,0,0,0,0
2021-06-27,0,0,0,0
2021-06-28,52,33,0,19
2021-06-29,38,3,0,35
2021-06-30,24,6,0,18
2021-07-01,49,11,0,38
2021-07-02,43,19,1,23
2021-07-03,0,0,0,0
2021-07-04,0,0,0,0
2021-07-05,48,45,0,3
2021-07-06,18,34,0,-16
2021-07-07,35,38,0,-3
2021-07-08,32,23,0,9
2021-07-09,42,24,0,18
2021-07-10,0,0,0,0
2021-07-11,0,0,0,0
2021-07-12,43,86,1,-44
2021-07-13,26,27,0,-1
2021-07-14,26,35,0,-9
2021-07-15,31,29,1,1
2021-07-16,39,10,0,29
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,89,55,0,34
2021-07-20,44,27,0,17
2021-07-21,49,48,0,1
2021-07-22,28,36,0,-8
2021-07-23,24,18,0,6
2021-07-24,0,0,0,0
2021-07-25,0,0,0,0
2021-07-26,66,36,1,29
2021-07-27,0,0,0,0
2021-07-28,86,56,4,26
2021-07-29,45,38,0,7
2021-07-30,49,71,0,-22
2021-07-31,0,0,0,0
2021-08-01,0,0,0,0
2021-08-02,0,0,0,0
2021-08-03,121,94,1,26
2021-08-04,47,29,0,18
2021-08-05,51,-13543,0,13594
2021-08-06,56,0,1,55
2021-08-07,0,0,0,0
2021-08-08,0,0,0,0
2021-08-09,61,0,1,60
2021-08-10,79,0,1,78
2021-08-11,94,0,3,91
2021-08-12,66,0,0,66
2021-08-13,109,0,0,109
2021-08-14,0,0,0,0
2021-08-15,0,0,0,0
2021-08-16,163,0,0,163
2021-08-17,98,0,3,95
2021-08-18,74,0,0,74
2021-08-19,152,0,3,149
2021-08-20,81,0,1,80
2021-08-21,0,0,0,0
2021-08-22,0,0,0,0
2021-08-23,141,0,2,139
2021-08-24,127,0,2,125
2021-08-25,110,0,1,109
2021-08-26,100,0,0,100
2021-08-27,119,0,0,119
2021-08-28,0,0,0,0
2021-08-29,0,0,0,0
2021-08-30,208,0,3,205
2021-08-31,133,0,3,130
2021-09-01,140,0,0,140
2021-09-02,119,0,0,119
2021-09-03,138,0,1,137
2021-09-04,0,0,0,0
2021-09-05,0,0,0,0
2021-09-06,200,0,1,199
2021-09-07,169,0,5,164
2021-09-08,132,0,0,132
2021-09-09,154,0,4,150
2021-09-10,0,0,0,0
2021-09-11,0,0,0,0
2021-09-12,0,0,0,0
2021-09-13,362,0,9,353
2021-09-14,200,0,1,199
2021-09-15,176,0,2,174
2021-09-16,191,0,4,187
2021-09-17,198,0,0,198
2021-09-18,0,0,0,0
2021-09-19,0,0,0,0
2021-09-20,370,0,6,364
2021-09-21,0,0,0,0
2021-09-22,283,0,2,281
2021-09-23,244,0,2,242
2021-09-24,171,0,3,168
2021-09-25,0,0,0,0
2021-09-26,0,0,0,0
2021-09-27,345,0,3,342
2021-09-28,350,0,3,347
2021-09-29,273,0,1,272
2021-09-30,233,0,5,228
2021-10-01,202,0,4,198
2021-10-02,0,0,0,0
2021-10-03,0,0,0,0
2021-10-04,419,0,4,415
2021-10-05,263,0,2,261
2021-10-06,208,0,2,206
2021-10-07,294,0,1,293
2021-10-08,0,0,0,0
2021-10-09,0,0,0,0
2021-10-10,0,0,0,0
2021-10-11,0,0,0,0
2021-10-12,0,0,0,0
2021-10-13,760,0,15,745
2021-10-14,815,0,15,800
2021-10-15,228,0,4,224
2021-10-16,0,0,0,0
2021-10-17,0,0,0,0
2021-10-18,457,0,4,453
2021-10-19,321,0,1,320
2021-10-20,180,0,5,175
2021-10-21,296,0,2,294
2021-10-22,201,0,0,201
2021-10-23,0,0,0,0
2021-10-24,0,0,0,0
2021-10-25,436,0,3,433
2021-10-26,271,0,6,265
2021-10-27,274,0,7,267
2021-10-28,199,0,2,197
2021-10-29,173,0,0,173
2021-10-30,0,0,0,0
2021-10-31,0,0,0,0
2021-11-01,351,0,4,347
2021-11-02,156,0,4,152
2021-11-03,218,0,0,218
2021-11-04,150,0,6,144
2021-11-05,221,0,4,217
2021-11-06,0,0,0,0
2021-11-07,0,0,0,0
2021-11-08,268,0,0,268
2021-11-09,0,0,0,0
2021-11-10,406,0,21,385
2021-11-11,181,0,0,181
2021-11-12,150,0,4,146
2021-11-13,0,0,0,0
2021-11-14,0,0,0,0
2021-11-15,206,0,10,196
2021-11-16,164,0,4,160
2021-11-17,117,0,8,109
2021-11-18,115,0,2,113
2021-11-19,0,0,0,0
2021-11-20,0,0,0,0
2021-11-21,0,0,0,0
2021-11-22,181,0,6,175
2021-11-23,179,0,2,177
2021-11-24,106,0,3,103
2021-11-25,93,0,1,92
2021-11-26,105,0,0,105
2021-11-27,0,0,0,0
2021-11-28,0,0,0,0
2021-11-29,173,0,4,169
2021-11-30,93,0,4,89
2021-12-01,86,0,0,86
2021-12-02,101,0,0,101
