date,confirmed,recovered,deaths,active
2020-04-04,52,0,0,52
2020-04-05,56,6,1,49
2020-04-06,60,6,2,52
2020-04-07,63,6,3,54
2020-04-08,63,8,3,52
2020-04-09,66,11,3,52
2020-04-10,67,11,4,52
2020-04-11,68,11,4,53
2020-04-12,71,11,4,56
2020-04-13,72,13,4,55
2020-04-14,72,13,4,55
2020-04-15,73,15,5,53
2020-04-16,75,15,5,55
2020-04-17,75,15,5,55
2020-04-18,75,17,5,53
2020-04-19,75,17,5,53
2020-04-20,75,19,5,51
2020-04-21,75,25,5,45
2020-04-22,75,25,5,45
2020-04-23,76,30,6,40
2020-04-24,77,31,6,40
2020-04-25,79,31,6,42
2020-04-26,79,39,6,34
2020-04-27,80,39,6,35
2020-04-28,80,39,6,35
2020-04-29,80,39,7,34
2020-04-30,81,39,7,35
2020-05-01,81,39,7,35
2020-05-02,81,44,7,30
2020-05-03,82,44,7,31
2020-05-04,82,46,7,29
2020-05-05,82,47,7,28
2020-05-06,82,47,7,28
2020-05-07,82,53,7,22
2020-05-08,83,53,7,23
2020-05-09,84,57,7,20
2020-05-10,84,57,7,20
2020-05-11,84,57,7,20
2020-05-12,85,57,7,21
2020-05-13,85,65,7,13
2020-05-14,85,65,7,13
2020-05-15,85,65,7,13
2020-05-16,86,67,7,12
2020-05-17,88,68,7,13
2020-05-18,88,68,7,13
2020-05-19,90,68,7,15
2020-05-20,90,70,7,13
2020-05-21,90,70,7,13
2020-05-22,90,70,7,13
2020-05-23,92,70,7,15
2020-05-24,92,70,7,15
2020-05-25,92,71,7,14
2020-05-26,92,71,7,14
2020-05-27,92,76,7,9
2020-05-28,92,76,7,9
2020-05-29,92,76,7,9
2020-05-30,92,76,7,9
2020-05-31,92,76,7,9
2020-06-01,92,76,7,9
2020-06-02,92,76,7,9
2020-06-03,92,81,7,4
2020-06-04,92,81,7,4
2020-06-05,92,81,7,4
2020-06-06,92,81,7,4
2020-06-07,92,81,7,4
2020-06-08,92,81,7,4
2020-06-09,92,81,7,4
2020-06-10,96,83,7,6
2020-06-11,96,83,7,6
2020-06-12,96,83,7,6
2020-06-13,96,83,7,6
2020-06-14,96,83,7,6
2020-06-15,97,83,7,7
2020-06-16,97,83,7,7
2020-06-17,97,85,7,5
2020-06-18,97,85,7,5
2020-06-19,97,85,7,5
2020-06-20,97,85,7,5
2020-06-21,97,85,7,5
2020-06-22,97,85,7,5
2020-06-23,97,85,7,5
2020-06-24,97,85,7,5
2020-06-25,97,85,7,5
2020-06-26,97,90,7,0
2020-06-27,97,90,7,0
2020-06-28,97,90,7,0
2020-06-29,97,90,7,0
2020-06-30,97,90,7,0
2020-07-01,97,90,7,0
2020-07-02,97,90,7,0
2020-07-03,97,90,7,0
2020-07-04,97,90,7,0
2020-07-05,98,90,7,1
2020-07-06,98,90,7,1
2020-07-07,98,90,7,1
2020-07-08,98,90,7,1
2020-07-09,98,90,7,1
2020-07-10,98,90,7,1
2020-07-11,103,90,7,6
2020-07-12,103,90,7,6
2020-07-13,103,90,7,6
2020-07-14,103,90,7,6
2020-07-15,104,90,7,7
2020-07-16,104,90,7,7
2020-07-17,104,91,7,6
2020-07-18,104,91,7,6
2020-07-19,105,91,7,7
2020-07-20,106,91,7,8
2020-07-21,106,91,7,8
2020-07-22,106,94,7,5
2020-07-23,106,94,7,5
2020-07-24,108,94,7,7
2020-07-25,108,94,7,7
2020-07-26,110,94,7,9
2020-07-27,110,94,7,9
2020-07-28,110,94,7,9
2020-07-29,110,95,7,8
2020-07-30,110,96,7,7
2020-07-31,110,96,7,7
2020-08-01,122,98,7,17
2020-08-02,132,98,7,27
2020-08-03,132,98,7,27
2020-08-04,132,98,7,27
2020-08-05,133,100,7,26
2020-08-06,133,100,7,26
2020-08-07,138,100,7,31
2020-08-08,138,108,7,23
2020-08-09,142,112,7,23
2020-08-10,142,112,7,23
2020-08-11,143,112,7,24
2020-08-12,144,115,7,22
2020-08-13,144,118,7,19
2020-08-14,148,119,7,22
2020-08-15,150,121,7,22
2020-08-16,151,122,7,22
2020-08-17,152,122,7,23
2020-08-18,153,122,7,24
2020-08-19,155,123,7,25
2020-08-20,156,123,7,26
2020-08-21,157,124,7,26
2020-08-22,158,126,7,25
2020-08-23,161,132,7,22
2020-08-24,161,132,7,22
2020-08-25,164,132,7,25
2020-08-26,165,139,7,19
2020-08-27,165,140,7,18
2020-08-28,166,141,7,18
2020-08-29,170,141,7,22
2020-08-30,173,145,7,21
2020-08-31,174,146,7,21
2020-09-01,176,146,7,23
2020-09-02,176,149,7,20
2020-09-03,177,150,7,20
2020-09-04,178,153,7,18
2020-09-05,178,154,7,17
2020-09-06,178,154,7,17
2020-09-07,179,154,7,18
2020-09-08,180,156,7,17
2020-09-09,180,156,7,17
2020-09-10,180,157,7,16
2020-09-11,180,158,7,15
2020-09-12,180,158,7,15
2020-09-13,181,164,7,10
2020-09-14,183,165,7,11
2020-09-15,184,169,7,8
2020-09-16,185,171,7,7
2020-09-17,185,171,7,7
2020-09-18,185,172,7,6
2020-09-19,185,172,7,6
2020-09-20,189,173,7,9
2020-09-21,189,173,7,9
2020-09-22,189,173,7,9
2020-09-23,189,174,7,8
2020-09-24,189,174,7,8
2020-09-25,190,175,7,8
2020-09-26,190,178,7,5
2020-09-27,190,178,7,5
2020-09-28,190,178,7,5
2020-09-29,190,178,7,5
2020-09-30,190,179,7,4
2020-10-01,193,179,7,7
2020-10-02,193,179,7,7
2020-10-03,196,182,7,7
2020-10-04,199,182,7,10
2020-10-05,200,182,7,11
2020-10-06,200,182,7,11
2020-10-07,203,182,7,14
2020-10-08,203,182,7,14
2020-10-09,204,182,7,15
2020-10-10,206,183,7,16
2020-10-11,208,186,7,15
2020-10-12,208,186,7,15
2020-10-13,210,187,7,16
2020-10-14,215,192,7,16
2020-10-15,218,195,7,16
2020-10-16,219,195,7,17
2020-10-17,219,195,7,17
2020-10-18,221,200,7,14
2020-10-19,222,203,7,12
2020-10-20,222,204,7,11
2020-10-21,222,205,7,10
2020-10-22,224,207,7,10
2020-10-23,226,207,7,12
2020-10-24,227,208,7,12
2020-10-25,227,208,7,12
2020-10-26,233,210,7,16
2020-10-27,233,217,7,9
2020-10-28,234,217,7,10
2020-10-29,234,217,7,10
2020-10-30,236,218,7,11
2020-10-31,237,221,7,9
2020-11-01,237,221,7,9
2020-11-02,238,222,7,9
2020-11-03,238,222,7,9
2020-11-04,239,224,7,8
2020-11-05,239,224,7,8
2020-11-06,242,228,7,7
2020-11-07,242,228,7,7
2020-11-08,242,228,7,7
2020-11-09,243,231,7,5
2020-11-10,243,231,7,5
2020-11-11,249,233,7,9
2020-11-12,249,233,7,9
2020-11-13,249,234,7,8
2020-11-14,249,234,7,8
2020-11-15,250,238,7,5
2020-11-16,250,238,7,5
2020-11-17,250,238,7,5
2020-11-18,252,239,7,6
2020-11-19,253,241,7,5
2020-11-20,253,241,7,5
2020-11-21,255,241,7,7
2020-11-22,259,241,7,11
2020-11-23,260,241,7,12
2020-11-24,262,242,7,13
2020-11-25,263,243,7,13
2020-11-26,266,246,7,13
2020-11-27,270,249,7,14
2020-11-28,270,249,7,14
2020-11-29,275,250,7,18
2020-11-30,276,250,7,19
2020-12-01,278,255,7,16
2020-12-02,279,255,7,17
2020-12-03,281,257,7,17
2020-12-04,284,257,7,20
2020-12-05,285,260,7,18
2020-12-06,285,260,7,18
2020-12-07,287,260,7,20
2020-12-08,289,263,7,19
2020-12-09,290,264,7,19
2020-12-10,291,269,7,15
2020-12-11,292,269,7,16
2020-12-12,292,269,7,16
2020-12-13,292,269,7,16
2020-12-14,296,272,7,17
2020-12-15,297,273,7,17
2020-12-16,301,274,7,20
2020-12-17,305,278,7,20
2020-12-18,307,280,7,20
2020-12-19,307,280,7,20
2020-12-20,307,280,7,20
2020-12-21,321,281,7,33
2020-12-22,327,284,7,36
2020-12-23,329,290,7,32
2020-12-24,345,291,7,47
2020-12-25,347,292,7,48
2020-12-26,352,296,7,49
2020-12-27,356,301,7,48
2020-12-28,365,305,7,53
2020-12-29,371,307,7,57
2020-12-30,372,312,7,53
2020-12-31,383,319,7,57
2021-01-01,395,319,7,69
2021-01-02,395,319,7,69
2021-01-03,556,319,7,230
2021-01-04,606,324,7,275
2021-01-05,643,324,7,312
2021-01-06,743,327,7,409
2021-01-07,743,327,7,409
2021-01-08,780,335,7,438
2021-01-09,808,373,7,428
2021-01-10,878,389,7,482
2021-01-11,884,399,7,478
2021-01-12,968,408,7,553
2021-01-13,1007,465,7,535
2021-01-14,1036,493,7,536
2021-01-15,1036,493,7,536
2021-01-16,1095,493,7,595
2021-01-17,1095,493,7,595
2021-01-18,1095,493,7,595
2021-01-19,1095,493,7,595
2021-01-20,1156,493,9,654
2021-01-21,1156,493,9,654
2021-01-22,1156,493,9,654
2021-01-23,1341,622,9,710
2021-01-24,1387,634,9,744
2021-01-25,1401,649,10,742
2021-01-26,1401,649,10,742
2021-01-27,1443,1079,11,353
2021-01-28,1477,1098,11,368
2021-01-29,1498,1123,12,363
2021-01-30,1523,1139,12,372
2021-01-31,1545,1158,14,373
2021-02-01,1558,1169,14,375
2021-02-02,1586,1206,14,366
2021-02-03,1611,1238,14,359
2021-02-04,1641,1274,15,352
2021-02-05,1656,1289,17,350
2021-02-06,1676,1349,18,309
2021-02-07,1709,1400,18,291
2021-02-08,1732,1427,18,287
2021-02-09,1814,1470,20,324
2021-02-10,1857,1504,20,333
2021-02-11,1904,1547,20,337
2021-02-12,1947,1587,21,339
2021-02-13,2061,1616,23,422
2021-02-14,2061,1616,23,422
2021-02-15,2268,1639,24,605
2021-02-16,2331,1660,25,646
2021-02-17,2457,1698,28,731
2021-02-18,2647,1807,29,811
2021-02-19,2677,1858,30,789
2021-02-20,2715,1914,31,770
2021-02-21,2772,1970,31,771
2021-02-22,2791,2035,31,725
2021-02-23,2852,2063,31,758
2021-02-24,2907,2092,32,783
2021-02-25,2949,2171,32,746
2021-02-26,2994,2270,33,691
2021-02-27,3038,2344,33,661
2021-02-28,3068,2407,33,628
2021-03-01,3115,2443,36,636
2021-03-02,3140,2552,36,552
2021-03-03,3163,2606,37,520
2021-03-04,3186,2651,37,498
2021-03-05,3217,2690,37,490
2021-03-06,3264,2754,37,473
2021-03-07,3285,2815,37,433
2021-03-08,3303,2847,37,419
2021-03-09,3333,2915,37,381
2021-03-10,3353,3002,37,314
2021-03-11,3372,3060,37,275
2021-03-12,3391,3106,37,248
2021-03-13,3404,3147,37,220
2021-03-14,3421,3174,37,210
2021-03-15,3442,3215,38,189
2021-03-16,3458,3254,39,165
2021-03-17,3471,3285,39,147
2021-03-18,3492,3285,39,168
2021-03-19,3512,3285,39,188
2021-03-20,3533,3302,39,192
2021-03-21,3551,3330,39,182
2021-03-22,3559,3358,40,161
2021-03-23,3574,3390,40,144
2021-03-24,3582,3401,40,141
2021-03-25,3593,3404,40,149
2021-03-26,3603,3419,41,143
2021-03-27,3609,3422,41,146
2021-03-28,3629,3436,41,152
2021-03-29,3634,3444,41,149
2021-03-30,3642,3457,42,143
2021-03-31,3652,3465,42,145
2021-04-01,3659,3506,42,111
2021-04-02,3665,3518,42,105
2021-04-03,3668,3526,43,99
2021-04-04,3668,3526,43,99
2021-04-05,3679,3534,43,102
2021-04-06,3691,3557,43,91
2021-04-07,3691,3557,43,91
2021-04-08,3704,3576,44,84
2021-04-09,3708,3579,44,85
2021-04-10,3719,3587,44,88
2021-04-11,3730,3607,44,79
2021-04-12,3734,3613,44,77
2021-04-13,3740,3623,44,73
2021-04-14,3744,3634,44,66
2021-04-15,3753,3638,44,71
2021-04-16,3765,3648,44,73
2021-04-17,3773,3656,44,73
2021-04-18,3781,3665,44,72
2021-04-19,3784,3681,44,59
2021-04-20,3793,3692,44,57
2021-04-21,3797,3704,44,49
2021-04-22,3806,3716,44,46
2021-04-23,3820,3718,44,58
2021-04-24,3820,3718,44,58
2021-04-25,3824,3726,44,54
2021-04-26,3825,3735,44,46
2021-04-27,3828,3746,44,38
2021-04-28,3831,3750,44,37
2021-04-29,3838,3759,44,35
2021-04-30,3855,3768,44,43
2021-05-01,3863,3783,44,36
2021-05-02,3866,3800,44,22
2021-05-03,3881,3804,44,33
2021-05-04,3884,3817,45,22
2021-05-05,3915,3821,45,49
2021-05-06,3929,3831,45,53
2021-05-07,3931,3847,45,39
2021-05-08,3933,3852,45,36
2021-05-09,3942,3856,45,41
2021-05-10,3946,3861,45,40
2021-05-11,3950,3870,45,35
2021-05-12,3957,3879,46,32
2021-05-13,3959,3908,46,5
2021-05-14,3961,3900,46,15
2021-05-15,3965,3917,46,2
2021-05-16,3967,3922,46,1
2021-05-17,3968,3922,46,0
2021-05-18,3972,3922,47,3
2021-05-19,3975,3922,47,6
2021-05-20,3975,3922,47,6
2021-05-21,3985,3922,47,16
2021-05-22,3991,3922,47,22
2021-05-23,3995,3922,47,26
2021-05-24,3995,3922,47,26
2021-05-25,4000,3922,47,31
2021-05-26,4004,3922,47,35
2021-05-27,4006,3922,47,37
2021-05-28,4009,3922,47,40
2021-05-29,4012,3922,47,43
2021-05-30,4017,3922,47,48
2021-05-31,4017,3922,47,48
2021-06-01,4017,3922,47,48
2021-06-02,4023,3922,47,54
2021-06-03,4026,3922,47,57
2021-06-04,4029,3922,47,60
2021-06-05,4030,3922,47,61
2021-06-06,4031,3922,47,62
2021-06-07,4032,3922,47,63
2021-06-08,4032,3922,47,63
2021-06-09,4032,3963,47,22
2021-06-10,4033,3965,47,21
2021-06-11,4033,3968,47,18
2021-06-12,4036,3971,47,18
2021-06-13,4036,3971,47,18
2021-06-14,4037,3971,47,19
2021-06-15,4038,3971,47,20
2021-06-16,4038,3971,47,20
2021-06-17,4039,3980,47,12
2021-06-18,4040,3980,47,13
2021-06-19,4041,3986,47,8
2021-06-20,4043,3986,47,10
2021-06-21,4045,3988,47,10
2021-06-22,4045,3988,47,10
2021-06-23,4052,3992,47,13
2021-06-24,4057,3992,47,18
2021-06-25,4066,3992,47,27
2021-06-26,4074,3998,47,29
2021-06-27,4075,3998,47,30
2021-06-28,4077,3998,47,32
2021-06-29,4079,3999,47,33
2021-06-30,4081,3999,47,35
2021-07-01,4082,3999,47,36
2021-07-02,4082,3999,47,36
2021-07-03,4082,3999,47,36
2021-07-04,4086,4008,47,31
2021-07-05,4086,4008,47,31
2021-07-06,4096,4008,47,41
2021-07-07,4108,4028,47,33
2021-07-08,4119,4032,47,40
2021-07-09,4128,4036,48,44
2021-07-10,4136,4036,48,52
2021-07-11,4176,4036,48,92
2021-07-12,4186,4074,48,64
2021-07-13,4196,4074,48,74
2021-07-14,4213,4074,48,91
2021-07-15,4230,4156,48,26
2021-07-16,4241,4156,48,37
2021-07-17,4251,4156,48,47
2021-07-18,4258,4058,48,152
2021-07-19,4269,4058,48,163
2021-07-20,4292,4058,48,186
2021-07-21,4302,4058,48,196
2021-07-22,4319,4098,48,173
2021-07-23,4330,4098,48,184
2021-07-24,4339,4098,48,193
2021-07-25,4345,4098,48,199
2021-07-26,4353,4136,48,169
2021-07-27,4359,4146,48,165
2021-07-28,4364,4158,48,158
2021-07-29,4365,4167,48,150
2021-07-30,4379,4198,48,133
2021-07-31,4390,4229,48,113
2021-08-01,4407,4229,48,130
2021-08-02,4417,4251,48,118
2021-08-03,4422,4251,48,123
2021-08-04,4433,4251,48,134
2021-08-05,4443,0,48,4395
2021-08-06,4455,0,48,4407
2021-08-07,4455,0,48,4407
2021-08-08,4471,0,48,4423
2021-08-09,4480,0,48,4432
2021-08-10,4485,0,48,4437
2021-08-11,4496,0,48,4448
2021-08-12,4509,0,48,4461
2021-08-13,4515,0,48,4467
2021-08-14,4525,0,48,4477
2021-08-15,4525,0,48,4477
2021-08-16,4548,0,48,4500
2021-08-17,4581,0,48,4533
2021-08-18,4594,0,48,4546
2021-08-19,4609,0,48,4561
2021-08-20,4628,0,48,4580
2021-08-21,4628,0,48,4580
2021-08-22,4640,0,48,4592
2021-08-23,4652,0,48,4604
2021-08-24,4694,0,48,4646
2021-08-25,4720,0,48,4672
2021-08-26,4741,0,48,4693
2021-08-27,4789,0,48,4741
2021-08-28,4881,0,48,4833
2021-08-29,4931,0,49,4882
2021-08-30,4931,0,49,4882
2021-08-31,5032,0,50,4982
2021-09-01,5072,0,51,5021
2021-09-02,5152,0,51,5101
2021-09-03,5183,0,51,5132
2021-09-04,5248,0,51,5197
2021-09-05,5349,0,51,5298
2021-09-06,5417,0,51,5366
2021-09-07,5486,0,51,5435
2021-09-08,5573,0,51,5522
2021-09-09,5651,0,51,5600
2021-09-10,5759,0,51,5708
2021-09-11,5844,0,52,5792
2021-09-12,5906,0,52,5854
2021-09-13,5984,0,52,5932
2021-09-14,6053,0,52,6001
2021-09-15,6177,0,53,6124
2021-09-16,6248,0,54,6194
2021-09-17,6358,0,57,6301
2021-09-18,6358,0,57,6301
2021-09-19,6527,0,58,6469
2021-09-20,6631,0,59,6572
2021-09-21,6736,0,59,6677
2021-09-22,6904,0,62,6842
2021-09-23,7065,0,63,7002
2021-09-24,7232,0,64,7168
2021-09-25,7401,0,64,7337
2021-09-26,7576,0,67,7509
2021-09-27,7764,0,68,7696
2021-09-28,7981,0,69,7912
2021-09-29,8180,0,69,8111
2021-09-30,8381,0,74,8307
2021-10-01,8609,0,78,8531
2021-10-02,8792,0,79,8713
2021-10-03,8792,0,79,8713
2021-10-04,9205,0,81,9124
2021-10-05,9523,0,84,9439
2021-10-06,9823,0,85,9738
2021-10-07,10082,0,86,9996
2021-10-08,10383,0,88,10295
2021-10-09,10667,0,90,10577
2021-10-10,10918,0,94,10824
2021-10-11,11132,0,98,11034
2021-10-12,11474,0,101,11373
2021-10-13,11785,0,103,11682
2021-10-14,12105,0,108,11997
2021-10-15,12427,0,109,12318
2021-10-16,12773,0,114,12659
2021-10-17,12968,0,119,12849
2021-10-18,13171,0,119,13052
2021-10-19,13553,0,120,13433
2021-10-20,13934,0,123,13811
2021-10-21,14326,0,124,14202
2021-10-22,14753,0,126,14627
2021-10-23,15050,0,128,14922
2021-10-24,15341,0,130,15211
2021-10-25,15588,0,139,15449
2021-10-26,16033,0,143,15890
2021-10-27,16424,0,149,16275
2021-10-28,16782,0,151,16631
2021-10-29,17151,0,151,17000
2021-10-30,17465,0,152,17313
2021-10-31,17763,0,153,17610
2021-11-01,18023,0,156,17867
2021-11-02,18459,0,158,18301
2021-11-03,18852,0,164,18688
2021-11-04,19188,0,167,19021
2021-11-05,19516,0,170,19346
2021-11-06,19831,0,172,19659
2021-11-07,20069,0,180,19889
2021-11-08,20265,0,181,20084
2021-11-09,20676,0,183,20493
2021-11-10,21011,0,187,20824
2021-11-11,21311,0,189,21122
2021-11-12,21595,0,191,21404
2021-11-13,21877,0,191,21686
2021-11-14,22093,0,193,21900
2021-11-15,22316,0,194,22122
2021-11-16,22639,0,199,22440
2021-11-17,22923,0,204,22719
2021-11-18,23175,0,205,22970
2021-11-19,23426,0,206,23220
2021-11-20,23623,0,206,23417
2021-11-21,23795,0,210,23585
2021-11-22,23944,0,211,23733
2021-11-23,24234,0,213,24021
2021-11-24,24432,0,215,24217
2021-11-25,24432,0,218,24214
2021-11-26,24769,0,223,24546
2021-11-27,24769,0,223,24546
2021-11-28,24923,0,223,24700
2021-11-29,25152,0,228,24924
2021-11-30,25316,0,229,25087
2021-12-01,25429,0,231,25198
2021-12-02,25627,0,233,25394
