date,confirmed,recovered,deaths,active
2020-04-04,12,4,0,8
2020-04-05,7,0,1,6
2020-04-06,14,6,1,7
2020-04-07,7,2,0,5
2020-04-08,28,0,0,28
2020-04-09,6,5,0,1
2020-04-10,27,9,1,17
2020-04-11,10,1,0,9
2020-04-12,11,3,0,8
2020-04-13,2,0,0,2
2020-04-14,9,0,1,8
2020-04-15,17,5,0,12
2020-04-16,5,1,0,4
2020-04-17,5,0,0,5
2020-04-18,4,13,0,-9
2020-04-19,1,3,0,-2
2020-04-20,4,1,0,3
2020-04-21,0,5,0,-5
2020-04-22,5,5,1,-1
2020-04-23,6,27,0,-21
2020-04-24,8,0,0,8
2020-04-25,8,3,2,3
2020-04-26,3,2,0,1
2020-04-27,3,0,0,3
2020-04-28,7,0,0,7
2020-04-29,4,5,0,-1
2020-04-30,4,0,0,4
2020-05-01,4,42,0,-38
2020-05-02,4,5,1,-2
2020-05-03,4,3,0,1
2020-05-04,3,0,0,3
2020-05-05,1,6,0,-5
2020-05-06,9,0,0,9
2020-05-07,34,14,0,20
2020-05-08,12,3,1,8
2020-05-09,13,11,0,2
2020-05-10,36,0,0,36
2020-05-11,14,0,0,14
2020-05-12,11,0,0,11
2020-05-13,8,2,0,6
2020-05-14,8,0,0,8
2020-05-15,5,10,0,-5
2020-05-16,11,1,0,10
2020-05-17,9,0,0,9
2020-05-18,20,4,0,16
2020-05-19,23,0,0,23
2020-05-20,7,0,0,7
2020-05-21,63,412,0,-349
2020-05-22,62,0,0,62
2020-05-23,11,4,0,7
2020-05-24,17,21,0,-4
2020-05-25,5,0,0,5
2020-05-26,21,1,0,20
2020-05-27,21,3,0,18
2020-05-28,7,7,0,0
2020-05-29,4,6,0,-2
2020-05-30,19,3,0,16
2020-05-31,29,4,1,24
2020-06-01,13,3,0,10
2020-06-02,9,4,0,5
2020-06-03,14,5,0,9
2020-06-04,50,7,1,42
2020-06-05,6,37,0,-31
2020-06-06,8,0,1,7
2020-06-07,11,0,1,10
2020-06-08,19,11,0,8
2020-06-09,18,16,0,2
2020-06-10,20,37,0,-17
2020-06-11,14,13,1,0
2020-06-12,20,8,0,12
2020-06-13,20,15,1,4
2020-06-14,4,0,0,4
2020-06-15,18,7,0,11
2020-06-16,9,14,0,-5
2020-06-17,16,18,0,-2
2020-06-18,6,37,0,-31
2020-06-19,15,16,0,-1
2020-06-20,26,46,0,-20
2020-06-21,51,62,0,-11
2020-06-22,16,9,0,7
2020-06-23,19,21,0,-2
2020-06-24,22,5,1,16
2020-06-25,18,41,0,-23
2020-06-26,35,0,0,35
2020-06-27,22,9,0,13
2020-06-28,21,0,1,20
2020-06-29,5,17,0,-12
2020-06-30,33,13,0,20
2020-07-01,10,40,0,-30
2020-07-02,8,19,1,-12
2020-07-03,34,50,0,-16
2020-07-04,25,12,0,13
2020-07-05,18,7,1,10
2020-07-06,12,0,0,12
2020-07-07,22,37,0,-15
2020-07-08,39,20,0,19
2020-07-09,65,0,0,65
2020-07-10,71,34,0,37
2020-07-11,86,0,0,86
2020-07-12,166,18,0,148
2020-07-13,85,3,0,82
2020-07-14,32,29,1,2
2020-07-15,91,3,1,87
2020-07-16,57,30,2,25
2020-07-17,101,0,0,101
2020-07-18,75,0,0,75
2020-07-19,84,30,0,54
2020-07-20,46,47,1,-2
2020-07-21,75,15,0,60
2020-07-22,124,30,2,92
2020-07-23,156,12,0,144
2020-07-24,147,47,3,97
2020-07-25,175,5,1,169
2020-07-26,168,21,4,143
2020-07-27,132,17,0,115
2020-07-28,141,1,3,137
2020-07-29,182,43,1,138
2020-07-30,129,0,2,127
2020-07-31,221,8,4,209
2020-08-01,175,0,0,175
2020-08-02,155,34,1,120
2020-08-03,177,42,3,132
2020-08-04,0,0,0,0
2020-08-05,355,43,3,309
2020-08-06,255,94,2,159
2020-08-07,279,68,0,211
2020-08-08,272,1,8,263
2020-08-09,294,84,0,210
2020-08-10,295,163,2,130
2020-08-11,309,87,7,215
2020-08-12,292,30,2,260
2020-08-13,298,89,3,206
2020-08-14,334,55,2,277
2020-08-15,397,99,3,295
2020-08-16,439,74,6,359
2020-08-17,456,85,2,369
2020-08-18,421,43,2,376
2020-08-19,589,76,2,511
2020-08-20,605,112,4,489
2020-08-21,628,164,3,461
2020-08-22,611,142,5,464
2020-08-23,507,279,2,226
2020-08-24,457,79,3,375
2020-08-25,532,19,12,501
2020-08-26,561,232,1,328
2020-08-27,689,178,7,504
2020-08-28,676,127,2,547
2020-08-29,662,224,7,431
2020-08-30,595,209,5,381
2020-08-31,438,118,7,313
2020-09-01,469,177,4,288
2020-09-02,598,207,6,385
2020-09-03,588,143,2,443
2020-09-04,527,254,4,269
2020-09-05,521,276,4,241
2020-09-06,415,271,4,140
2020-09-07,400,291,9,100
2020-09-08,498,292,7,199
2020-09-09,553,302,5,246
2020-09-10,560,288,7,265
2020-09-11,546,0,10,536
2020-09-12,686,624,10,52
2020-09-13,641,398,2,241
2020-09-14,1091,431,5,655
2020-09-15,48,451,6,-409
2020-09-16,634,418,7,209
2020-09-17,685,583,4,98
2020-09-18,750,522,18,210
2020-09-19,779,701,5,73
2020-09-20,1006,607,11,388
2020-09-21,684,460,10,214
2020-09-22,865,371,8,486
2020-09-23,940,649,13,278
2020-09-24,1027,585,1,441
2020-09-25,1143,666,4,473
2020-09-26,1280,656,7,617
2020-09-27,1012,655,7,350
2020-09-28,1018,587,4,427
2020-09-29,1105,434,10,661
2020-09-30,1257,455,6,796
2020-10-01,1248,538,7,703
2020-10-02,1291,636,12,643
2020-10-03,1321,520,12,789
2020-10-04,988,523,8,457
2020-10-05,1175,461,8,706
2020-10-06,1261,247,10,1004
2020-10-07,1459,630,9,820
2020-10-08,1367,640,6,721
2020-10-09,1426,647,11,768
2020-10-10,1388,312,5,1071
2020-10-11,1010,782,4,224
2020-10-12,1056,440,7,609
2020-10-13,1245,640,13,592
2020-10-14,1377,583,20,774
2020-10-15,1499,830,2,667
2020-10-16,1368,474,8,886
2020-10-17,1171,729,8,434
2020-10-18,1002,865,3,134
2020-10-19,658,793,6,-141
2020-10-20,1392,643,5,744
2020-10-21,1241,972,5,264
2020-10-22,1450,939,16,495
2020-10-23,1452,1003,7,442
2020-10-24,1427,1026,3,398
2020-10-25,1484,1365,3,116
2020-10-26,796,742,14,40
2020-10-27,1809,1252,11,546
2020-10-28,1850,990,12,848
2020-10-29,1933,1336,8,589
2020-10-30,1751,1229,15,507
2020-10-31,1699,1272,12,415
2020-11-01,1389,1280,6,103
2020-11-02,1080,981,9,90
2020-11-03,1512,0,15,1497
2020-11-04,1888,1147,9,732
2020-11-05,2089,788,7,1294
2020-11-06,2142,0,17,2125
2020-11-07,1769,782,13,974
2020-11-08,1139,0,10,1129
2020-11-09,1119,5126,9,-4016
2020-11-10,1552,1632,17,-97
2020-11-11,1922,1509,14,399
2020-11-12,1874,837,12,1025
2020-11-13,1904,1987,21,-104
2020-11-14,1660,845,10,805
2020-11-15,1163,1878,11,-726
2020-11-16,1016,847,10,159
2020-11-17,1507,1132,12,363
2020-11-18,2084,133,13,1938
2020-11-19,1909,876,16,1017
2020-11-20,1709,1281,16,412
2020-11-21,1628,1450,10,168
2020-11-22,1193,1532,6,-345
2020-11-23,1041,1412,11,-382
2020-11-24,1188,1476,23,-311
2020-11-25,1636,681,16,939
2020-11-26,1859,916,24,919
2020-11-27,1782,1856,6,-80
2020-11-28,1696,942,11,743
2020-11-29,1266,1824,13,-571
2020-11-30,1000,6260,14,-5274
2020-12-01,1511,0,15,1496
2020-12-02,1842,0,22,1820
2020-12-03,1520,1108,12,400
2020-12-04,1478,1877,11,-410
2020-12-05,0,0,0,0
2020-12-06,2817,4210,21,-1414
2020-12-07,984,0,16,968
2020-12-08,1039,2871,21,-1853
2020-12-09,1274,942,20,312
2020-12-10,1778,1695,14,69
2020-12-11,1518,1910,12,-404
2020-12-12,1540,937,8,595
2020-12-13,1275,2750,10,-1485
2020-12-14,1093,1723,10,-640
2020-12-15,1264,1150,13,101
2020-12-16,2056,0,11,2045
2020-12-17,2116,2505,14,-403
2020-12-18,1895,0,11,1884
2020-12-19,1626,3823,11,-2208
2020-12-20,1534,1798,11,-275
2020-12-21,1182,1615,13,-446
2020-12-22,1693,1176,17,500
2020-12-23,2246,1019,22,1205
2020-12-24,2708,1168,20,1520
2020-12-25,2136,1636,14,486
2020-12-26,1403,1833,12,-442
2020-12-27,1754,1877,15,-138
2020-12-28,1594,1577,15,2
2020-12-29,2298,1239,21,1038
2020-12-30,2878,987,26,1865
2020-12-31,3507,1499,12,1996
2021-01-01,2385,0,11,2374
2021-01-02,2520,3041,10,-531
2021-01-03,2870,1768,10,1092
2021-01-04,2861,1599,13,1249
2021-01-05,3620,1229,17,2374
2021-01-06,4166,970,21,3175
2021-01-07,4774,1016,16,3742
2021-01-08,5440,1257,4,4179
2021-01-09,5414,1730,20,3664
2021-01-10,3743,1670,16,2057
2021-01-11,3095,1477,23,1595
2021-01-12,4557,1141,76,3340
2021-01-13,4988,1016,35,3937
2021-01-14,5196,1873,41,3282
2021-01-15,6154,0,44,6110
2021-01-16,5872,3334,41,2497
2021-01-17,3654,1958,40,1656
2021-01-18,3144,1570,53,1521
2021-01-19,4359,1476,61,2822
2021-01-20,4332,1118,64,3150
2021-01-21,4594,1620,67,2907
2021-01-22,3220,3185,57,-22
2021-01-23,4126,2341,62,1723
2021-01-24,3010,1381,50,1579
2021-01-25,2652,2413,54,185
2021-01-26,3505,607,103,2795
2021-01-27,3906,1318,76,2512
2021-01-28,3497,2430,68,999
2021-01-29,3125,2900,59,166
2021-01-30,2631,3075,351,-795
2021-01-31,2139,2405,51,-317
2021-02-01,2020,0,63,1957
2021-02-02,2770,5175,81,-2486
2021-02-03,3320,2772,89,459
2021-02-04,3107,3500,82,-475
2021-02-05,3071,2106,98,867
2021-02-06,2496,6707,67,-4278
2021-02-07,2081,5386,54,-3359
2021-02-08,2063,5356,61,-3354
2021-02-09,2886,3480,60,-654
2021-02-10,3157,2219,66,872
2021-02-11,3136,4500,63,-1427
2021-02-12,2934,2302,49,583
2021-02-13,2906,2278,46,582
2021-02-14,2130,12635,32,-10537
2021-02-15,1739,5800,44,-4105
2021-02-16,2733,3627,55,-949
2021-02-17,2479,2274,60,145
2021-02-18,2730,5115,54,-2439
2021-02-19,2255,4281,51,-2077
2021-02-20,2306,4504,40,-2238
2021-02-21,1702,3177,43,-1518
2021-02-22,1541,4129,47,-2635
2021-02-23,2723,2949,59,-285
2021-02-24,3513,2592,62,859
2021-02-25,3469,3453,52,-36
2021-02-26,3373,3856,50,-533
2021-02-27,3100,3455,42,-397
2021-02-28,2258,3085,40,-867
2021-03-01,1888,2680,51,-843
2021-03-02,3098,1967,62,1069
2021-03-03,3463,2169,61,1233
2021-03-04,3369,2517,53,799
2021-03-05,3202,3268,52,-118
2021-03-06,3158,3065,42,51
2021-03-07,2376,3048,33,-705
2021-03-08,2283,2443,43,-203
2021-03-09,3939,2036,45,1858
2021-03-10,3581,4017,46,-482
2021-03-11,3502,829,50,2623
2021-03-12,2930,2361,48,521
2021-03-13,3523,3828,56,-361
2021-03-14,3086,2888,46,152
2021-03-15,1505,2800,42,-1337
2021-03-16,3480,2142,52,1286
2021-03-17,3544,1685,62,1797
2021-03-18,3757,2642,73,1042
2021-03-19,3588,2424,55,1109
2021-03-20,2253,2700,51,-498
2021-03-21,2993,0,42,2951
2021-03-22,1446,4464,51,-3069
2021-03-23,3851,1660,42,2149
2021-03-24,3856,1471,53,2332
2021-03-25,3560,2648,61,851
2021-03-26,3100,3478,49,-427
2021-03-27,2957,3424,45,-512
2021-03-28,2724,0,38,2686
2021-03-29,1277,6395,40,-5158
2021-03-30,2668,0,48,2620
2021-03-31,3393,4048,50,-705
2021-04-01,3562,3146,52,364
2021-04-02,2963,3303,60,-400
2021-04-03,2188,3336,33,-1181
2021-04-04,2388,0,30,2358
2021-04-05,1001,6296,34,-5329
2021-04-06,2296,3441,36,-1181
2021-04-07,3120,988,33,2099
2021-04-08,3510,4064,37,-591
2021-04-09,2500,3438,43,-981
2021-04-10,2705,3473,38,-806
2021-04-11,2213,0,31,2182
2021-04-12,1008,3923,42,-2957
2021-04-13,1985,5615,35,-3665
2021-04-14,2460,1465,40,955
2021-04-15,2501,3449,31,-979
2021-04-16,2008,3599,45,-1636
2021-04-17,1695,3625,32,-1962
2021-04-18,1900,0,39,1861
2021-04-19,995,5750,34,-4789
2021-04-20,1608,2950,36,-1378
2021-04-21,2082,1439,32,611
2021-04-22,1512,3821,30,-2339
2021-04-23,1504,3823,33,-2352
2021-04-24,1511,3532,28,-2049
2021-04-25,1324,0,24,1300
2021-04-26,642,6004,29,-5391
2021-04-27,1182,2698,26,-1542
2021-04-28,1478,1250,27,201
2021-04-29,1336,2643,25,-1332
2021-04-30,1001,3364,29,-2392
2021-05-01,930,3538,24,-2632
2021-05-02,700,0,22,678
2021-05-03,249,0,21,228
2021-05-04,748,7473,23,-6748
2021-05-05,1012,981,22,9
2021-05-06,1017,2269,25,-1277
2021-05-07,600,3099,21,-2520
2021-05-08,435,3486,24,-3075
2021-05-09,570,0,26,544
2021-05-10,302,5158,21,-4877
2021-05-11,544,2193,20,-1669
2021-05-12,703,986,22,-305
2021-05-13,580,1965,20,-1405
2021-05-14,0,0,0,0
2021-05-15,478,4928,33,-4483
2021-05-16,307,0,18,289
2021-05-17,201,3674,11,-3484
2021-05-18,600,1890,10,-1300
2021-05-19,489,1012,10,-533
2021-05-20,394,1574,7,-1187
2021-05-21,450,2076,6,-1632
2021-05-22,331,1506,6,-1181
2021-05-23,300,0,7,293
2021-05-24,150,3001,7,-2858
2021-05-25,323,1318,6,-1001
2021-05-26,280,635,7,-362
2021-05-27,319,1174,8,-863
2021-05-28,298,1472,6,-1180
2021-05-29,244,1329,7,-1092
2021-05-30,145,0,5,140
2021-05-31,111,1920,6,-1815
2021-06-01,242,694,6,-458
2021-06-02,214,244,5,-35
2021-06-03,165,741,7,-583
2021-06-04,223,1007,5,-789
2021-06-05,191,1011,6,-826
2021-06-06,134,0,5,129
2021-06-07,71,1024,6,-959
2021-06-08,173,565,5,-397
2021-06-09,139,0,6,133
2021-06-10,0,0,0,0
2021-06-11,435,1533,10,-1108
2021-06-12,0,0,0,0
2021-06-13,0,0,0,0
2021-06-14,274,1047,11,-784
2021-06-15,170,0,3,167
2021-06-16,115,0,4,111
2021-06-17,165,0,3,162
2021-06-18,168,0,4,164
2021-06-19,104,0,4,100
2021-06-20,134,0,3,131
2021-06-21,46,2748,3,-2705
2021-06-22,147,296,4,-153
2021-06-23,167,0,3,164
2021-06-24,137,467,3,-333
2021-06-25,163,276,4,-117
2021-06-26,126,317,2,-193
2021-06-27,163,0,2,161
2021-06-28,66,538,2,-474
2021-06-29,185,142,3,40
2021-06-30,161,108,3,50
2021-07-01,150,239,3,-92
2021-07-02,210,212,2,-4
2021-07-03,137,162,3,-28
2021-07-04,207,0,2,205
2021-07-05,101,410,2,-311
2021-07-06,294,132,2,160
2021-07-07,401,69,2,330
2021-07-08,400,171,2,227
2021-07-09,404,137,2,265
2021-07-10,327,227,2,98
2021-07-11,314,0,2,312
2021-07-12,150,350,2,-202
2021-07-13,494,79,2,413
2021-07-14,517,43,2,472
2021-07-15,455,169,1,285
2021-07-16,577,114,1,462
2021-07-17,488,165,1,322
2021-07-18,450,0,1,449
2021-07-19,215,269,1,-55
2021-07-20,632,0,1,631
2021-07-21,539,178,1,360
2021-07-22,543,0,1,542
2021-07-23,744,0,1,743
2021-07-24,843,448,1,394
2021-07-25,844,0,1,843
2021-07-26,341,286,2,53
2021-07-27,1502,162,1,1339
2021-07-28,1224,64,2,1158
2021-07-29,1104,182,3,919
2021-07-30,923,158,3,762
2021-07-31,984,148,3,833
2021-08-01,1147,0,3,1144
2021-08-02,597,340,3,254
2021-08-03,1230,202,5,1023
2021-08-04,1542,0,4,1538
2021-08-05,1148,-537653,5,538796
2021-08-06,1461,0,6,1455
2021-08-07,1593,0,6,1587
2021-08-08,1552,0,5,1547
2021-08-09,751,0,5,746
2021-08-10,1558,0,4,1554
2021-08-11,2591,0,6,2585
2021-08-12,1817,0,4,1813
2021-08-13,1632,0,5,1627
2021-08-14,1498,0,5,1493
2021-08-15,1515,0,4,1511
2021-08-16,706,0,6,700
2021-08-17,1178,0,6,1172
2021-08-18,1689,0,5,1684
2021-08-19,1993,0,6,1987
2021-08-20,1019,0,5,1014
2021-08-21,1386,0,4,1382
2021-08-22,1173,0,3,1170
2021-08-23,624,0,3,621
2021-08-24,1149,0,5,1144
2021-08-25,1593,0,5,1588
2021-08-26,1332,0,7,1325
2021-08-27,1124,0,4,1120
2021-08-28,1320,0,5,1315
2021-08-29,1153,0,4,1149
2021-08-30,775,0,4,771
2021-08-31,1040,0,5,1035
2021-09-01,1022,0,8,1014
2021-09-02,1121,0,9,1112
2021-09-03,1112,0,9,1103
2021-09-04,1015,0,10,1005
2021-09-05,864,0,12,852
2021-09-06,641,0,13,628
2021-09-07,1148,0,15,1133
2021-09-08,1008,0,15,993
2021-09-09,900,0,13,887
2021-09-10,815,0,12,803
2021-09-11,801,0,12,789
2021-09-12,785,0,11,774
2021-09-13,484,0,10,474
2021-09-14,706,0,8,698
2021-09-15,844,0,8,836
2021-09-16,647,0,6,641
2021-09-17,857,0,4,853
2021-09-18,626,0,4,622
2021-09-19,616,0,4,612
2021-09-20,302,0,4,298
2021-09-21,652,0,6,646
2021-09-22,718,0,7,711
2021-09-23,602,0,7,595
2021-09-24,603,0,8,595
2021-09-25,580,0,9,571
2021-09-26,500,0,9,491
2021-09-27,205,0,10,195
2021-09-28,543,0,10,533
2021-09-29,626,0,10,616
2021-09-30,621,0,9,612
2021-10-01,513,0,8,505
2021-10-02,702,0,8,694
2021-10-03,529,0,7,522
2021-10-04,224,0,8,216
2021-10-05,728,0,7,721
2021-10-06,796,0,7,789
2021-10-07,519,0,5,514
2021-10-08,640,0,4,636
2021-10-09,680,0,3,677
2021-10-10,619,0,3,616
2021-10-11,202,0,4,198
2021-10-12,568,0,5,563
2021-10-13,692,0,6,686
2021-10-14,629,0,6,623
2021-10-15,510,0,7,503
2021-10-16,574,0,6,568
2021-10-17,554,0,6,548
2021-10-18,300,0,5,295
2021-10-19,460,0,4,456
2021-10-20,778,0,4,774
2021-10-21,700,0,3,697
2021-10-22,538,0,4,534
2021-10-23,627,0,4,623
2021-10-24,507,0,4,503
2021-10-25,235,0,6,229
2021-10-26,527,0,6,521
2021-10-27,751,0,7,744
2021-10-28,663,0,8,655
2021-10-29,680,0,8,672
2021-10-30,664,0,7,657
2021-10-31,685,0,7,678
2021-11-01,201,0,7,194
2021-11-02,822,0,6,816
2021-11-03,702,0,7,695
2021-11-04,642,0,6,636
2021-11-05,713,0,6,707
2021-11-06,701,0,6,695
2021-11-07,824,0,6,818
2021-11-08,240,0,5,235
2021-11-09,909,0,5,904
2021-11-10,1004,0,5,999
2021-11-11,914,0,5,909
2021-11-12,959,0,5,954
2021-11-13,1133,0,6,1127
2021-11-14,947,0,5,942
2021-11-15,231,0,6,225
2021-11-16,1102,0,8,1094
2021-11-17,1106,0,10,1096
2021-11-18,1018,0,10,1008
2021-11-19,1175,0,9,1166
2021-11-20,1100,0,10,1090
2021-11-21,937,0,10,927
2021-11-22,0,0,0,0
2021-11-23,1038,0,21,1017
2021-11-24,1827,0,10,1817
2021-11-25,1510,0,9,1501
2021-11-26,1474,0,8,1466
2021-11-27,1515,0,8,1507
2021-11-28,1319,0,8,1311
2021-11-29,518,0,7,511
2021-11-30,2051,0,9,2042
2021-12-01,1892,0,10,1882
2021-12-02,1452,0,10,1442
