date,confirmed,recovered,deaths,active
2020-04-04,4,0,0,4
2020-04-05,5,0,0,5
2020-04-06,7,0,1,6
2020-04-07,7,0,1,6
2020-04-08,8,0,1,7
2020-04-09,9,0,1,8
2020-04-10,10,0,2,8
2020-04-11,13,0,2,11
2020-04-12,14,0,2,12
2020-04-13,18,0,2,16
2020-04-14,18,0,2,16
2020-04-15,18,0,2,16
2020-04-16,18,0,2,16
2020-04-17,18,0,2,16
2020-04-18,18,0,2,16
2020-04-19,18,2,2,14
2020-04-20,18,2,2,14
2020-04-21,18,2,2,14
2020-04-22,18,2,2,14
2020-04-23,18,5,2,11
2020-04-24,18,5,2,11
2020-04-25,18,5,2,11
2020-04-26,18,5,2,11
2020-04-27,18,6,2,10
2020-04-28,18,9,2,7
2020-04-29,18,9,2,7
2020-04-30,18,9,2,7
2020-05-01,18,13,2,3
2020-05-02,18,13,2,3
2020-05-03,18,13,2,3
2020-05-04,18,14,2,2
2020-05-05,18,16,2,0
2020-05-06,18,16,2,0
2020-05-07,18,16,2,0
2020-05-08,18,16,2,0
2020-05-09,18,16,2,0
2020-05-10,18,16,2,0
2020-05-11,18,16,2,0
2020-05-12,18,16,2,0
2020-05-13,18,16,2,0
2020-05-14,18,16,2,0
2020-05-15,18,16,2,0
2020-05-16,18,16,2,0
2020-05-17,18,16,2,0
2020-05-18,18,16,2,0
2020-05-19,18,16,2,0
2020-05-20,18,16,2,0
2020-05-21,18,16,2,0
2020-05-22,18,16,2,0
2020-05-23,18,16,2,0
2020-05-24,18,16,2,0
2020-05-25,18,16,2,0
2020-05-26,18,16,2,0
2020-05-27,18,16,2,0
2020-05-28,18,16,2,0
2020-05-29,18,16,2,0
2020-05-30,18,16,2,0
2020-05-31,18,16,2,0
2020-06-01,18,16,2,0
2020-06-02,18,16,2,0
2020-06-03,18,16,2,0
2020-06-04,18,16,2,0
2020-06-05,19,16,2,1
2020-06-06,19,16,2,1
2020-06-07,19,16,2,1
2020-06-08,19,16,2,1
2020-06-09,20,16,2,2
2020-06-10,20,16,2,2
2020-06-11,20,16,2,2
2020-06-12,20,16,2,2
2020-06-13,20,16,2,2
2020-06-14,20,16,2,2
2020-06-15,21,16,2,3
2020-06-16,22,16,2,4
2020-06-17,22,16,2,4
2020-06-18,22,16,2,4
2020-06-19,22,17,2,3
2020-06-20,22,17,2,3
2020-06-21,22,17,2,3
2020-06-22,23,17,2,4
2020-06-23,23,17,2,4
2020-06-24,23,17,2,4
2020-06-25,23,17,2,4
2020-06-26,24,18,2,4
2020-06-27,24,18,2,4
2020-06-28,24,18,2,4
2020-06-29,24,18,2,4
2020-06-30,24,18,2,4
2020-07-01,28,18,2,8
2020-07-02,28,18,2,8
2020-07-03,30,19,2,9
2020-07-04,30,19,2,9
2020-07-05,30,19,2,9
2020-07-06,30,19,2,9
2020-07-07,30,19,2,9
2020-07-08,30,19,2,9
2020-07-09,30,19,2,9
2020-07-10,37,20,2,15
2020-07-11,37,20,2,15
2020-07-12,37,20,2,15
2020-07-13,37,20,2,15
2020-07-14,39,21,2,16
2020-07-15,39,21,2,16
2020-07-16,40,22,2,16
2020-07-17,40,22,2,16
2020-07-18,40,22,2,16
2020-07-19,40,22,2,16
2020-07-20,40,22,2,16
2020-07-21,42,22,2,18
2020-07-22,43,23,2,18
2020-07-23,47,25,2,20
2020-07-24,48,26,2,20
2020-07-25,48,26,2,20
2020-07-26,48,26,2,20
2020-07-27,48,26,2,20
2020-07-28,48,27,2,19
2020-07-29,48,27,2,19
2020-07-30,48,27,2,19
2020-07-31,48,30,2,16
2020-08-01,56,30,2,24
2020-08-02,57,30,2,25
2020-08-03,57,30,2,25
2020-08-04,57,30,2,25
2020-08-05,86,31,2,53
2020-08-06,114,32,2,80
2020-08-07,114,32,2,80
2020-08-08,146,32,2,112
2020-08-09,153,32,2,119
2020-08-10,177,32,2,143
2020-08-11,177,32,2,143
2020-08-12,210,32,2,176
2020-08-13,296,32,2,262
2020-08-14,356,32,3,321
2020-08-15,388,35,3,350
2020-08-16,452,35,3,414
2020-08-17,475,38,4,433
2020-08-18,475,38,4,433
2020-08-19,553,38,4,511
2020-08-20,605,38,5,562
2020-08-21,648,43,5,600
2020-08-22,668,44,6,618
2020-08-23,686,44,6,636
2020-08-24,713,45,10,658
2020-08-25,730,48,10,672
2020-08-26,760,54,11,695
2020-08-27,818,54,12,752
2020-08-28,870,93,12,765
2020-08-29,964,115,13,836
2020-08-30,993,117,13,863
2020-08-31,1007,173,13,821
2020-09-01,1050,213,13,824
2020-09-02,1101,240,13,848
2020-09-03,1101,240,13,848
2020-09-04,1152,271,15,866
2020-09-05,1194,287,15,892
2020-09-06,1194,287,15,892
2020-09-07,1307,314,16,977
2020-09-08,1361,321,16,1024
2020-09-09,1365,326,18,1021
2020-09-10,1365,326,18,1021
2020-09-11,1435,404,19,1012
2020-09-12,1458,458,19,981
2020-09-13,1480,492,19,969
2020-09-14,1501,540,19,942
2020-09-15,1528,663,19,846
2020-09-16,1536,696,19,821
2020-09-17,1567,742,19,806
2020-09-18,1590,812,20,758
2020-09-19,1606,876,20,710
2020-09-20,1627,918,21,688
2020-09-21,1635,967,21,647
2020-09-22,1635,967,21,647
2020-09-23,1706,1019,22,665
2020-09-24,1706,1019,22,665
2020-09-25,1808,1134,23,651
2020-09-26,1825,1165,24,636
2020-09-27,1825,1165,24,636
2020-09-28,1891,1208,24,659
2020-09-29,1891,1208,24,659
2020-09-30,1992,1246,27,719
2020-10-01,1992,1246,27,719
2020-10-02,2080,1290,28,762
2020-10-03,2080,1290,28,762
2020-10-04,2131,1346,29,756
2020-10-05,2196,1378,30,788
2020-10-06,2243,1392,34,817
2020-10-07,2310,1427,34,849
2020-10-08,2373,1459,34,880
2020-10-09,2427,1487,35,905
2020-10-10,2427,1487,35,905
2020-10-11,2531,1548,37,946
2020-10-12,2569,1566,37,966
2020-10-13,2585,1580,39,966
2020-10-14,2619,1596,40,983
2020-10-15,2682,1612,41,1029
2020-10-16,2728,1626,43,1059
2020-10-17,2775,1648,43,1084
2020-10-18,2813,1670,44,1099
2020-10-19,2833,1692,45,1096
2020-10-20,2886,1727,45,1114
2020-10-21,2937,1756,46,1135
2020-10-22,2995,1826,46,1123
2020-10-23,3050,1872,46,1132
2020-10-24,3106,1921,48,1137
2020-10-25,3145,1961,50,1134
2020-10-26,3145,1961,50,1134
2020-10-27,3200,2031,51,1118
2020-10-28,3261,2076,52,1133
2020-10-29,3261,2076,52,1133
2020-10-30,3462,2148,58,1256
2020-10-31,3487,2160,59,1268
2020-11-01,3577,2207,59,1311
2020-11-02,3624,2230,59,1335
2020-11-03,3790,2262,61,1467
2020-11-04,3905,2293,64,1548
2020-11-05,3977,2323,66,1588
2020-11-06,4016,2330,67,1619
2020-11-07,4076,2353,68,1655
2020-11-08,4176,2364,70,1742
2020-11-09,4230,2386,71,1773
2020-11-10,4414,2440,73,1901
2020-11-11,4520,2485,75,1960
2020-11-12,4596,2513,75,2008
2020-11-13,4715,2539,85,2091
2020-11-14,4783,2564,88,2131
2020-11-15,4861,2598,90,2173
2020-11-16,4883,2608,94,2181
2020-11-17,4920,2660,96,2164
2020-11-18,4958,2680,100,2178
2020-11-19,5018,2743,102,2173
2020-11-20,5056,2760,107,2189
2020-11-21,5110,2800,112,2198
2020-11-22,5183,2842,116,2225
2020-11-23,5249,2877,120,2252
2020-11-24,5335,2899,125,2311
2020-11-25,5423,2986,129,2308
2020-11-26,5515,3021,131,2363
2020-11-27,5587,3056,141,2390
2020-11-28,5647,3072,144,2431
2020-11-29,5743,3131,147,2465
2020-11-30,5854,3151,148,2555
2020-12-01,5854,3151,148,2555
2020-12-02,5854,3151,148,2555
2020-12-03,7236,3571,164,3501
2020-12-04,7383,3725,170,3488
2020-12-05,7601,3752,172,3677
2020-12-06,7769,3849,173,3747
2020-12-07,7953,3943,176,3834
2020-12-08,8013,4012,179,3822
2020-12-09,8519,4075,183,4261
2020-12-10,8805,4141,183,4481
2020-12-11,8965,4219,185,4561
2020-12-12,9173,4279,192,4702
2020-12-13,9295,4321,195,4779
2020-12-14,9377,4414,197,4766
2020-12-15,9511,4514,211,4786
2020-12-16,9672,4628,212,4832
2020-12-17,9791,4779,213,4799
2020-12-18,9791,4779,213,4799
2020-12-19,9791,4779,213,4799
2020-12-20,9791,4779,213,4799
2020-12-21,10145,8435,224,1486
2020-12-22,10257,8802,226,1229
2020-12-23,10370,8933,226,1211
2020-12-24,10490,9081,228,1181
2020-12-25,10490,9081,228,1181
2020-12-26,10490,9081,228,1181
2020-12-27,10561,9281,233,1047
2020-12-28,10591,9429,236,926
2020-12-29,10668,9593,241,834
2020-12-30,10724,9689,242,793
2020-12-31,10776,9795,248,733
2021-01-01,10776,9795,248,733
2021-01-02,10807,9950,249,608
2021-01-03,10901,9994,250,657
2021-01-04,10938,10095,257,586
2021-01-05,11018,10230,258,530
2021-01-06,11108,10312,260,536
2021-01-07,11152,10344,267,541
2021-01-08,11202,10362,271,569
2021-01-09,11266,10386,271,609
2021-01-10,11303,10397,274,632
2021-01-11,11332,10419,275,638
2021-01-12,11366,10502,277,587
2021-01-13,11419,10569,278,572
2021-01-14,11456,10641,280,535
2021-01-15,11529,10650,281,598
2021-01-16,11529,10650,281,598
2021-01-17,11580,10694,281,605
2021-01-18,11592,10782,282,528
2021-01-19,11615,10866,283,466
2021-01-20,11642,10911,286,445
2021-01-21,11676,10962,289,425
2021-01-22,11700,11009,290,401
2021-01-23,11722,11050,290,382
2021-01-24,11750,11071,290,389
2021-01-25,11770,11131,293,346
2021-01-26,11788,11187,293,308
2021-01-27,11816,11236,294,286
2021-01-28,11845,11273,298,274
2021-01-29,11877,11294,301,282
2021-01-30,11908,11309,301,298
2021-01-31,11908,11309,301,298
2021-02-01,11945,11353,302,290
2021-02-02,11957,11378,303,276
2021-02-03,11978,11413,306,259
2021-02-04,12008,11452,306,250
2021-02-05,12013,11468,306,239
2021-02-06,12037,11479,306,252
2021-02-07,12037,11479,306,252
2021-02-08,12070,11509,307,254
2021-02-09,12079,11532,310,237
2021-02-10,12107,11565,313,229
2021-02-11,12114,11605,313,196
2021-02-12,12134,11623,313,198
2021-02-13,12145,11626,313,206
2021-02-14,12145,11626,313,206
2021-02-15,12175,11668,313,194
2021-02-16,12188,11682,313,193
2021-02-17,12195,11708,314,173
2021-02-18,12207,11725,314,168
2021-02-19,12227,11741,314,172
2021-02-20,12244,11749,314,181
2021-02-21,12244,11749,314,181
2021-02-22,12255,11787,314,154
2021-02-23,12264,11799,314,151
2021-02-24,12271,11816,315,140
2021-02-25,12280,11824,315,141
2021-02-26,12293,11836,315,142
2021-02-27,12293,11836,315,142
2021-02-28,12293,11836,315,142
2021-03-01,12313,11860,315,138
2021-03-02,12320,11870,315,135
2021-03-03,12328,11895,315,118
2021-03-04,12329,11916,314,99
2021-03-05,12335,11926,315,94
2021-03-06,12335,11926,315,94
2021-03-07,12335,11926,315,94
2021-03-08,12335,11926,315,94
2021-03-09,12345,11957,316,72
2021-03-10,12355,11962,316,77
2021-03-11,12359,11972,316,71
2021-03-12,12370,11987,316,67
2021-03-13,12370,11987,316,67
2021-03-14,12370,11987,316,67
2021-03-15,12383,12004,316,63
2021-03-16,12389,12010,316,63
2021-03-17,12396,12020,316,60
2021-03-18,12399,12024,316,59
2021-03-19,12400,12026,316,58
2021-03-20,12400,12026,316,58
2021-03-21,12400,12026,316,58
2021-03-22,12407,12031,316,60
2021-03-23,12410,12047,316,47
2021-03-24,12410,12047,317,46
2021-03-25,12411,12052,317,42
2021-03-26,12415,12061,317,37
2021-03-27,12415,12061,317,37
2021-03-28,12415,12061,317,37
2021-03-29,12415,12061,317,37
2021-03-30,12415,12061,317,37
2021-03-31,12456,12090,317,49
2021-04-01,12456,12090,317,49
2021-04-02,12456,12090,317,49
2021-04-03,12456,12090,317,49
2021-04-04,12456,12090,317,49
2021-04-05,12456,12090,317,49
2021-04-06,12477,12102,318,57
2021-04-07,12485,12106,318,61
2021-04-08,12485,12106,318,61
2021-04-09,12485,12106,318,61
2021-04-10,12485,12106,318,61
2021-04-11,12485,12106,318,61
2021-04-12,12503,12134,318,51
2021-04-13,12513,12137,318,58
2021-04-14,12522,12140,318,64
2021-04-15,12529,12141,318,70
2021-04-16,12538,12143,318,77
2021-04-17,12538,12143,318,77
2021-04-18,12538,12143,318,77
2021-04-19,12558,12156,318,84
2021-04-20,12568,12161,318,89
2021-04-21,12585,12164,318,103
2021-04-22,12596,12164,320,112
2021-04-23,12599,12168,321,110
2021-04-24,12599,12168,321,110
2021-04-25,12599,12168,321,110
2021-04-26,12624,12185,322,117
2021-04-27,12631,12193,322,116
2021-04-28,12639,12198,323,118
2021-04-29,12646,12208,323,115
2021-04-30,12668,12218,323,127
2021-05-01,12668,12218,323,127
2021-05-02,12668,12218,323,127
2021-05-03,12674,12239,323,112
2021-05-04,12675,12254,323,98
2021-05-05,12680,12261,323,96
2021-05-06,12682,12273,323,86
2021-05-07,12686,12288,323,75
2021-05-08,12686,12288,323,75
2021-05-09,12686,12288,323,75
2021-05-10,12700,12303,323,74
2021-05-11,12704,12307,323,74
2021-05-12,12707,12320,323,64
2021-05-13,12709,12331,323,55
2021-05-14,12714,12337,323,54
2021-05-15,12714,12337,323,54
2021-05-16,12714,12337,323,54
2021-05-17,12742,12342,323,77
2021-05-18,12745,12342,323,80
2021-05-19,12753,12346,323,84
2021-05-20,12761,12349,323,89
2021-05-21,12764,12358,323,83
2021-05-22,12764,12358,323,83
2021-05-23,12764,12358,323,83
2021-05-24,12764,12358,323,83
2021-05-25,12777,12366,323,88
2021-05-26,12784,12371,323,90
2021-05-27,12789,12376,323,90
2021-05-28,12791,12378,324,89
2021-05-29,12791,12378,324,89
2021-05-30,12791,12378,324,89
2021-05-31,12809,12408,324,77
2021-06-01,12819,12417,325,77
2021-06-02,12833,12428,325,80
2021-06-03,12840,12434,325,81
2021-06-04,12861,12439,325,97
2021-06-05,12861,12439,325,97
2021-06-06,12861,12439,325,97
2021-06-07,12899,12442,325,132
2021-06-08,12909,12449,325,135
2021-06-09,12916,12456,325,135
2021-06-10,12924,12460,325,139
2021-06-11,12938,12463,325,150
2021-06-12,12938,12463,325,150
2021-06-13,12938,12463,325,150
2021-06-14,12971,12479,326,166
2021-06-15,12989,12490,326,173
2021-06-16,12994,12507,327,160
2021-06-17,12994,12507,327,160
2021-06-18,13004,12551,328,125
2021-06-19,13004,12551,328,125
2021-06-20,13004,12551,328,125
2021-06-21,13039,12568,329,142
2021-06-22,13059,12572,329,158
2021-06-23,13083,12585,329,169
2021-06-24,13104,12595,329,180
2021-06-25,13137,12612,329,196
2021-06-26,13137,12612,329,196
2021-06-27,13137,12612,329,196
2021-06-28,13189,12645,329,215
2021-06-29,13227,12648,329,250
2021-06-30,13251,12654,329,268
2021-07-01,13300,12665,329,306
2021-07-02,13343,12684,330,329
2021-07-03,13343,12684,330,329
2021-07-04,13343,12684,330,329
2021-07-05,13391,12729,330,332
2021-07-06,13409,12763,330,316
2021-07-07,13444,12801,330,313
2021-07-08,13476,12824,330,322
2021-07-09,13518,12848,330,340
2021-07-10,13518,12848,330,340
2021-07-11,13518,12848,330,340
2021-07-12,13561,12934,331,296
2021-07-13,13587,12961,331,295
2021-07-14,13613,12996,331,286
2021-07-15,13644,13025,332,287
2021-07-16,13683,13035,332,316
2021-07-17,13683,13035,332,316
2021-07-18,13683,13035,332,316
2021-07-19,13772,13090,332,350
2021-07-20,13816,13117,332,367
2021-07-21,13865,13165,332,368
2021-07-22,13893,13201,332,360
2021-07-23,13917,13219,332,366
2021-07-24,13917,13219,332,366
2021-07-25,13917,13219,332,366
2021-07-26,13983,13255,333,395
2021-07-27,13983,13255,333,395
2021-07-28,14069,13311,337,421
2021-07-29,14114,13349,337,428
2021-07-30,14163,13420,337,406
2021-07-31,14163,13420,337,406
2021-08-01,14163,13420,337,406
2021-08-02,14163,13420,337,406
2021-08-03,14284,13514,338,432
2021-08-04,14331,13543,338,450
2021-08-05,14382,0,338,14044
2021-08-06,14438,0,339,14099
2021-08-07,14438,0,339,14099
2021-08-08,14438,0,339,14099
2021-08-09,14499,0,340,14159
2021-08-10,14578,0,341,14237
2021-08-11,14672,0,344,14328
2021-08-12,14738,0,344,14394
2021-08-13,14847,0,344,14503
2021-08-14,14847,0,344,14503
2021-08-15,14847,0,344,14503
2021-08-16,15010,0,344,14666
2021-08-17,15108,0,347,14761
2021-08-18,15182,0,347,14835
2021-08-19,15334,0,350,14984
2021-08-20,15415,0,351,15064
2021-08-21,15415,0,351,15064
2021-08-22,15415,0,351,15064
2021-08-23,15556,0,353,15203
2021-08-24,15683,0,355,15328
2021-08-25,15793,0,356,15437
2021-08-26,15893,0,356,15537
2021-08-27,16012,0,356,15656
2021-08-28,16012,0,356,15656
2021-08-29,16012,0,356,15656
2021-08-30,16220,0,359,15861
2021-08-31,16353,0,362,15991
2021-09-01,16493,0,362,16131
2021-09-02,16612,0,362,16250
2021-09-03,16750,0,363,16387
2021-09-04,16750,0,363,16387
2021-09-05,16750,0,363,16387
2021-09-06,16950,0,364,16586
2021-09-07,17119,0,369,16750
2021-09-08,17251,0,369,16882
2021-09-09,17405,0,373,17032
2021-09-10,17405,0,373,17032
2021-09-11,17405,0,373,17032
2021-09-12,17405,0,373,17032
2021-09-13,17767,0,382,17385
2021-09-14,17967,0,383,17584
2021-09-15,18143,0,385,17758
2021-09-16,18334,0,389,17945
2021-09-17,18532,0,389,18143
2021-09-18,18532,0,389,18143
2021-09-19,18532,0,389,18143
2021-09-20,18902,0,395,18507
2021-09-21,18902,0,395,18507
2021-09-22,19185,0,397,18788
2021-09-23,19429,0,399,19030
2021-09-24,19600,0,402,19198
2021-09-25,19600,0,402,19198
2021-09-26,19600,0,402,19198
2021-09-27,19945,0,405,19540
2021-09-28,20295,0,408,19887
2021-09-29,20568,0,409,20159
2021-09-30,20801,0,414,20387
2021-10-01,21003,0,418,20585
2021-10-02,21003,0,418,20585
2021-10-03,21003,0,418,20585
2021-10-04,21422,0,422,21000
2021-10-05,21685,0,424,21261
2021-10-06,21893,0,426,21467
2021-10-07,22187,0,427,21760
2021-10-08,22187,0,427,21760
2021-10-09,22187,0,427,21760
2021-10-10,22187,0,427,21760
2021-10-11,22187,0,427,21760
2021-10-12,22187,0,427,21760
2021-10-13,22947,0,442,22505
2021-10-14,23762,0,457,23305
2021-10-15,23990,0,461,23529
2021-10-16,23990,0,461,23529
2021-10-17,23990,0,461,23529
2021-10-18,24447,0,465,23982
2021-10-19,24768,0,466,24302
2021-10-20,24948,0,471,24477
2021-10-21,25244,0,473,24771
2021-10-22,25445,0,473,24972
2021-10-23,25445,0,473,24972
2021-10-24,25445,0,473,24972
2021-10-25,25881,0,476,25405
2021-10-26,26152,0,482,25670
2021-10-27,26426,0,489,25937
2021-10-28,26625,0,491,26134
2021-10-29,26798,0,491,26307
2021-10-30,26798,0,491,26307
2021-10-31,26798,0,491,26307
2021-11-01,27149,0,495,26654
2021-11-02,27305,0,499,26806
2021-11-03,27523,0,499,27024
2021-11-04,27673,0,505,27168
2021-11-05,27894,0,509,27385
2021-11-06,27894,0,509,27385
2021-11-07,27894,0,509,27385
2021-11-08,28162,0,509,27653
2021-11-09,28162,0,509,27653
2021-11-10,28568,0,530,28038
2021-11-11,28749,0,530,28219
2021-11-12,28899,0,534,28365
2021-11-13,28899,0,534,28365
2021-11-14,28899,0,534,28365
2021-11-15,29105,0,544,28561
2021-11-16,29269,0,548,28721
2021-11-17,29386,0,556,28830
2021-11-18,29501,0,558,28943
2021-11-19,29501,0,558,28943
2021-11-20,29501,0,558,28943
2021-11-21,29501,0,558,28943
2021-11-22,29682,0,564,29118
2021-11-23,29861,0,566,29295
2021-11-24,29967,0,569,29398
2021-11-25,30060,0,570,29490
2021-11-26,30165,0,570,29595
2021-11-27,30165,0,570,29595
2021-11-28,30165,0,570,29595
2021-11-29,30338,0,574,29764
2021-11-30,30431,0,578,29853
2021-12-01,30517,0,578,29939
2021-12-02,30618,0,578,30040
