date,confirmed,recovered,deaths,active
2020-01-22,0,0,0,0
2020-01-23,0,0,0,0
2020-01-24,0,0,0,0
2020-01-25,0,0,0,0
2020-01-26,0,0,0,0
2020-01-27,0,0,0,0
2020-01-28,0,0,0,0
2020-01-29,0,0,0,0
2020-01-30,0,0,0,0
2020-01-31,0,0,0,0
2020-02-01,0,0,0,0
2020-02-02,0,0,0,0
2020-02-03,0,0,0,0
2020-02-04,0,0,0,0
2020-02-05,0,0,0,0
2020-02-06,0,0,0,0
2020-02-07,0,0,0,0
2020-02-08,0,0,0,0
2020-02-09,0,0,0,0
2020-02-10,0,0,0,0
2020-02-11,0,0,0,0
2020-02-12,0,0,0,0
2020-02-13,0,0,0,0
2020-02-14,0,0,0,0
2020-02-15,0,0,0,0
2020-02-16,0,0,0,0
2020-02-17,0,0,0,0
2020-02-18,0,0,0,0
2020-02-19,0,0,0,0
2020-02-20,0,0,0,0
2020-02-21,1,0,0,1
2020-02-22,1,0,0,1
2020-02-23,1,0,0,1
2020-02-24,1,0,0,1
2020-02-25,1,0,0,1
2020-02-26,2,0,0,2
2020-02-27,3,0,0,3
2020-02-28,6,0,0,6
2020-02-29,6,0,0,6
2020-03-01,7,0,0,7
2020-03-02,12,0,0,12
2020-03-03,15,0,0,15
2020-03-04,15,0,0,15
2020-03-05,21,0,0,21
2020-03-06,37,0,0,37
2020-03-07,47,0,0,47
2020-03-08,56,0,0,56
2020-03-09,60,0,0,60
2020-03-10,88,0,0,88
2020-03-11,60,0,0,60
2020-03-12,81,0,0,81
2020-03-13,112,1,0,111
2020-03-14,138,1,0,137
2020-03-15,177,1,0,176
2020-03-16,251,1,0,250
2020-03-17,295,3,0,292
2020-03-18,371,6,0,365
2020-03-19,386,11,0,375
2020-03-20,628,13,1,614
2020-03-21,843,14,1,828
