date,confirmed,recovered,deaths,active
2020-04-04,56,2,3,51
2020-04-05,62,2,3,57
2020-04-06,69,5,4,60
2020-04-07,78,5,4,69
2020-04-08,93,9,5,79
2020-04-09,103,14,6,83
2020-04-10,117,15,6,96
2020-04-11,118,19,6,93
2020-04-12,125,21,6,98
2020-04-13,137,22,6,109
2020-04-14,149,25,6,118
2020-04-15,159,30,6,123
2020-04-16,164,33,6,125
2020-04-17,177,38,7,132
2020-04-18,190,43,7,140
2020-04-19,201,44,7,150
2020-04-20,218,46,7,165
2020-04-21,225,48,7,170
2020-04-22,237,63,7,167
2020-04-23,250,67,8,175
2020-04-24,274,75,8,191
2020-04-25,274,75,8,191
2020-04-26,298,83,8,207
2020-04-27,323,89,8,226
2020-04-28,345,97,8,240
2020-04-29,377,106,9,262
2020-04-30,395,119,10,266
2020-05-01,424,124,10,290
2020-05-02,446,141,11,294
2020-05-03,490,154,11,325
2020-05-04,555,180,13,362
2020-05-05,587,205,14,368
2020-05-06,633,219,15,399
2020-05-07,695,252,15,428
2020-05-08,742,257,16,469
2020-05-09,784,276,17,491
2020-05-10,889,293,17,579
2020-05-11,958,325,18,615
2020-05-12,998,349,20,629
2020-05-13,1037,374,20,643
2020-05-14,1112,405,23,684
2020-05-15,1210,417,25,768
2020-05-16,1265,441,26,798
2020-05-17,1338,464,30,844
2020-05-18,1413,474,30,909
2020-05-19,1498,502,30,966
2020-05-20,1571,537,31,1003
2020-05-21,1640,544,33,1063
2020-05-22,1725,570,33,1122
2020-05-23,1819,570,33,1216
2020-05-24,1915,633,35,1247
2020-05-25,1983,772,35,1176
2020-05-26,2042,787,36,1219
2020-05-27,2109,891,39,1179
2020-05-28,2194,1002,39,1153
2020-05-29,2278,1015,42,1221
2020-05-30,2395,1031,46,1318
2020-05-31,2517,1040,46,1431
2020-06-01,2582,1063,46,1473
2020-06-02,2653,1160,49,1444
2020-06-03,2705,1186,51,1468
2020-06-04,2781,1214,52,1515
2020-06-05,2849,1249,53,1547
2020-06-06,2934,1281,53,1600
2020-06-07,3015,1305,53,1657
2020-06-08,3104,1379,56,1669
2020-06-09,3191,1419,60,1712
2020-06-10,3274,1438,64,1772
2020-06-11,3373,1504,68,1801
2020-06-12,3481,1587,68,1826
2020-06-13,3603,1738,72,1793
2020-06-14,3720,1846,74,1800
2020-06-15,3826,1926,74,1826
2020-06-16,3941,2041,76,1824
2020-06-17,4066,2137,79,1850
2020-06-18,4200,2235,82,1883
2020-06-19,4329,2310,86,1933
2020-06-20,4475,2449,93,1933
2020-06-21,4626,2535,98,1993
2020-06-22,4808,2655,107,2046
2020-06-23,4973,2814,113,2046
2020-06-24,5150,2924,119,2107
2020-06-25,5336,3116,126,2094
2020-06-26,5517,3291,133,2093
2020-06-27,5727,3447,143,2137
2020-06-28,5934,3557,152,2225
2020-06-29,6173,3648,164,2361
2020-06-30,6438,3770,174,2494
2020-07-01,6736,3964,182,2590
2020-07-02,7000,4115,191,2694
2020-07-03,7267,4268,202,2797
2020-07-04,7507,4434,210,2863
2020-07-05,7777,4573,217,2987
2020-07-06,8027,4730,223,3074
2020-07-07,8307,4929,229,3149
2020-07-08,8566,5133,235,3198
2020-07-09,8844,5289,243,3312
2020-07-10,9142,5428,249,3465
2020-07-11,9391,5516,254,3621
2020-07-12,9674,5634,260,3780
2020-07-13,9978,5732,267,3979
2020-07-14,10303,5919,278,4106
2020-07-15,10645,6120,286,4239
2020-07-16,10957,6257,298,4402
2020-07-17,11207,6422,309,4476
2020-07-18,11508,6560,324,4624
2020-07-19,11846,6705,335,4806
2020-07-20,12207,6831,344,5032
2020-07-21,12582,6965,352,5265
2020-07-22,12975,7119,363,5493
2020-07-23,13377,7276,372,5729
2020-07-24,13792,7415,379,5998
2020-07-25,14221,7549,390,6282
2020-07-26,14630,7648,400,6582
2020-07-27,15035,7778,408,6849
2020-07-28,15446,7903,417,7126
2020-07-29,15841,8071,430,7340
2020-07-30,16230,8206,439,7585
2020-07-31,16632,8362,448,7822
2020-08-01,17050,8495,459,8096
2020-08-02,17448,8634,467,8347
2020-08-03,17843,8809,477,8557
2020-08-04,18262,8954,486,8822
2020-08-05,18701,9111,498,9092
2020-08-06,19126,9236,513,9377
2020-08-07,19544,9379,520,9645
2020-08-08,19978,9515,536,9927
2020-08-09,20423,9626,549,10248
2020-08-10,20872,9720,563,10589
2020-08-11,21269,9875,570,10824
2020-08-12,21644,10056,577,11011
2020-08-13,21993,10254,584,11155
2020-08-14,22314,10455,595,11264
2020-08-15,22619,10618,603,11398
2020-08-16,22912,10807,612,11493
2020-08-17,23193,10977,618,11598
2020-08-18,23462,11179,625,11658
2020-08-19,23717,11388,633,11696
2020-08-20,23964,11558,640,11766
2020-08-21,24200,11781,646,11773
2020-08-22,24420,12021,654,11745
2020-08-23,24622,12246,661,11715
2020-08-24,24811,12492,669,11650
2020-08-25,24986,12717,678,11591
2020-08-26,25140,13046,687,11407
2020-08-27,25284,13291,694,11299
2020-08-28,25415,13570,702,11143
2020-08-29,25537,13799,708,11030
2020-08-30,25635,14013,713,10909
2020-08-31,25729,14292,717,10720
2020-09-01,25820,14570,724,10526
2020-09-02,25904,14879,731,10294
2020-09-03,26000,15119,739,10142
2020-09-04,26099,15347,744,10008
2020-09-05,26206,15587,752,9867
2020-09-06,26308,15815,759,9734
2020-09-07,26413,16137,764,9512
2020-09-08,26511,16462,765,9284
2020-09-09,26602,16786,770,9046
2020-09-10,26688,17106,774,8808
2020-09-11,26773,17433,777,8563
2020-09-12,26851,17874,782,8195
2020-09-13,26928,18397,785,7746
2020-09-14,27009,18924,788,7297
2020-09-15,27088,19450,792,6846
2020-09-16,27163,19960,796,6407
2020-09-17,27249,20392,801,6056
2020-09-18,27346,20825,804,5717
2020-09-19,27428,21247,808,5373
2020-09-20,27553,21561,811,5181
2020-09-21,27798,21782,812,5204
2020-09-22,27954,22113,814,5027
2020-09-23,28201,22113,819,5269
2020-09-24,28415,22326,823,5266
2020-09-25,28630,22643,826,5161
2020-09-26,28722,22643,826,5253
2020-09-27,28630,22879,826,4925
2020-09-28,28809,23317,831,4661
2020-09-29,28981,23685,839,4457
2020-09-30,29077,23813,843,4421
2020-10-01,29175,23930,848,4397
2020-10-02,29269,23930,853,4486
2020-10-03,29358,24175,857,4326
2020-10-04,29450,24296,863,4291
2020-10-05,29539,24406,865,4268
2020-10-06,29634,24525,869,4240
2020-10-07,29737,24643,873,4221
2020-10-08,29842,24770,877,4195
2020-10-09,29951,24995,881,4075
2020-10-10,30070,24995,887,4188
2020-10-11,30196,25438,890,3868
2020-10-12,30335,25438,894,4003
2020-10-13,30480,25857,899,3724
2020-10-14,30766,26087,904,3775
2020-10-15,31061,26311,908,3842
2020-10-16,31265,26542,912,3811
2020-10-17,31456,26769,917,3770
2020-10-18,31666,27000,922,3744
2020-10-19,31826,27000,926,3900
2020-10-20,31975,27453,929,3593
2020-10-21,32120,27670,933,3517
2020-10-22,32262,27904,936,3422
2020-10-23,32421,28127,940,3354
2020-10-24,32585,28258,944,3383
2020-10-25,32752,28258,949,3545
2020-10-26,32925,28582,953,3390
2020-10-27,33090,28582,957,3551
2020-10-28,33264,28582,962,3720
2020-10-29,33445,29186,967,3292
2020-10-30,33631,29186,971,3474
2020-10-31,33826,29186,975,3665
2020-11-01,34015,29788,979,3248
2020-11-02,34214,29788,983,3443
2020-11-03,34404,29788,987,3629
2020-11-04,34577,29788,992,3797
2020-11-05,34782,30707,997,3078
2020-11-06,34966,30941,1002,3023
2020-11-07,35145,31172,1006,2967
2020-11-08,35326,31172,1010,3144
2020-11-09,35509,31172,1014,3323
2020-11-10,35684,31172,1020,3492
2020-11-11,35862,31172,1024,3666
2020-11-12,36030,32246,1028,2756
2020-11-13,36195,32487,1033,2675
2020-11-14,36358,32721,1039,2598
2020-11-15,36516,32721,1044,2751
2020-11-16,36669,33064,1047,2558
2020-11-17,36819,33064,1052,2703
2020-11-18,36965,33517,1056,2392
2020-11-19,37109,33757,1061,2291
2020-11-20,37250,33984,1064,2202
2020-11-21,37404,33984,1070,2350
2020-11-22,37562,34297,1075,2190
2020-11-23,37719,34297,1081,2341
2020-11-24,37884,34595,1086,2203
2020-11-25,38058,34595,1086,2377
2020-11-26,38228,34595,1098,2535
2020-11-27,38405,35078,1102,2225
2020-11-28,38586,35078,1107,2401
2020-11-29,38758,35078,1111,2569
2020-11-30,38941,35078,1114,2749
2020-12-01,39130,35839,1120,2171
2020-12-02,39327,35839,1129,2359
2020-12-03,39515,35839,1134,2542
2020-12-04,39718,36286,1142,2290
2020-12-05,39930,36286,1153,2491
2020-12-06,40131,36525,1159,2447
2020-12-07,40345,36735,1164,2446
2020-12-08,40551,36951,1168,2432
2020-12-09,40741,37172,1174,2395
2020-12-10,40946,37172,1180,2594
2020-12-11,41163,37172,1186,2805
2020-12-12,41394,37667,1193,2534
2020-12-13,41631,37667,1200,2764
2020-12-14,41880,38087,1205,2588
2020-12-15,42132,38260,1212,2660
2020-12-16,42397,38481,1219,2697
2020-12-17,42641,38481,1227,2933
2020-12-18,42914,38481,1234,3199
2020-12-19,43195,39016,1242,2937
2020-12-20,43477,39142,1250,3085
2020-12-21,43772,39362,1257,3153
2020-12-22,44058,39362,1265,3431
2020-12-23,44328,39362,1274,3692
2020-12-24,44619,39989,1283,3347
2020-12-25,44892,39989,1289,3614
2020-12-26,44892,39989,1297,3606
2020-12-27,45157,39989,1305,3863
2020-12-28,45415,40662,1313,3440
2020-12-29,45684,40662,1313,3709
2020-12-30,45960,45960,1327,1327
2020-12-31,46242,45960,1327,1045
2021-01-01,46515,45960,1327,772
2021-01-02,46803,45960,1327,484
2021-01-03,46803,41787,1358,3658
2021-01-04,47087,42004,1364,3719
2021-01-05,47355,42225,1373,3757
2021-01-06,47645,42225,1382,4038
2021-01-07,47948,42668,1390,3890
2021-01-08,48255,42902,1398,3955
2021-01-09,48574,43134,1408,4032
2021-01-10,48905,43356,1419,4130
2021-01-11,49224,43356,1428,4440
2021-01-12,49539,43810,1437,4292
2021-01-13,49859,43810,1447,4602
2021-01-14,50157,44304,1459,4394
2021-01-15,50467,44304,1469,4694
2021-01-16,50784,44777,1479,4528
2021-01-17,51107,44777,1487,4843
2021-01-18,51437,45223,1498,4716
2021-01-19,51772,45223,1509,5040
2021-01-20,52094,45223,1521,5350
2021-01-21,52388,46013,1530,4845
2021-01-22,52672,46370,1540,4762
2021-01-23,52949,46370,1551,5028
2021-01-24,53218,46845,1561,4812
2021-01-25,53479,47073,1572,4834
2021-01-26,53738,47073,1583,5082
2021-01-27,53989,47643,1589,4757
2021-01-28,54241,47643,1599,4999
2021-01-29,54488,47643,1604,5241
2021-01-30,54723,47643,1614,5466
2021-01-31,54966,48711,1623,4632
2021-02-01,55195,49037,1632,4526
2021-02-02,55416,49037,1638,4741
2021-02-03,55623,49598,1646,4379
2021-02-04,55821,49944,1653,4224
2021-02-05,56025,50189,1662,4174
2021-02-06,56237,50431,1673,4133
2021-02-07,56442,50431,1681,4330
2021-02-08,56653,50999,1692,3962
2021-02-09,56859,50999,1701,4159
2021-02-10,57046,50999,1709,4338
2021-02-11,57229,50999,1719,4511
2021-02-12,57428,51983,1727,3718
2021-02-13,57638,51983,1734,3921
2021-02-14,57839,51983,1742,4114
2021-02-15,58023,52688,1750,3585
2021-02-16,58200,52688,1758,3754
2021-02-17,58374,52688,1767,3919
2021-02-18,58546,53385,1776,3385
2021-02-19,58728,53385,1785,3558
2021-02-20,58903,53385,1792,3726
2021-02-21,59071,53385,1799,3887
2021-02-22,59235,54324,1807,3104
2021-02-23,59396,54324,1815,3257
2021-02-24,59555,54324,1823,3408
2021-02-25,59712,54324,1832,3556
2021-02-26,59866,55312,1841,2713
2021-02-27,60021,55312,1847,2862
2021-02-28,60181,55312,1854,3015
2021-03-01,60337,55312,1861,3164
2021-03-02,60491,56339,1869,2283
2021-03-03,60640,56339,1878,2423
2021-03-04,60800,56807,1887,2106
2021-03-05,60952,56807,1894,2251
2021-03-06,61101,56807,1894,2400
2021-03-07,61251,56807,1907,2537
2021-03-08,61398,56807,1915,2676
2021-03-09,61539,57958,1923,1658
2021-03-10,61677,58208,1929,1540
2021-03-11,61814,58440,1935,1439
2021-03-12,61947,58666,1940,1341
2021-03-13,62086,58895,1945,1246
2021-03-14,62229,58895,1950,1384
2021-03-15,62377,59339,1954,1084
2021-03-16,62531,59576,1958,997
2021-03-17,62691,59576,1962,1153
2021-03-18,62853,59576,1962,1315
2021-03-19,63017,59576,1971,1470
2021-03-20,63188,59576,1975,1637
2021-03-21,63344,60681,1979,684
2021-03-22,63490,60681,1983,826
2021-03-23,63631,60681,1986,964
2021-03-24,63766,61009,1990,767
2021-03-25,63900,61009,1990,901
2021-03-26,64039,61009,1996,1034
2021-03-27,64168,61009,1998,1161
2021-03-28,64298,61009,2000,1289
2021-03-29,64431,61640,2003,788
2021-03-30,64573,61640,2006,927
2021-03-31,64726,61640,2006,1080
2021-04-01,64875,61640,2006,1229
2021-04-02,65030,61640,2017,1373
2021-04-03,65180,61640,2021,1519
2021-04-04,65337,61640,2025,1672
2021-04-05,65491,62340,2030,1121
2021-04-06,65491,62340,2030,1121
2021-04-07,65491,62340,2037,1114
2021-04-08,65491,62340,2040,1111
2021-04-09,65491,62340,2044,1107
2021-04-10,65491,62340,2048,1103
2021-04-11,66489,62958,2051,1480
2021-04-12,66489,62958,2054,1477
2021-04-13,66816,63196,2057,1563
2021-04-14,66956,63345,2060,1551
2021-04-15,67099,63471,2064,1564
2021-04-16,67249,63560,2068,1621
2021-04-17,67404,63685,2072,1647
2021-04-18,67557,63787,2075,1695
2021-04-19,67557,63787,2078,1692
2021-04-20,67851,63982,2082,1787
2021-04-21,68007,64074,2086,1847
2021-04-22,68161,64208,2089,1864
2021-04-23,68318,64340,2093,1885
2021-04-24,68468,64405,2098,1965
2021-04-25,68468,64405,2103,1960
2021-04-26,68468,64405,2106,1957
2021-04-27,68922,64667,2111,2144
2021-04-28,68922,64667,2117,2138
2021-04-29,69198,64876,2120,2202
2021-04-30,69198,64876,2124,2198
2021-05-01,69198,64876,2124,2198
2021-05-02,69198,64876,2132,2190
2021-05-03,69727,65264,2134,2329
2021-05-04,69727,65264,2137,2326
2021-05-05,69997,65531,2141,2325
2021-05-06,69997,65531,2143,2323
2021-05-07,70255,65778,2146,2331
2021-05-08,70255,65778,2150,2327
2021-05-09,70380,65921,2154,2305
2021-05-10,70380,65921,2158,2301
2021-05-11,70380,65921,2164,2295
2021-05-12,70915,66418,2168,2329
2021-05-13,70915,66418,2173,2324
2021-05-14,70915,66418,2178,2319
2021-05-15,71330,66776,2182,2372
2021-05-16,71479,66903,2187,2389
2021-05-17,71479,66903,2191,2385
2021-05-18,71479,66903,2195,2381
2021-05-19,71479,66903,2199,2377
2021-05-20,71479,66903,2202,2374
2021-05-21,72220,67510,2206,2504
2021-05-22,72220,67510,2211,2499
2021-05-23,72220,67510,2216,2494
2021-05-24,72220,67510,2220,2490
2021-05-25,72821,68018,2224,2579
2021-05-26,72821,68018,2229,2574
2021-05-27,72821,68018,2233,2570
2021-05-28,73246,68408,2237,2601
2021-05-29,73246,68408,2241,2597
2021-05-30,73246,68408,2245,2593
2021-05-31,73702,68803,2249,2650
2021-06-01,73702,68803,2252,2647
2021-06-02,73702,68803,2255,2644
2021-06-03,74141,69215,2260,2666
2021-06-04,74141,69215,2260,2666
2021-06-05,74141,69215,2266,2660
2021-06-06,74141,69215,2270,2656
2021-06-07,74141,69215,2274,2652
2021-06-08,74983,69867,2279,2837
2021-06-09,74983,69867,2279,2837
2021-06-10,75351,70150,2284,2917
2021-06-11,75351,70150,2288,2913
2021-06-12,75351,70150,2292,2909
2021-06-13,75351,70150,2295,2906
2021-06-14,75351,70150,2299,2902
2021-06-15,76297,70791,2305,3201
2021-06-16,76495,70931,2310,3254
2021-06-17,76495,70931,2315,3249
2021-06-18,76697,71062,2321,3314
2021-06-19,76697,71062,2327,3308
2021-06-20,77100,71347,2332,3421
2021-06-21,77484,71603,2336,3545
2021-06-22,77484,71603,2341,3540
2021-06-23,77484,71603,2346,3535
2021-06-24,77484,71603,2351,3530
2021-06-25,77484,71603,2356,3525
2021-06-26,77484,71603,2361,3520
2021-06-27,78572,72438,2367,3767
2021-06-28,78766,72572,2371,3823
2021-06-29,78766,72572,2376,3818
2021-06-30,78766,72572,2381,3813
2021-07-01,78766,72572,2387,3807
2021-07-02,78766,72572,2393,3801
2021-07-03,79790,73293,2397,4100
2021-07-04,79790,73293,2403,4094
2021-07-05,80235,73590,2409,4236
2021-07-06,80235,73590,2414,4231
2021-07-07,80235,73590,2420,4225
2021-07-08,80932,73961,2428,4543
2021-07-09,80932,73961,2433,4538
2021-07-10,80932,73961,2439,4532
2021-07-11,81644,74388,2445,4811
2021-07-12,81644,74388,2451,4805
2021-07-13,82130,74708,2457,4965
2021-07-14,82363,74851,2464,5048
2021-07-15,82605,74995,2470,5140
2021-07-16,82852,75136,2477,5239
2021-07-17,82852,75136,2484,5232
2021-07-18,82852,75136,2492,5224
2021-07-19,82852,75136,2499,5217
2021-07-20,82852,75136,2508,5208
2021-07-21,84144,75608,2519,6017
2021-07-22,84144,75608,2529,6007
2021-07-23,84691,75724,2538,6429
2021-07-24,84691,75724,2547,6420
2021-07-25,84691,75724,2558,6409
2021-07-26,84691,75724,2567,6400
2021-07-27,85779,75957,2577,7245
2021-07-28,86059,76056,2587,7416
2021-07-29,86059,76056,2599,7404
2021-07-30,86620,76265,2613,7742
2021-07-31,86620,76265,2629,7726
2021-08-01,86620,76265,2641,7714
2021-08-02,87498,76670,2651,8177
2021-08-03,87498,76670,2663,8165
2021-08-04,87498,76670,2672,8156
2021-08-05,88371,0,2681,85690
2021-08-06,88371,0,2691,85680
2021-08-07,88371,0,2703,85668
2021-08-08,88371,0,2717,85654
2021-08-09,88371,0,2730,85641
2021-08-10,88371,0,2742,85629
2021-08-11,90129,0,2749,87380
2021-08-12,90129,0,2759,87370
2021-08-13,90129,0,2769,87360
2021-08-14,90129,0,2781,87348
2021-08-15,90129,0,2789,87340
2021-08-16,90129,0,2794,87335
2021-08-17,90129,0,2804,87325
2021-08-18,92135,0,2812,89323
2021-08-19,92416,0,2817,89599
2021-08-20,92686,0,2824,89862
2021-08-21,92686,0,2831,89855
2021-08-22,92686,0,2840,89846
2021-08-23,92686,0,2846,89840
2021-08-24,92686,0,2855,89831
2021-08-25,94060,0,2863,91197
2021-08-26,94060,0,2872,91188
2021-08-27,94060,0,2880,91180
2021-08-28,94060,0,2890,91170
2021-08-29,94060,0,2898,91162
2021-08-30,94060,0,2909,91151
2021-08-31,94060,0,2918,91142
2021-09-01,96067,0,2926,93141
2021-09-02,96067,0,2934,93133
2021-09-03,96067,0,2944,93123
2021-09-04,96067,0,2952,93115
2021-09-05,96067,0,2961,93106
2021-09-06,96067,0,2969,93098
2021-09-07,96067,0,2977,93090
2021-09-08,96067,0,2986,93081
2021-09-09,98122,0,2995,95127
2021-09-10,98122,0,3005,95117
2021-09-11,98122,0,3013,95109
2021-09-12,98122,0,3022,95100
2021-09-13,99701,0,3032,96669
2021-09-14,99701,0,3043,96658
2021-09-15,99701,0,3056,96645
2021-09-16,99701,0,3066,96635
2021-09-17,99701,0,3078,96623
2021-09-18,99701,0,3090,96611
2021-09-19,99701,0,3102,96599
2021-09-20,102024,0,3114,98910
2021-09-21,102024,0,3125,98899
2021-09-22,102024,0,3138,98886
2021-09-23,102024,0,3152,98872
2021-09-24,102024,0,3164,98860
2021-09-25,102024,0,3174,98850
2021-09-26,102024,0,3185,98839
2021-09-27,104348,0,3197,101151
2021-09-28,104348,0,3211,101137
2021-09-29,104348,0,3222,101126
2021-09-30,104348,0,3234,101114
2021-10-01,104348,0,3245,101103
2021-10-02,104348,0,3262,101086
2021-10-03,104348,0,3277,101071
2021-10-04,104348,0,3293,101055
2021-10-05,104348,0,3312,101036
2021-10-06,107335,0,3327,104008
2021-10-07,107664,0,3345,104319
2021-10-08,107664,0,3357,104307
2021-10-09,107664,0,3368,104296
2021-10-10,107664,0,3381,104283
2021-10-11,107664,0,3392,104272
2021-10-12,107664,0,3405,104259
2021-10-13,107664,0,3420,104244
2021-10-14,109881,0,3435,106446
2021-10-15,110188,0,3447,106741
2021-10-16,110188,0,3460,106728
2021-10-17,110188,0,3477,106711
2021-10-18,110188,0,3490,106698
2021-10-19,110188,0,3505,106683
2021-10-20,110188,0,3520,106668
2021-10-21,110188,0,3532,106656
2021-10-22,112290,0,3544,108746
2021-10-23,112290,0,3554,108736
2021-10-24,112290,0,3564,108726
2021-10-25,112290,0,3575,108715
2021-10-26,113422,0,3586,109836
2021-10-27,113422,0,3596,109826
2021-10-28,113422,0,3604,109818
2021-10-29,113422,0,3613,109809
2021-10-30,113422,0,3622,109800
2021-10-31,113422,0,3629,109793
2021-11-01,113422,0,3638,109784
2021-11-02,113422,0,3647,109775
2021-11-03,113422,0,3654,109768
2021-11-04,113422,0,3664,109758
2021-11-05,113422,0,3670,109752
2021-11-06,116258,0,3675,112583
2021-11-07,116258,0,3682,112576
2021-11-08,116258,0,3690,112568
2021-11-09,116258,0,3695,112563
2021-11-10,117350,0,3704,113646
2021-11-11,117350,0,3709,113641
2021-11-12,117544,0,3715,113829
2021-11-13,117722,0,3721,114001
2021-11-14,117884,0,3728,114156
2021-11-15,118041,0,3731,114310
2021-11-16,118041,0,3735,114306
2021-11-17,118041,0,3738,114303
2021-11-18,118041,0,3741,114300
2021-11-19,118041,0,3746,114295
2021-11-20,118041,0,3751,114290
2021-11-21,118041,0,3753,114288
2021-11-22,118041,0,3756,114285
2021-11-23,118041,0,3759,114282
2021-11-24,118041,0,3762,114279
2021-11-25,118041,0,3764,114277
2021-11-26,118041,0,3764,114277
2021-11-27,118919,0,3769,115150
2021-11-28,119803,0,3771,116032
2021-11-29,119803,0,3774,116029
2021-11-30,119803,0,3776,116027
2021-12-01,119803,0,3778,116025
2021-12-02,119803,0,3779,116024
