date,confirmed,recovered,deaths,active
2020-04-04,196,7,7,182
2020-04-05,227,7,7,213
2020-04-06,244,7,7,230
2020-04-07,268,8,7,253
2020-04-08,273,19,7,247
2020-04-09,314,23,7,284
2020-04-10,318,23,9,286
2020-04-11,319,28,9,282
2020-04-12,324,42,9,273
2020-04-13,324,42,9,273
2020-04-14,324,51,9,264
2020-04-15,324,65,9,250
2020-04-16,324,81,9,234
2020-04-17,324,108,9,207
2020-04-18,325,180,9,136
2020-04-19,328,208,9,111
2020-04-20,328,224,9,95
2020-04-21,328,243,9,76
2020-04-22,329,261,9,59
2020-04-23,331,266,9,56
2020-04-24,331,285,9,37
2020-04-25,331,295,9,27
2020-04-26,332,299,9,24
2020-04-27,334,302,10,22
2020-04-28,334,303,10,21
2020-04-29,332,306,10,16
2020-04-30,332,310,10,12
2020-05-01,332,312,10,10
2020-05-02,332,314,10,8
2020-05-03,332,315,10,7
2020-05-04,332,316,10,6
2020-05-05,332,319,10,3
2020-05-06,332,320,10,2
2020-05-07,332,320,10,2
2020-05-08,332,320,10,2
2020-05-09,332,320,10,2
2020-05-10,332,320,10,2
2020-05-11,332,322,10,0
2020-05-12,332,322,10,0
2020-05-13,332,322,10,0
2020-05-14,332,322,10,0
2020-05-15,332,322,10,0
2020-05-16,332,322,10,0
2020-05-17,332,322,10,0
2020-05-18,332,322,10,0
2020-05-19,332,322,10,0
2020-05-20,332,322,10,0
2020-05-21,332,322,10,0
2020-05-22,332,322,10,0
2020-05-23,332,322,10,0
2020-05-24,334,322,10,2
2020-05-25,334,322,10,2
2020-05-26,334,322,10,2
2020-05-27,334,322,10,2
2020-05-28,334,322,10,2
2020-05-29,335,322,10,3
2020-05-30,335,322,10,3
2020-05-31,335,322,10,3
2020-06-01,335,322,10,3
2020-06-02,335,322,10,3
2020-06-03,335,322,10,3
2020-06-04,335,322,10,3
2020-06-05,337,324,10,3
2020-06-06,337,324,10,3
2020-06-07,337,324,10,3
2020-06-08,337,324,10,3
2020-06-09,337,324,10,3
2020-06-10,337,325,10,2
2020-06-11,337,325,10,2
2020-06-12,337,325,10,2
2020-06-13,337,325,10,2
2020-06-14,337,325,10,2
2020-06-15,337,325,10,2
2020-06-16,337,325,10,2
2020-06-17,337,325,10,2
2020-06-18,337,325,10,2
2020-06-19,337,325,10,2
2020-06-20,337,326,10,1
2020-06-21,337,326,10,1
2020-06-22,340,326,10,4
2020-06-23,340,326,10,4
2020-06-24,341,326,10,5
2020-06-25,341,326,10,5
2020-06-26,341,326,10,5
2020-06-27,341,326,10,5
2020-06-28,341,326,10,5
2020-06-29,341,326,10,5
2020-06-30,341,326,10,5
2020-07-01,341,326,10,5
2020-07-02,341,330,10,1
2020-07-03,341,330,10,1
2020-07-04,341,330,10,1
2020-07-05,341,330,10,1
2020-07-06,342,330,10,2
2020-07-07,342,330,10,2
2020-07-08,342,330,10,2
2020-07-09,342,330,10,2
2020-07-10,342,330,10,2
2020-07-11,342,330,10,2
2020-07-12,342,330,10,2
2020-07-13,342,330,10,2
2020-07-14,342,330,10,2
2020-07-15,343,331,10,2
2020-07-16,343,331,10,2
2020-07-17,343,331,10,2
2020-07-18,343,331,10,2
2020-07-19,343,331,10,2
2020-07-20,343,332,10,1
2020-07-21,343,332,10,1
2020-07-22,343,332,10,1
2020-07-23,343,332,10,1
2020-07-24,344,332,10,2
2020-07-25,344,332,10,2
2020-07-26,344,332,10,2
2020-07-27,344,332,10,2
2020-07-28,344,332,10,2
2020-07-29,344,332,10,2
2020-07-30,344,332,10,2
2020-07-31,344,332,10,2
2020-08-01,344,332,10,2
2020-08-02,344,332,10,2
2020-08-03,344,334,10,0
2020-08-04,344,334,10,0
2020-08-05,344,334,10,0
2020-08-06,344,334,10,0
2020-08-07,344,334,10,0
2020-08-08,344,334,10,0
2020-08-09,344,334,10,0
2020-08-10,344,334,10,0
2020-08-11,344,334,10,0
2020-08-12,344,334,10,0
2020-08-13,344,334,10,0
2020-08-14,345,334,10,1
2020-08-15,346,334,10,2
2020-08-16,346,334,10,2
2020-08-17,346,334,10,2
2020-08-18,346,334,10,2
2020-08-19,346,334,10,2
2020-08-20,346,334,10,2
2020-08-21,346,334,10,2
2020-08-22,346,334,10,2
2020-08-23,346,335,10,1
2020-08-24,347,335,10,2
2020-08-25,348,335,10,3
2020-08-26,348,335,10,3
2020-08-27,355,335,10,10
2020-08-28,355,335,10,10
2020-08-29,355,335,10,10
2020-08-30,355,335,10,10
2020-08-31,356,335,10,11
2020-09-01,356,335,10,11
2020-09-02,356,335,10,11
2020-09-03,356,335,10,11
2020-09-04,356,335,10,11
2020-09-05,356,335,10,11
2020-09-06,356,335,10,11
2020-09-07,356,335,10,11
2020-09-08,361,335,10,16
2020-09-09,361,335,10,16
2020-09-10,361,335,10,16
2020-09-11,361,335,10,16
2020-09-12,361,335,10,16
2020-09-13,361,335,10,16
2020-09-14,361,335,10,16
2020-09-15,365,338,10,17
2020-09-16,365,338,10,17
2020-09-17,366,338,10,18
2020-09-18,366,338,10,18
2020-09-19,366,338,10,18
2020-09-20,366,338,10,18
2020-09-21,366,338,10,18
2020-09-22,367,339,10,18
2020-09-23,367,339,10,18
2020-09-24,367,343,10,14
2020-09-25,367,343,10,14
2020-09-26,367,343,10,14
2020-09-27,367,343,10,14
2020-09-28,367,343,10,14
2020-09-29,367,343,10,14
2020-09-30,381,344,10,27
2020-10-01,381,344,10,27
2020-10-02,385,344,10,31
2020-10-03,385,357,10,18
2020-10-04,385,357,10,18
2020-10-05,387,357,10,20
2020-10-06,395,357,10,28
2020-10-07,395,358,10,27
2020-10-08,395,358,10,27
2020-10-09,395,358,10,27
2020-10-10,395,358,10,27
2020-10-11,395,358,10,27
2020-10-12,404,359,10,35
2020-10-13,407,361,10,36
2020-10-14,407,361,10,36
2020-10-15,415,364,10,41
2020-10-16,417,364,10,43
2020-10-17,417,364,10,43
2020-10-18,417,364,10,43
2020-10-19,419,379,10,30
2020-10-20,419,379,10,30
2020-10-21,419,379,10,30
2020-10-22,425,386,10,29
2020-10-23,435,386,10,39
2020-10-24,435,386,10,39
2020-10-25,435,386,10,39
2020-10-26,439,389,10,40
2020-10-27,439,389,10,40
2020-10-28,439,389,10,40
2020-10-29,439,389,10,40
2020-10-30,441,398,10,33
2020-10-31,441,398,10,33
2020-11-01,446,407,10,29
2020-11-02,451,413,10,28
2020-11-03,451,413,10,28
2020-11-04,452,416,10,26
2020-11-05,453,416,10,27
2020-11-06,453,416,10,27
2020-11-07,453,416,10,27
2020-11-08,453,416,10,27
2020-11-09,453,416,10,27
2020-11-10,453,416,10,27
2020-11-11,453,416,10,27
2020-11-12,468,427,10,31
2020-11-13,470,428,10,32
2020-11-14,470,428,10,32
2020-11-15,478,431,10,37
2020-11-16,491,431,10,50
2020-11-17,491,431,10,50
2020-11-18,494,433,10,51
2020-11-19,494,433,10,51
2020-11-20,494,433,10,51
2020-11-21,494,433,10,51
2020-11-22,494,433,10,51
2020-11-23,494,433,10,51
2020-11-24,494,433,10,51
2020-11-25,497,440,10,47
2020-11-26,498,440,10,48
2020-11-27,501,443,10,48
2020-11-28,501,443,10,48
2020-11-29,501,443,10,48
2020-11-30,504,456,10,38
2020-12-01,505,463,10,32
2020-12-02,508,465,10,33
2020-12-03,508,465,10,33
2020-12-04,508,465,10,33
2020-12-05,508,465,10,33
2020-12-06,508,465,10,33
2020-12-07,511,478,10,23
2020-12-08,515,478,10,27
2020-12-09,515,478,10,27
2020-12-10,515,478,10,27
2020-12-11,515,478,10,27
2020-12-12,515,478,10,27
2020-12-13,515,478,10,27
2020-12-14,523,489,10,24
2020-12-15,524,489,10,25
2020-12-16,524,489,10,25
2020-12-17,524,489,10,25
2020-12-18,524,489,10,25
2020-12-19,524,489,10,25
2020-12-20,524,489,10,25
2020-12-21,524,489,10,25
2020-12-22,526,496,10,20
2020-12-23,527,496,10,21
2020-12-24,527,496,10,21
2020-12-25,527,496,10,21
2020-12-26,527,496,10,21
2020-12-27,527,496,10,21
2020-12-28,527,496,10,21
2020-12-29,527,496,10,21
2020-12-30,527,496,10,21
2020-12-31,527,496,10,21
2021-01-01,527,496,10,21
2021-01-02,527,496,10,21
2021-01-03,527,496,10,21
2021-01-04,531,513,10,8
2021-01-05,531,513,10,8
2021-01-06,539,514,10,15
2021-01-07,539,514,10,15
2021-01-08,539,514,10,15
2021-01-09,539,514,10,15
2021-01-10,539,514,10,15
2021-01-11,545,514,10,21
2021-01-12,546,516,10,20
2021-01-13,547,516,10,21
2021-01-14,547,516,10,21
2021-01-15,547,516,10,21
2021-01-16,547,516,10,21
2021-01-17,547,516,10,21
2021-01-18,556,518,10,28
2021-01-19,556,518,10,28
2021-01-20,556,518,10,28
2021-01-21,556,518,10,28
2021-01-22,556,518,10,28
2021-01-23,556,518,10,28
2021-01-24,556,518,10,28
2021-01-25,568,525,10,33
2021-01-26,568,525,10,33
2021-01-27,569,528,10,31
2021-01-28,569,528,10,31
2021-01-29,569,528,10,31
2021-01-30,569,528,10,31
2021-01-31,569,528,10,31
2021-02-01,582,536,10,36
2021-02-02,583,540,10,33
2021-02-03,584,540,10,34
2021-02-04,584,540,10,34
2021-02-05,584,540,10,34
2021-02-06,584,540,10,34
2021-02-07,584,540,10,34
2021-02-08,593,543,10,40
2021-02-09,594,544,10,40
2021-02-10,595,546,10,39
2021-02-11,595,546,10,39
2021-02-12,595,546,10,39
2021-02-13,595,546,10,39
2021-02-14,595,546,10,39
2021-02-15,601,554,10,37
2021-02-16,603,556,10,37
2021-02-17,603,556,10,37
2021-02-18,603,556,10,37
2021-02-19,603,556,10,37
2021-02-20,603,556,10,37
2021-02-21,603,556,10,37
2021-02-22,603,556,10,37
2021-02-23,610,571,10,29
2021-02-24,610,571,10,29
2021-02-25,610,571,10,29
2021-02-26,610,571,10,29
2021-02-27,610,571,10,29
2021-02-28,610,571,10,29
2021-03-01,619,588,10,21
2021-03-02,619,588,10,21
2021-03-03,619,588,10,21
2021-03-04,620,588,10,22
2021-03-05,625,588,10,27
2021-03-06,639,588,10,41
2021-03-07,641,588,10,43
2021-03-08,641,588,10,43
2021-03-09,641,588,10,43
2021-03-10,641,588,10,43
2021-03-11,664,592,10,62
2021-03-12,711,592,10,109
2021-03-13,739,592,10,137
2021-03-14,742,592,10,140
2021-03-15,747,592,10,145
2021-03-16,758,592,10,156
2021-03-17,762,592,10,160
2021-03-18,768,592,10,166
2021-03-19,793,592,10,191
2021-03-20,796,592,10,194
2021-03-21,805,592,10,203
2021-03-22,809,592,10,207
2021-03-23,826,592,10,224
2021-03-24,850,592,10,248
2021-03-25,853,592,10,251
2021-03-26,871,592,10,269
2021-03-27,871,592,10,269
2021-03-28,933,641,10,282
2021-03-29,958,643,10,305
2021-03-30,996,643,10,343
2021-03-31,1028,643,12,373
2021-04-01,1039,645,12,382
2021-04-02,1095,688,12,395
2021-04-03,1104,688,12,404
2021-04-04,1112,707,12,393
2021-04-05,1121,707,12,402
2021-04-06,1130,707,12,411
2021-04-07,1167,707,12,448
2021-04-08,1171,730,12,429
2021-04-09,1183,730,12,441
2021-04-10,1190,750,12,428
2021-04-11,1192,775,12,405
2021-04-12,1193,797,15,381
2021-04-13,1198,797,15,386
2021-04-14,1201,841,15,345
2021-04-15,1202,865,15,322
2021-04-16,1202,865,15,322
2021-04-17,1203,934,15,254
2021-04-18,1203,934,15,254
2021-04-19,1203,934,15,254
2021-04-20,1203,934,15,254
2021-04-21,1204,987,15,202
2021-04-22,1205,996,16,193
2021-04-23,1205,996,16,193
2021-04-24,1206,1029,16,161
2021-04-25,1206,1040,16,150
2021-04-26,1206,1055,17,134
2021-04-27,1206,1055,17,134
2021-04-28,1207,1068,17,122
2021-04-29,1208,1068,17,123
2021-04-30,1209,1084,17,108
2021-05-01,1211,1088,17,106
2021-05-02,1211,1106,17,88
2021-05-03,1211,1108,17,86
2021-05-04,1214,1111,17,86
2021-05-05,1216,1111,17,88
2021-05-06,1216,1111,17,88
2021-05-07,1226,1121,17,88
2021-05-08,1240,1121,17,102
2021-05-09,1246,1123,17,106
2021-05-10,1256,1124,17,115
2021-05-11,1257,1125,17,115
2021-05-12,1266,1128,17,121
2021-05-13,1274,1130,17,127
2021-05-14,1277,1130,17,130
2021-05-15,1280,1131,17,132
2021-05-16,1282,1134,17,131
2021-05-17,1287,1145,17,125
2021-05-18,1288,1145,17,126
2021-05-19,1288,1145,17,126
2021-05-20,1288,1145,17,126
2021-05-21,1292,1151,17,124
2021-05-22,1293,1161,17,115
2021-05-23,1293,1161,17,115
2021-05-24,1296,1169,17,110
2021-05-25,1311,1171,17,123
2021-05-26,1332,1176,17,139
2021-05-27,1341,1176,17,148
2021-05-28,1356,1181,17,158
2021-05-29,1363,1183,17,163
2021-05-30,1367,1191,18,158
2021-05-31,1375,1193,18,164
2021-06-01,1399,1195,18,186
2021-06-02,1418,1198,18,202
2021-06-03,1421,1198,18,205
2021-06-04,1421,1198,18,205
2021-06-05,1421,1198,18,205
2021-06-06,1458,1206,18,234
2021-06-07,1458,1206,18,234
2021-06-08,1458,1206,18,234
2021-06-09,1496,1213,18,265
2021-06-10,1496,1213,18,265
2021-06-11,1564,1233,18,313
2021-06-12,1566,1243,18,305
2021-06-13,1673,1247,18,408
2021-06-14,1709,1265,18,426
2021-06-15,1729,1265,18,446
2021-06-16,1729,1265,18,446
2021-06-17,1729,1265,18,446
2021-06-18,1773,1265,18,490
2021-06-19,1773,1265,18,490
2021-06-20,1773,1265,18,490
2021-06-21,1800,1265,18,517
2021-06-22,1820,1265,18,537
2021-06-23,1836,1331,18,487
2021-06-24,1845,1331,18,496
2021-06-25,1852,1331,18,503
2021-06-26,1852,1411,18,423
2021-06-27,1852,1411,18,423
2021-06-28,1880,1411,18,451
2021-06-29,1898,1411,18,469
2021-06-30,1898,1411,18,469
2021-07-01,1898,1534,18,346
2021-07-02,1913,1534,18,361
2021-07-03,1913,1534,18,361
2021-07-04,1913,1534,18,361
2021-07-05,1984,1534,18,432
2021-07-06,2047,1534,18,495
2021-07-07,2078,1534,18,526
2021-07-08,2078,1534,18,526
2021-07-09,2131,1534,18,579
2021-07-10,2131,1534,18,579
2021-07-11,2131,1534,18,579
2021-07-12,2131,1534,18,579
2021-07-13,2260,1534,18,708
2021-07-14,2324,1534,18,772
2021-07-15,2364,1534,18,812
2021-07-16,2364,1534,18,812
2021-07-17,2364,1534,18,812
2021-07-18,2535,1534,19,982
2021-07-19,2535,1534,19,982
2021-07-20,2731,1854,19,858
2021-07-21,3120,1854,19,1247
2021-07-22,3181,1854,19,1308
2021-07-23,3388,1854,19,1515
2021-07-24,3388,1854,19,1515
2021-07-25,3388,1854,19,1515
2021-07-26,3785,1854,19,1912
2021-07-27,3785,1854,19,1912
2021-07-28,3913,1854,19,2040
2021-07-29,3913,1854,19,2040
2021-07-30,3913,1854,19,2040
2021-07-31,3913,1854,19,2040
2021-08-01,3913,1854,19,2040
2021-08-02,4393,1854,20,2519
2021-08-03,4393,1854,20,2519
2021-08-04,4493,1854,20,2619
2021-08-05,4592,0,20,4572
2021-08-06,4592,0,20,4572
2021-08-07,4592,0,20,4572
2021-08-08,4592,0,20,4572
2021-08-09,5120,0,21,5099
2021-08-10,5219,0,21,5198
2021-08-11,5219,0,21,5198
2021-08-12,5349,0,21,5328
2021-08-13,5607,0,21,5586
2021-08-14,5607,0,21,5586
2021-08-15,5607,0,21,5586
2021-08-16,6122,0,22,6100
2021-08-17,6122,0,22,6100
2021-08-18,6460,0,22,6438
2021-08-19,6758,0,22,6736
2021-08-20,7070,0,22,7048
2021-08-21,7070,0,22,7048
2021-08-22,7070,0,22,7048
2021-08-23,8098,0,25,8073
2021-08-24,8334,0,26,8308
2021-08-25,8667,0,27,8640
2021-08-26,8667,0,27,8640
2021-08-27,8667,0,27,8640
2021-08-28,8667,0,27,8640
2021-08-29,8667,0,27,8640
2021-08-30,10196,0,29,10167
2021-08-31,10676,0,31,10645
2021-09-01,10676,0,31,10645
2021-09-02,10676,0,31,10645
2021-09-03,11181,0,31,11150
2021-09-04,11181,0,31,11150
2021-09-05,11181,0,31,11150
2021-09-06,11466,0,32,11434
2021-09-07,12616,0,34,12582
2021-09-08,12616,0,34,12582
2021-09-09,12783,0,37,12746
2021-09-10,12783,0,37,12746
2021-09-11,13114,0,42,13072
2021-09-12,13114,0,42,13072
2021-09-13,13289,0,43,13246
2021-09-14,13782,0,45,13737
2021-09-15,13782,0,45,13737
2021-09-16,14073,0,48,14025
2021-09-17,14243,0,50,14193
2021-09-18,14243,0,50,14193
2021-09-19,14243,0,50,14193
2021-09-20,14735,0,59,14676
2021-09-21,14863,0,60,14803
2021-09-22,14863,0,60,14803
2021-09-23,14863,0,60,14803
2021-09-24,15161,0,71,15090
2021-09-25,15161,0,71,15090
2021-09-26,15161,0,71,15090
2021-09-27,15391,0,79,15312
2021-09-28,15391,0,79,15312
2021-09-29,15607,0,82,15525
2021-09-30,15695,0,84,15611
2021-10-01,15695,0,84,15611
2021-10-02,15695,0,84,15611
2021-10-03,15695,0,84,15611
2021-10-04,15776,0,90,15686
2021-10-05,15776,0,100,15676
2021-10-06,16083,0,100,15983
2021-10-07,16189,0,106,16083
2021-10-08,16189,0,106,16083
2021-10-09,16189,0,106,16083
2021-10-10,16189,0,106,16083
2021-10-11,16291,0,110,16181
2021-10-12,16437,0,115,16322
2021-10-13,16472,0,123,16349
2021-10-14,16472,0,123,16349
2021-10-15,16621,0,129,16492
2021-10-16,16621,0,129,16492
2021-10-17,16621,0,129,16492
2021-10-18,16669,0,134,16535
2021-10-19,16805,0,141,16664
2021-10-20,16805,0,141,16664
2021-10-21,16951,0,145,16806
2021-10-22,17047,0,148,16899
2021-10-23,17047,0,148,16899
2021-10-24,17047,0,148,16899
2021-10-25,17143,0,153,16990
2021-10-26,17416,0,160,17256
2021-10-27,17416,0,160,17256
2021-10-28,17586,0,164,17422
2021-10-29,17698,0,166,17532
2021-10-30,17698,0,166,17532
2021-10-31,17698,0,166,17532
2021-11-01,17812,0,176,17636
2021-11-02,17812,0,176,17636
2021-11-03,18205,0,196,18009
2021-11-04,18314,0,199,18115
2021-11-05,18314,0,199,18115
2021-11-06,18314,0,199,18115
2021-11-07,18314,0,199,18115
2021-11-08,18531,0,213,18318
2021-11-09,18979,0,240,18739
2021-11-10,18979,0,240,18739
2021-11-11,18979,0,240,18739
2021-11-12,18979,0,240,18739
2021-11-13,18979,0,240,18739
2021-11-14,18979,0,240,18739
2021-11-15,18979,0,240,18739
2021-11-16,18979,0,240,18739
2021-11-17,18979,0,240,18739
2021-11-18,18979,0,240,18739
2021-11-19,18979,0,240,18739
2021-11-20,18979,0,240,18739
2021-11-21,18979,0,240,18739
2021-11-22,18979,0,240,18739
2021-11-23,18979,0,240,18739
2021-11-24,18979,0,240,18739
2021-11-25,18979,0,240,18739
2021-11-26,21040,0,240,20800
2021-11-27,21040,0,240,20800
2021-11-28,21040,0,240,20800
2021-11-29,21040,0,240,20800
2021-11-30,21040,0,240,20800
2021-12-01,21040,0,240,20800
2021-12-02,21040,0,240,20800
