date,confirmed,recovered,deaths,active
2020-04-04,2,0,0,2
2020-04-05,0,0,0,0
2020-04-06,3,-1,0,4
2020-04-07,3,0,1,2
2020-04-08,1,0,0,1
2020-04-09,2,0,0,2
2020-04-10,3,0,1,2
2020-04-11,0,0,0,0
2020-04-12,1,0,0,1
2020-04-13,0,0,0,0
2020-04-14,9,0,1,8
2020-04-15,0,0,0,0
2020-04-16,1,0,0,1
2020-04-17,0,0,0,0
2020-04-18,2,0,0,2
2020-04-19,1,0,0,1
2020-04-20,0,0,0,0
2020-04-21,3,0,0,3
2020-04-22,10,2,0,8
2020-04-23,1,0,1,0
2020-04-24,4,0,-1,5
2020-04-25,10,4,2,4
2020-04-26,0,1,1,-2
2020-04-27,0,1,0,-1
2020-04-28,2,0,0,2
2020-04-29,2,0,0,2
2020-04-30,0,0,0,0
2020-05-01,0,2,1,-3
2020-05-02,5,0,1,4
2020-05-03,4,0,0,4
2020-05-04,0,0,0,0
2020-05-05,3,0,1,2
2020-05-06,12,0,2,10
2020-05-07,1,6,1,-6
2020-05-08,7,1,0,6
2020-05-09,21,0,0,21
2020-05-10,17,0,0,17
2020-05-11,5,0,0,5
2020-05-12,21,0,1,20
2020-05-13,37,0,3,34
2020-05-14,10,1,2,7
2020-05-15,15,11,0,4
2020-05-16,39,0,2,37
2020-05-17,37,-8,0,45
2020-05-18,48,0,0,48
2020-05-19,98,0,0,98
2020-05-20,77,0,1,76
2020-05-21,63,0,1,62
2020-05-22,67,1,0,66
2020-05-23,71,0,3,68
2020-05-24,78,0,0,78
2020-05-25,53,0,1,52
2020-05-26,93,0,1,92
2020-05-27,105,0,4,101
2020-05-28,111,0,2,109
2020-05-29,146,0,1,145
2020-05-30,123,2,1,120
2020-05-31,141,0,0,141
2020-06-01,281,0,6,275
2020-06-02,259,0,3,256
2020-06-03,102,0,1,101
2020-06-04,281,0,3,278
2020-06-05,97,0,2,95
2020-06-06,36,0,0,36
2020-06-07,284,0,0,284
2020-06-08,148,0,0,148
2020-06-09,262,0,1,261
2020-06-10,204,0,3,201
2020-06-11,124,0,2,122
2020-06-12,134,0,2,132
2020-06-13,145,0,6,139
2020-06-14,0,0,0,0
2020-06-15,224,0,6,218
2020-06-16,144,0,3,141
2020-06-17,132,0,3,129
2020-06-18,106,0,4,102
2020-06-19,141,0,2,139
2020-06-20,228,0,2,226
2020-06-21,64,0,3,61
2020-06-22,97,0,1,96
2020-06-23,134,412,0,-278
2020-06-24,5,76,0,-71
2020-06-25,108,0,1,107
2020-06-26,105,129,3,-27
2020-06-27,114,65,4,45
2020-06-28,179,0,2,177
2020-06-29,0,133,0,-133
2020-06-30,125,92,6,27
2020-07-01,86,101,1,-16
2020-07-02,42,109,0,-67
2020-07-03,65,145,2,-82
2020-07-04,61,122,3,-64
2020-07-05,129,141,0,-12
2020-07-06,64,275,3,-214
2020-07-07,39,256,0,-217
2020-07-08,38,101,0,-63
2020-07-09,61,0,4,57
2020-07-10,54,409,6,-361
2020-07-11,96,0,7,89
2020-07-12,35,334,5,-304
2020-07-13,73,98,4,-29
2020-07-14,37,0,0,37
2020-07-15,0,261,2,-263
2020-07-16,104,323,2,-221
2020-07-17,71,132,2,-63
2020-07-18,46,139,0,-93
2020-07-19,27,0,1,26
2020-07-20,78,0,0,78
2020-07-21,10,218,0,-208
2020-07-22,37,0,5,32
2020-07-23,46,141,3,-98
2020-07-24,21,0,0,21
2020-07-25,30,129,0,-99
2020-07-26,63,0,2,61
2020-07-27,37,0,1,36
2020-07-28,18,0,0,18
2020-07-29,25,102,1,-78
2020-07-30,31,0,0,31
2020-07-31,7,139,1,-133
2020-08-01,34,0,2,32
2020-08-02,12,0,0,12
2020-08-03,44,226,4,-186
2020-08-04,8,0,0,8
2020-08-05,35,0,1,34
2020-08-06,21,0,5,16
2020-08-07,12,61,0,-49
2020-08-08,38,0,0,38
2020-08-09,17,89,6,-78
2020-08-10,12,0,5,7
2020-08-11,23,0,1,22
2020-08-12,15,141,0,-126
2020-08-13,94,0,4,90
2020-08-14,38,0,5,33
2020-08-15,29,112,0,-83
2020-08-16,21,0,4,17
2020-08-17,48,0,0,48
2020-08-18,18,0,0,18
2020-08-19,24,102,0,-78
2020-08-20,28,110,0,-82
2020-08-21,48,0,0,48
2020-08-22,19,0,0,19
2020-08-23,34,177,0,-143
2020-08-24,32,0,0,32
2020-08-25,28,0,0,28
2020-08-26,2,53,0,-51
2020-08-27,10,66,1,-57
2020-08-28,29,0,3,26
2020-08-29,10,0,1,9
2020-08-30,13,85,0,-72
2020-08-31,35,0,0,35
2020-09-01,15,0,0,15
2020-09-02,0,42,0,-42
2020-09-03,34,0,5,29
2020-09-04,0,0,0,0
2020-09-05,68,63,6,-1
2020-09-06,0,0,0,0
2020-09-07,34,58,2,-26
2020-09-08,0,0,0,0
2020-09-09,2,0,0,2
2020-09-10,14,0,0,14
2020-09-11,53,129,1,-77
2020-09-12,28,0,1,27
2020-09-13,0,0,0,0
2020-09-14,21,0,3,18
2020-09-15,15,61,0,-46
2020-09-16,6,77,0,-71
2020-09-17,31,57,1,-27
2020-09-18,26,48,0,-22
2020-09-19,0,0,0,0
2020-09-20,44,0,1,43
2020-09-21,0,119,0,-119
2020-09-22,24,0,0,24
2020-09-23,0,69,0,-69
2020-09-24,22,0,4,18
2020-09-25,0,0,0,0
2020-09-26,38,0,2,36
2020-09-27,0,137,0,-137
2020-09-28,39,69,0,-30
2020-09-29,17,0,0,17
2020-09-30,0,72,0,-72
2020-10-01,26,78,2,-54
2020-10-02,0,42,0,-42
2020-10-03,26,0,0,26
2020-10-04,0,43,0,-43
2020-10-05,27,0,0,27
2020-10-06,0,21,0,-21
2020-10-07,0,0,0,0
2020-10-08,19,0,0,19
2020-10-09,16,0,1,15
2020-10-10,0,91,0,-91
2020-10-11,6,0,0,6
2020-10-12,22,0,0,22
2020-10-13,0,36,0,-36
2020-10-14,5,42,0,-37
2020-10-15,21,0,1,20
2020-10-16,0,0,0,0
2020-10-17,17,31,0,-14
2020-10-18,0,0,0,0
2020-10-19,0,90,0,-90
2020-10-20,0,0,0,0
2020-10-21,51,0,0,51
2020-10-22,3,8,0,-5
2020-10-23,0,50,0,-50
2020-10-24,20,0,0,20
2020-10-25,16,12,0,4
2020-10-26,11,0,1,10
2020-10-27,0,38,0,-38
2020-10-28,0,11,0,-11
2020-10-29,20,7,0,13
2020-10-30,8,0,0,8
2020-10-31,0,0,0,0
2020-11-01,0,0,0,0
2020-11-02,0,0,0,0
2020-11-03,0,0,0,0
2020-11-04,0,160,0,-160
2020-11-05,46,0,0,46
2020-11-06,9,29,0,-20
2020-11-07,0,0,0,0
2020-11-08,18,0,0,18
2020-11-09,0,0,0,0
2020-11-10,0,65,0,-65
2020-11-11,10,0,0,10
2020-11-12,15,18,0,-3
2020-11-13,0,0,0,0
2020-11-14,16,0,0,16
2020-11-15,0,0,0,0
2020-11-16,11,100,0,-89
2020-11-17,9,19,0,-10
2020-11-18,3,0,0,3
2020-11-19,0,0,0,0
2020-11-20,17,34,0,-17
2020-11-21,3,0,0,3
2020-11-22,3,0,0,3
2020-11-23,0,32,0,-32
2020-11-24,10,0,0,10
2020-11-25,5,30,0,-25
2020-11-26,19,9,0,10
2020-11-27,8,26,0,-18
2020-11-28,8,0,0,8
2020-11-29,0,0,0,0
2020-11-30,8,72,0,-64
2020-12-01,22,0,1,21
2020-12-02,2,68,0,-66
2020-12-03,7,23,0,-16
2020-12-04,10,10,0,0
2020-12-05,34,22,0,12
2020-12-06,23,0,0,23
2020-12-07,0,2,0,-2
2020-12-08,29,0,0,29
2020-12-09,0,22,0,-22
2020-12-10,35,0,0,35
2020-12-11,0,44,0,-44
2020-12-12,31,27,0,4
2020-12-13,26,0,0,26
2020-12-14,18,39,1,-22
2020-12-15,56,0,0,56
2020-12-16,32,0,0,32
2020-12-17,0,30,0,-30
2020-12-18,30,11,0,19
2020-12-19,21,15,0,6
2020-12-20,26,0,0,26
2020-12-21,0,68,0,-68
2020-12-22,97,4,0,93
2020-12-23,34,5,1,28
2020-12-24,41,0,0,41
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,0,150,0,-150
2020-12-28,112,19,1,92
2020-12-29,0,0,0,0
2020-12-30,41,16,0,25
2020-12-31,0,26,0,-26
2021-01-01,16,0,0,16
2021-01-02,0,33,0,-33
2021-01-03,62,15,0,47
2021-01-04,50,0,0,50
2021-01-05,0,0,0,0
2021-01-06,0,0,0,0
2021-01-07,0,53,0,-53
2021-01-08,76,20,0,56
2021-01-09,38,23,1,14
2021-01-10,0,0,0,0
2021-01-11,31,46,1,-16
2021-01-12,0,26,0,-26
2021-01-13,114,48,0,66
2021-01-14,29,15,0,14
2021-01-15,154,0,0,154
2021-01-16,66,2,0,64
2021-01-17,146,15,2,129
2021-01-18,0,36,0,-36
2021-01-19,71,0,0,71
2021-01-20,55,3,0,52
2021-01-21,56,20,0,36
2021-01-22,0,0,0,0
2021-01-23,72,3,3,66
2021-01-24,64,4,0,60
2021-01-25,0,-4,0,4
2021-01-26,187,28,0,159
2021-01-27,0,0,0,0
2021-01-28,0,6,0,-6
2021-01-29,116,45,1,70
2021-01-30,58,2,1,55
2021-01-31,73,35,0,38
2021-02-01,0,0,0,0
2021-02-02,57,16,0,41
2021-02-03,82,0,0,82
2021-02-04,20,0,0,20
2021-02-05,0,23,0,-23
2021-02-06,66,19,0,47
2021-02-07,48,0,1,47
2021-02-08,0,21,0,-21
2021-02-09,102,0,0,102
2021-02-10,61,81,0,-20
2021-02-11,22,0,0,22
2021-02-12,25,0,0,25
2021-02-13,0,96,0,-96
2021-02-14,127,0,1,126
2021-02-15,0,0,0,0
2021-02-16,49,9,0,40
2021-02-17,14,0,0,14
2021-02-18,0,0,0,0
2021-02-19,0,77,0,-77
2021-02-20,48,89,0,-41
2021-02-21,20,0,0,20
2021-02-22,35,0,0,35
2021-02-23,0,7,0,-7
2021-02-24,43,34,0,9
2021-02-25,0,41,0,-41
2021-02-26,0,68,0,-68
2021-02-27,78,33,3,42
2021-02-28,0,0,0,0
2021-03-01,18,51,0,-33
2021-03-02,45,65,0,-20
2021-03-03,38,0,0,38
2021-03-04,5,0,0,5
2021-03-05,0,0,0,0
2021-03-06,0,0,1,-1
2021-03-07,0,0,0,0
2021-03-08,0,0,0,0
2021-03-09,0,139,0,-139
2021-03-10,58,0,0,58
2021-03-11,0,0,0,0
2021-03-12,38,67,0,-29
2021-03-13,0,0,-1,1
2021-03-14,0,0,0,0
2021-03-15,0,143,0,-143
2021-03-16,32,27,0,5
2021-03-17,5,127,0,-122
2021-03-18,17,112,1,-96
2021-03-19,2,169,0,-167
2021-03-20,12,0,0,12
2021-03-21,14,0,0,14
2021-03-22,0,55,0,-55
2021-03-23,8,87,0,-79
2021-03-24,10,0,0,10
2021-03-25,0,0,0,0
2021-03-26,4,0,0,4
2021-03-27,0,0,0,0
2021-03-28,0,0,1,-1
2021-03-29,0,0,0,0
2021-03-30,22,184,-1,-161
2021-03-31,0,105,1,-106
2021-04-01,4,83,0,-79
2021-04-02,26,0,0,26
2021-04-03,0,0,0,0
2021-04-04,0,0,0,0
2021-04-05,0,191,0,-191
2021-04-06,15,0,0,15
2021-04-07,0,0,0,0
2021-04-08,0,110,0,-110
2021-04-09,13,20,0,-7
2021-04-10,24,0,0,24
2021-04-11,0,0,0,0
2021-04-12,0,66,0,-66
2021-04-13,15,0,-1,16
2021-04-14,0,101,0,-101
2021-04-15,2,109,1,-108
2021-04-16,19,0,0,19
2021-04-17,9,68,-1,-58
2021-04-18,33,0,0,33
2021-04-19,0,0,0,0
2021-04-20,0,0,0,0
2021-04-21,0,154,0,-154
2021-04-22,26,0,0,26
2021-04-23,0,0,0,0
2021-04-24,0,0,0,0
2021-04-25,14,0,0,14
2021-04-26,0,197,1,-198
2021-04-27,41,1,1,39
2021-04-28,18,0,1,17
2021-04-29,0,0,0,0
2021-04-30,39,5,0,34
2021-05-01,0,0,0,0
2021-05-02,38,0,0,38
2021-05-03,0,3,0,-3
2021-05-04,41,0,3,38
2021-05-05,14,0,3,11
2021-05-06,15,3,3,9
2021-05-07,0,0,0,0
2021-05-08,0,0,0,0
2021-05-09,0,0,0,0
2021-05-10,0,150,0,-150
2021-05-11,15,0,1,14
2021-05-12,48,93,2,-47
2021-05-13,28,0,2,26
2021-05-14,13,17,1,-5
2021-05-15,85,0,2,83
2021-05-16,40,0,0,40
2021-05-17,67,21,0,46
2021-05-18,60,2,3,55
2021-05-19,78,26,2,50
2021-05-20,0,0,0,0
2021-05-21,26,0,0,26
2021-05-22,0,16,0,-16
2021-05-23,111,28,4,79
2021-05-24,171,0,8,163
2021-05-25,0,2,0,-2
2021-05-26,131,0,4,127
2021-05-27,0,0,0,0
2021-05-28,0,2,0,-2
2021-05-29,91,17,10,64
2021-05-30,130,0,5,125
2021-05-31,93,13,2,78
2021-06-01,214,11,8,195
2021-06-02,146,0,2,144
2021-06-03,220,0,2,218
2021-06-04,127,0,0,127
2021-06-05,65,0,0,65
2021-06-06,159,0,2,157
2021-06-07,153,5,2,146
2021-06-08,460,0,8,452
2021-06-09,106,0,9,97
2021-06-10,0,1,0,-1
2021-06-11,78,2,4,72
2021-06-12,0,0,0,0
2021-06-13,0,0,0,0
2021-06-14,482,3,9,470
2021-06-15,101,5,3,93
2021-06-16,0,0,0,0
2021-06-17,197,22,3,172
2021-06-18,0,22,0,-22
2021-06-19,0,33,0,-33
2021-06-20,0,0,0,0
2021-06-21,202,22,8,172
2021-06-22,0,86,0,-86
2021-06-23,542,10,19,513
2021-06-24,0,14,0,-14
2021-06-25,360,13,12,335
2021-06-26,0,12,0,-12
2021-06-27,0,0,0,0
2021-06-28,249,38,13,198
2021-06-29,129,2,2,125
2021-06-30,221,5,10,206
2021-07-01,96,18,11,67
2021-07-02,0,24,0,-24
2021-07-03,0,0,0,0
2021-07-04,0,17,0,-17
2021-07-05,294,0,15,279
2021-07-06,155,9,11,135
2021-07-07,65,0,5,60
2021-07-08,0,46,0,-46
2021-07-09,48,0,4,44
2021-07-10,0,0,0,0
2021-07-11,0,0,0,0
2021-07-12,0,0,0,0
2021-07-13,0,0,0,0
2021-07-14,154,0,16,138
2021-07-15,0,0,0,0
2021-07-16,0,0,0,0
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,173,0,21,152
2021-07-20,16,0,2,14
2021-07-21,0,0,0,0
2021-07-22,64,0,2,62
2021-07-23,135,0,11,124
2021-07-24,0,0,0,0
2021-07-25,0,0,0,0
2021-07-26,55,0,4,51
2021-07-27,101,0,8,93
2021-07-28,82,0,2,80
2021-07-29,77,0,8,69
2021-07-30,0,0,0,0
2021-07-31,0,0,0,0
2021-08-01,0,0,0,0
2021-08-02,80,0,10,70
2021-08-03,150,0,5,145
2021-08-04,0,0,0,0
2021-08-05,19,-12961,3,12977
2021-08-06,0,0,0,0
2021-08-07,0,0,0,0
2021-08-08,0,0,0,0
2021-08-09,63,0,6,57
2021-08-10,0,0,0,0
2021-08-11,0,0,0,0
2021-08-12,118,0,7,111
2021-08-13,0,0,0,0
2021-08-14,0,0,0,0
2021-08-15,0,0,0,0
2021-08-16,49,0,0,49
2021-08-17,0,0,0,0
2021-08-18,0,0,0,0
2021-08-19,133,0,6,127
2021-08-20,0,0,0,0
2021-08-21,0,0,0,0
2021-08-22,0,0,0,0
2021-08-23,30,0,1,29
2021-08-24,27,0,0,27
2021-08-25,0,0,0,0
2021-08-26,87,0,1,86
2021-08-27,0,0,0,0
2021-08-28,0,0,0,0
2021-08-29,0,0,0,0
2021-08-30,17,0,0,17
2021-08-31,46,0,2,44
2021-09-01,20,0,0,20
2021-09-02,25,0,0,25
2021-09-03,36,0,0,36
2021-09-04,0,0,0,0
2021-09-05,0,0,0,0
2021-09-06,92,0,2,90
2021-09-07,25,0,0,25
2021-09-08,30,0,0,30
2021-09-09,0,0,0,0
2021-09-10,38,0,0,38
2021-09-11,0,0,0,0
2021-09-12,0,0,0,0
2021-09-13,16,0,3,13
2021-09-14,93,0,5,88
2021-09-15,47,0,0,47
2021-09-16,0,0,0,0
2021-09-17,12,0,0,12
2021-09-18,0,0,0,0
2021-09-19,0,0,0,0
2021-09-20,38,0,7,31
2021-09-21,63,0,2,61
2021-09-22,0,0,0,0
2021-09-23,22,0,2,20
2021-09-24,33,0,0,33
2021-09-25,0,0,0,0
2021-09-26,0,0,0,0
2021-09-27,54,0,3,51
2021-09-28,107,0,0,107
2021-09-29,0,0,0,0
2021-09-30,0,0,0,0
2021-10-01,269,0,1,268
2021-10-02,0,0,0,0
2021-10-03,0,0,0,0
2021-10-04,56,0,4,52
2021-10-05,153,0,7,146
2021-10-06,229,0,12,217
2021-10-07,0,0,0,0
2021-10-08,0,0,0,0
2021-10-09,28,0,2,26
2021-10-10,144,0,5,139
2021-10-11,88,0,2,86
2021-10-12,61,0,4,57
2021-10-13,56,0,2,54
2021-10-14,96,0,0,96
2021-10-15,0,0,0,0
2021-10-16,106,0,8,98
2021-10-17,0,0,0,0
2021-10-18,109,0,0,109
2021-10-19,282,0,1,281
2021-10-20,82,0,0,82
2021-10-21,0,0,0,0
2021-10-22,0,0,0,0
2021-10-23,0,0,0,0
2021-10-24,0,0,0,0
2021-10-25,213,0,4,209
2021-10-26,0,0,0,0
2021-10-27,154,0,0,154
2021-10-28,50,0,0,50
2021-10-29,0,0,0,0
2021-10-30,137,0,9,128
2021-10-31,0,0,0,0
2021-11-01,0,0,0,0
2021-11-02,44,0,6,38
2021-11-03,0,0,0,0
2021-11-04,28,0,2,26
2021-11-05,41,0,6,35
2021-11-06,0,0,0,0
2021-11-07,0,0,0,0
2021-11-08,160,0,17,143
2021-11-09,0,0,0,0
2021-11-10,0,0,0,0
2021-11-11,0,0,0,0
2021-11-12,310,0,6,304
2021-11-13,0,0,0,0
2021-11-14,0,0,0,0
2021-11-15,92,0,0,92
2021-11-16,75,0,3,72
2021-11-17,0,0,0,0
2021-11-18,0,0,0,0
2021-11-19,58,0,0,58
2021-11-20,0,0,0,0
2021-11-21,0,0,0,0
2021-11-22,182,0,8,174
2021-11-23,0,0,0,0
2021-11-24,24,0,4,20
2021-11-25,0,0,0,0
2021-11-26,53,0,0,53
2021-11-27,0,0,0,0
2021-11-28,0,0,0,0
2021-11-29,148,0,15,133
2021-11-30,0,0,0,0
2021-12-01,176,0,8,168
2021-12-02,0,0,0,0
