date,confirmed,recovered,deaths,active
2020-04-04,0,0,0,0
2020-04-05,0,1,0,-1
2020-04-06,0,2,0,-2
2020-04-07,0,2,0,-2
2020-04-08,0,0,0,0
2020-04-09,0,17,0,-17
2020-04-10,1,1,1,-1
2020-04-11,0,3,0,-3
2020-04-12,3,2,0,1
2020-04-13,2,0,0,2
2020-04-14,0,0,0,0
2020-04-15,3,0,0,3
2020-04-16,0,0,0,0
2020-04-17,4,0,0,4
2020-04-18,5,3,0,2
2020-04-19,4,0,1,3
2020-04-20,4,2,0,2
2020-04-21,5,0,0,5
2020-04-22,4,0,0,4
2020-04-23,2,2,0,0
2020-04-24,8,0,0,8
2020-04-25,0,0,0,0
2020-04-26,4,5,0,-1
2020-04-27,0,0,0,0
2020-04-28,7,0,0,7
2020-04-29,2,12,0,-10
2020-04-30,9,1,0,8
2020-05-01,3,19,0,-16
2020-05-02,10,1,0,9
2020-05-03,5,3,0,2
2020-05-04,13,0,0,13
2020-05-05,1,14,0,-13
2020-05-06,8,9,1,-2
2020-05-07,7,2,0,5
2020-05-08,14,8,0,6
2020-05-09,85,1,3,81
2020-05-10,15,5,0,10
2020-05-11,0,0,0,0
2020-05-12,174,0,0,174
2020-05-13,5,7,0,-2
2020-05-14,208,0,0,208
2020-05-15,0,0,0,0
2020-05-16,25,59,0,-34
2020-05-17,74,5,0,69
2020-05-18,8,4,0,4
2020-05-19,11,0,0,11
2020-05-20,60,5,0,55
2020-05-21,34,105,0,-71
2020-05-22,54,34,0,20
2020-05-23,0,0,0,0
2020-05-24,0,0,0,0
2020-05-25,0,0,0,0
2020-05-26,0,0,0,0
2020-05-27,137,443,0,-306
2020-05-28,0,0,0,0
2020-05-29,0,0,0,0
2020-05-30,0,0,0,0
2020-05-31,0,0,0,0
2020-06-01,32,133,0,-101
2020-06-02,0,0,0,0
2020-06-03,0,0,0,0
2020-06-04,0,0,0,0
2020-06-05,0,0,0,0
2020-06-06,0,0,0,0
2020-06-07,0,0,0,0
2020-06-08,111,0,3,108
2020-06-09,0,0,0,0
2020-06-10,0,0,0,0
2020-06-11,0,0,0,0
2020-06-12,121,192,0,-71
2020-06-13,36,0,0,36
2020-06-14,1,18,1,-18
2020-06-15,24,20,0,4
2020-06-16,23,0,0,23
2020-06-17,7,0,0,7
2020-06-18,4,2,0,2
2020-06-19,14,50,0,-36
2020-06-20,0,0,0,0
2020-06-21,0,0,0,0
2020-06-22,0,0,0,0
2020-06-23,47,19,7,21
2020-06-24,12,10,0,2
2020-06-25,8,0,0,8
2020-06-26,34,10,3,21
2020-06-27,0,0,0,0
2020-06-28,26,78,1,-53
2020-06-29,11,0,0,11
2020-06-30,26,18,2,6
2020-07-01,38,19,6,13
2020-07-02,0,0,0,0
2020-07-03,0,0,0,0
2020-07-04,0,0,0,0
2020-07-05,0,0,0,0
2020-07-06,0,0,0,0
2020-07-07,263,0,12,251
2020-07-08,0,0,0,0
2020-07-09,0,0,0,0
2020-07-10,0,0,0,0
2020-07-11,0,0,0,0
2020-07-12,0,64,0,-64
2020-07-13,0,0,0,0
2020-07-14,0,0,0,0
2020-07-15,0,0,0,0
2020-07-16,0,0,0,0
2020-07-17,915,38,67,810
2020-07-18,170,12,11,147
2020-07-19,0,0,0,0
2020-07-20,346,158,8,180
2020-07-21,60,0,0,60
2020-07-22,197,57,0,140
2020-07-23,206,0,6,200
2020-07-24,67,0,2,65
2020-07-25,472,276,3,193
2020-07-26,153,397,0,-244
2020-07-27,71,465,1,-395
2020-07-28,450,380,2,68
2020-07-29,247,90,4,153
2020-07-30,306,4,3,299
2020-07-31,408,514,2,-108
2020-08-01,265,327,14,-76
2020-08-02,119,363,5,-249
2020-08-03,233,208,1,24
2020-08-04,213,408,2,-197
2020-08-05,229,558,3,-332
2020-08-06,142,119,23,0
2020-08-07,322,478,1,-157
2020-08-08,417,167,3,247
2020-08-09,182,267,32,-117
2020-08-10,125,104,6,15
2020-08-11,65,202,0,-137
2020-08-12,226,229,5,-8
2020-08-13,162,168,0,-6
2020-08-14,358,185,10,163
2020-08-15,165,479,4,-318
2020-08-16,157,347,0,-190
2020-08-17,496,163,4,329
2020-08-18,142,201,0,-59
2020-08-19,237,350,5,-118
2020-08-20,154,0,5,149
2020-08-21,255,0,3,252
2020-08-22,204,816,2,-614
2020-08-23,251,0,1,250
2020-08-24,66,266,0,-200
2020-08-25,137,192,2,-57
2020-08-26,91,293,0,-202
2020-08-27,225,147,0,78
2020-08-28,178,105,1,72
2020-08-29,123,147,1,-25
2020-08-30,123,362,3,-242
2020-08-31,72,15,1,56
2020-09-01,284,10,2,272
2020-09-02,34,15,2,17
2020-09-03,108,68,0,40
2020-09-04,116,10,0,106
2020-09-05,70,96,0,-26
2020-09-06,67,6,3,58
2020-09-07,60,74,0,-14
2020-09-08,116,39,2,75
2020-09-09,160,52,3,105
2020-09-10,102,60,0,42
2020-09-11,109,0,6,103
2020-09-12,143,108,6,29
2020-09-13,73,253,0,-180
2020-09-14,181,120,8,53
2020-09-15,99,210,4,-115
2020-09-16,68,279,2,-213
2020-09-17,41,160,0,-119
2020-09-18,94,178,3,-87
2020-09-19,48,158,1,-111
2020-09-20,61,0,0,61
2020-09-21,44,264,1,-221
2020-09-22,214,0,0,214
2020-09-23,54,0,1,53
2020-09-24,48,14,0,34
2020-09-25,24,0,0,24
2020-09-26,97,84,0,13
2020-09-27,29,57,0,-28
2020-09-28,19,37,0,-18
2020-09-29,55,116,0,-61
2020-09-30,44,22,0,22
2020-10-01,43,2,1,40
2020-10-02,28,19,0,9
2020-10-03,144,114,0,30
2020-10-04,78,93,0,-15
2020-10-05,37,119,1,-83
2020-10-06,81,7,1,73
2020-10-07,54,29,0,25
2020-10-08,77,23,0,54
2020-10-09,38,74,1,-37
2020-10-10,76,102,1,-27
2020-10-11,43,58,0,-15
2020-10-12,91,83,8,0
2020-10-13,38,101,0,-63
2020-10-14,29,67,0,-38
2020-10-15,43,49,1,-7
2020-10-16,0,0,0,0
2020-10-17,130,28,0,102
2020-10-18,64,78,0,-14
2020-10-19,44,26,0,18
2020-10-20,85,7,0,78
2020-10-21,18,130,0,-112
2020-10-22,35,0,0,35
2020-10-23,60,11,0,49
2020-10-24,22,0,2,20
2020-10-25,0,0,0,0
2020-10-26,83,266,0,-183
2020-10-27,43,36,0,7
2020-10-28,42,78,0,-36
2020-10-29,40,26,0,14
2020-10-30,90,15,1,74
2020-10-31,17,80,0,-63
2020-11-01,48,53,0,-5
2020-11-02,63,0,0,63
2020-11-03,118,30,0,88
2020-11-04,37,56,0,-19
2020-11-05,72,8,0,64
2020-11-06,49,35,0,14
2020-11-07,89,11,0,78
2020-11-08,46,77,0,-31
2020-11-09,17,61,0,-44
2020-11-10,26,8,1,17
2020-11-11,39,51,0,-12
2020-11-12,20,32,0,-12
2020-11-13,37,32,0,5
2020-11-14,4,3,0,1
2020-11-15,26,0,3,23
2020-11-16,64,263,0,-199
2020-11-17,56,73,0,-17
2020-11-18,37,22,3,12
2020-11-19,70,96,0,-26
2020-11-20,23,15,0,8
2020-11-21,21,53,0,-32
2020-11-22,30,42,1,-13
2020-11-23,30,0,0,30
2020-11-24,12,6,0,6
2020-11-25,69,48,0,21
2020-11-26,18,24,0,-6
2020-11-27,16,66,0,-50
2020-11-28,20,80,0,-60
2020-11-29,19,58,0,-39
2020-11-30,39,15,0,24
2020-12-01,18,61,0,-43
2020-12-02,35,27,0,8
2020-12-03,30,16,0,14
2020-12-04,127,43,7,77
2020-12-05,41,23,0,18
2020-12-06,18,5,0,13
2020-12-07,15,38,0,-23
2020-12-08,32,57,0,-25
2020-12-09,99,27,0,72
2020-12-10,29,12,0,17
2020-12-11,70,22,1,47
2020-12-12,56,10,1,45
2020-12-13,57,49,1,7
2020-12-14,48,21,0,27
2020-12-15,106,78,1,27
2020-12-16,28,148,1,-121
2020-12-17,48,45,0,3
2020-12-18,71,49,4,18
2020-12-19,45,27,0,18
2020-12-20,96,6,0,90
2020-12-21,52,56,2,-6
2020-12-22,113,72,4,37
2020-12-23,241,79,1,161
2020-12-24,112,67,1,44
2020-12-25,337,91,0,246
2020-12-26,100,73,1,26
2020-12-27,163,10,1,152
2020-12-28,109,86,1,22
2020-12-29,234,84,1,149
2020-12-30,285,150,1,134
2020-12-31,263,130,2,131
2021-01-01,272,113,2,157
2021-01-02,233,169,2,62
2021-01-03,352,141,2,209
2021-01-04,411,146,4,261
2021-01-05,652,297,14,341
2021-01-06,850,146,5,699
2021-01-07,802,308,6,488
2021-01-08,1029,369,18,642
2021-01-09,1241,163,23,1055
2021-01-10,1161,86,5,1070
2021-01-11,868,183,2,683
2021-01-12,1161,293,24,844
2021-01-13,1343,494,14,835
2021-01-14,1700,936,5,759
2021-01-15,1478,1601,13,-136
2021-01-16,1796,1001,10,785
2021-01-17,1531,1053,9,469
2021-01-18,602,1168,13,-579
2021-01-19,1308,739,19,550
2021-01-20,1434,1709,7,-282
2021-01-21,1264,1747,12,-495
2021-01-22,1120,1145,13,-38
2021-01-23,1259,1626,17,-384
2021-01-24,745,1667,12,-934
2021-01-25,809,2679,21,-1891
2021-01-26,1476,1723,12,-259
2021-01-27,1289,920,16,353
2021-01-28,1408,1489,17,-98
2021-01-29,1305,1362,23,-80
2021-01-30,1728,1310,17,401
2021-01-31,865,2557,18,-1710
2021-02-01,825,1394,17,-586
2021-02-02,1191,302,14,875
2021-02-03,1256,783,10,463
2021-02-04,1514,826,8,680
2021-02-05,1424,740,16,668
2021-02-06,1000,1365,11,-376
2021-02-07,1206,1425,14,-233
2021-02-08,940,1494,16,-570
2021-02-09,1037,1990,12,-965
2021-02-10,963,556,20,387
2021-02-11,1025,1114,13,-102
2021-02-12,1083,1313,17,-247
2021-02-13,773,1273,9,-509
2021-02-14,983,295,11,677
2021-02-15,811,392,8,411
2021-02-16,575,347,15,213
2021-02-17,854,431,9,414
2021-02-18,790,1011,8,-229
2021-02-19,736,962,11,-237
2021-02-20,691,930,14,-253
2021-02-21,609,1001,4,-396
2021-02-22,524,984,11,-471
2021-02-23,555,508,9,38
2021-02-24,902,367,11,524
2021-02-25,687,997,8,-318
2021-02-26,468,1835,7,-1374
2021-02-27,563,974,15,-426
2021-02-28,332,889,10,-567
2021-03-01,468,589,7,-128
2021-03-02,555,476,6,73
2021-03-03,533,736,4,-207
2021-03-04,597,199,1,397
2021-03-05,654,583,4,67
2021-03-06,670,528,3,139
2021-03-07,410,334,8,68
2021-03-08,234,778,8,-552
2021-03-09,242,441,5,-204
2021-03-10,436,394,3,39
2021-03-11,580,471,8,101
2021-03-12,327,435,1,-109
2021-03-13,234,137,4,93
2021-03-14,323,1157,5,-839
2021-03-15,153,619,6,-472
2021-03-16,290,57,3,230
2021-03-17,262,25,3,234
2021-03-18,387,70,5,312
2021-03-19,170,187,3,-20
2021-03-20,214,396,0,-182
2021-03-21,176,148,1,27
2021-03-22,86,61,3,22
2021-03-23,244,159,3,82
2021-03-24,214,139,2,73
2021-03-25,325,278,4,43
2021-03-26,265,123,3,139
2021-03-27,0,246,4,-250
2021-03-28,289,83,2,204
2021-03-29,140,117,0,23
2021-03-30,187,55,2,130
2021-03-31,219,73,6,140
2021-04-01,131,106,4,21
2021-04-02,181,127,3,51
2021-04-03,70,192,0,-122
2021-04-04,130,51,5,74
2021-04-05,79,110,2,-33
2021-04-06,62,160,2,-100
2021-04-07,315,71,0,244
2021-04-08,206,37,1,168
2021-04-09,191,113,1,77
2021-04-10,135,1254,0,-1119
2021-04-11,111,1205,0,-1094
2021-04-12,35,59,1,-25
2021-04-13,154,67,2,85
2021-04-14,171,97,0,74
2021-04-15,143,42,1,100
2021-04-16,218,131,3,84
2021-04-17,94,141,1,-48
2021-04-18,74,163,1,-90
2021-04-19,24,142,1,-119
2021-04-20,100,40,0,60
2021-04-21,77,56,2,19
2021-04-22,70,161,2,-93
2021-04-23,62,139,5,-82
2021-04-24,66,147,0,-81
2021-04-25,41,171,1,-131
2021-04-26,20,104,2,-86
2021-04-27,40,39,1,0
2021-04-28,66,26,0,40
2021-04-29,49,109,1,-61
2021-04-30,53,81,1,-29
2021-05-01,84,79,0,5
2021-05-02,23,70,2,-49
2021-05-03,29,48,0,-19
2021-05-04,82,36,1,45
2021-05-05,45,32,1,12
2021-05-06,97,66,1,30
2021-05-07,58,52,0,6
2021-05-08,53,47,1,5
2021-05-09,35,65,0,-30
2021-05-10,20,73,0,-53
2021-05-11,40,38,1,1
2021-05-12,59,35,1,23
2021-05-13,51,61,1,-11
2021-05-14,94,64,0,30
2021-05-15,53,78,0,-25
2021-05-16,27,39,0,-12
2021-05-17,24,46,1,-23
2021-05-18,60,30,2,28
2021-05-19,110,27,0,83
2021-05-20,124,36,2,86
2021-05-21,166,64,1,101
2021-05-22,186,83,1,102
2021-05-23,95,54,1,40
2021-05-24,78,44,3,31
2021-05-25,149,21,0,128
2021-05-26,199,18,2,179
2021-05-27,320,82,2,236
2021-05-28,483,122,0,361
2021-05-29,321,151,1,169
2021-05-30,299,158,2,139
2021-05-31,213,204,3,6
2021-06-01,558,83,1,474
2021-06-02,742,69,2,671
2021-06-03,825,212,4,609
2021-06-04,988,194,9,785
2021-06-05,1164,522,6,636
2021-06-06,738,338,5,395
2021-06-07,487,320,7,160
2021-06-08,1231,298,6,927
2021-06-09,1767,197,3,1567
2021-06-10,2146,806,8,1332
2021-06-11,2065,679,16,1370
2021-06-12,2358,972,17,1369
2021-06-13,1414,1110,24,280
2021-06-14,1388,1238,27,123
2021-06-15,2690,901,28,1761
2021-06-16,3026,528,48,2450
2021-06-17,3394,1462,33,1899
2021-06-18,2913,1999,29,885
2021-06-19,1816,2076,41,-301
2021-06-20,2060,3000,49,-989
2021-06-21,1598,1490,47,61
2021-06-22,3028,1394,53,1581
2021-06-23,3367,1265,50,2052
2021-06-24,3594,2789,61,744
2021-06-25,2595,3513,60,-978
2021-06-26,2816,2554,52,210
2021-06-27,2537,2617,55,-135
2021-06-28,1093,1859,69,-835
2021-06-29,2395,1871,47,477
2021-06-30,2892,3480,61,-649
2021-07-01,2884,2627,72,185
2021-07-02,2781,3400,70,-689
2021-07-03,1874,3061,56,-1243
2021-07-04,1795,2248,46,-499
2021-07-05,1231,2780,49,-1598
2021-07-06,1619,1843,67,-291
2021-07-07,1871,1670,59,142
2021-07-08,1453,2682,54,-1283
2021-07-09,1949,2673,64,-788
2021-07-10,2384,2713,39,-368
2021-07-11,940,2726,47,-1833
2021-07-12,1013,2024,45,-1056
2021-07-13,2006,1442,37,527
2021-07-14,1801,1243,45,513
2021-07-15,1580,1464,42,74
2021-07-16,1215,1664,31,-480
2021-07-17,1328,1268,30,30
2021-07-18,977,2379,32,-1434
2021-07-19,630,1621,29,-1020
2021-07-20,1323,1408,25,-110
2021-07-21,971,701,24,246
2021-07-22,1158,1990,34,-866
2021-07-23,884,1752,25,-893
2021-07-24,912,1364,29,-481
2021-07-25,544,1103,22,-581
2021-07-26,245,1027,23,-805
2021-07-27,640,869,21,-250
2021-07-28,476,423,22,31
2021-07-29,708,1253,17,-562
2021-07-30,956,1001,21,-66
2021-07-31,720,1025,13,-318
2021-08-01,477,870,17,-410
2021-08-02,197,844,6,-653
2021-08-03,633,391,10,232
2021-08-04,668,317,8,343
2021-08-05,664,-189658,17,190305
2021-08-06,680,0,12,668
2021-08-07,527,0,15,512
2021-08-08,387,0,10,377
2021-08-09,152,0,7,145
2021-08-10,629,0,8,621
2021-08-11,512,0,10,502
2021-08-12,428,0,3,425
2021-08-13,97,0,3,94
2021-08-14,211,0,6,205
2021-08-15,183,0,8,175
2021-08-16,168,0,9,159
2021-08-17,358,0,12,346
2021-08-18,382,0,6,376
2021-08-19,384,0,8,376
2021-08-20,425,0,5,420
2021-08-21,359,0,4,355
2021-08-22,212,0,1,211
2021-08-23,102,0,4,98
2021-08-24,326,0,5,321
2021-08-25,130,0,3,127
2021-08-26,208,0,1,207
2021-08-27,389,0,0,389
2021-08-28,189,0,4,185
2021-08-29,158,0,5,153
2021-08-30,94,0,3,91
2021-08-31,182,0,3,179
2021-09-01,195,0,3,192
2021-09-02,183,0,3,180
2021-09-03,179,0,3,176
2021-09-04,144,0,3,141
2021-09-05,86,0,2,84
2021-09-06,53,0,1,52
2021-09-07,127,0,3,124
2021-09-08,148,0,2,146
2021-09-09,118,0,1,117
2021-09-10,136,0,3,133
2021-09-11,140,0,3,137
2021-09-12,102,0,2,100
2021-09-13,22,0,2,20
2021-09-14,89,0,2,87
2021-09-15,112,0,1,111
2021-09-16,106,0,0,106
2021-09-17,86,0,1,85
2021-09-18,69,0,1,68
2021-09-19,47,0,0,47
2021-09-20,33,0,1,32
2021-09-21,97,0,0,97
2021-09-22,77,0,0,77
2021-09-23,39,0,2,37
2021-09-24,63,0,1,62
2021-09-25,51,0,3,48
2021-09-26,28,0,1,27
2021-09-27,10,0,1,9
2021-09-28,45,0,0,45
2021-09-29,90,0,1,89
2021-09-30,44,0,0,44
2021-10-01,68,0,1,67
2021-10-02,28,0,0,28
2021-10-03,21,0,0,21
2021-10-04,9,0,0,9
2021-10-05,27,0,1,26
2021-10-06,49,0,2,47
2021-10-07,35,0,1,34
2021-10-08,32,0,0,32
2021-10-09,21,0,0,21
2021-10-10,11,0,1,10
2021-10-11,6,0,0,6
2021-10-12,43,0,0,43
2021-10-13,15,0,3,12
2021-10-14,20,0,0,20
2021-10-15,46,0,0,46
2021-10-16,28,0,1,27
2021-10-17,16,0,0,16
2021-10-18,15,0,0,15
2021-10-19,13,0,0,13
2021-10-20,22,0,0,22
2021-10-21,18,0,0,18
2021-10-22,21,0,0,21
2021-10-23,19,0,1,18
2021-10-24,5,0,0,5
2021-10-25,5,0,0,5
2021-10-26,9,0,1,8
2021-10-27,9,0,0,9
2021-10-28,15,0,0,15
2021-10-29,30,0,0,30
2021-10-30,20,0,1,19
2021-10-31,12,0,0,12
2021-11-01,5,0,0,5
2021-11-02,21,0,0,21
2021-11-03,21,0,0,21
2021-11-04,34,0,1,33
2021-11-05,37,0,0,37
2021-11-06,17,0,1,16
2021-11-07,33,0,1,32
2021-11-08,6,0,0,6
2021-11-09,10,0,0,10
2021-11-10,21,0,0,21
2021-11-11,14,0,0,14
2021-11-12,10,0,0,10
2021-11-13,8,0,0,8
2021-11-14,12,0,2,10
2021-11-15,13,0,0,13
2021-11-16,12,0,0,12
2021-11-17,12,0,0,12
2021-11-18,16,0,0,16
2021-11-19,7,0,1,6
2021-11-20,14,0,0,14
2021-11-21,13,0,0,13
2021-11-22,3,0,0,3
2021-11-23,17,0,0,17
2021-11-24,9,0,0,9
2021-11-25,13,0,0,13
2021-11-26,6,0,0,6
2021-11-27,20,0,0,20
2021-11-28,5,0,0,5
2021-11-29,7,0,0,7
2021-11-30,19,0,0,19
2021-12-01,26,0,0,26
2021-12-02,25,0,0,25
