date,confirmed,recovered,deaths,active
2020-04-04,5,0,0,5
2020-04-05,1,0,1,0
2020-04-06,1,0,1,0
2020-04-07,2,0,0,2
2020-04-08,0,0,0,0
2020-04-09,2,0,0,2
2020-04-10,0,0,0,0
2020-04-11,3,11,0,-8
2020-04-12,1,4,0,-3
2020-04-13,0,0,0,0
2020-04-14,0,1,0,-1
2020-04-15,1,2,0,-1
2020-04-16,0,1,0,-1
2020-04-17,0,0,0,0
2020-04-18,0,1,0,-1
2020-04-19,0,0,0,0
2020-04-20,0,1,0,-1
2020-04-21,1,6,0,-5
2020-04-22,0,9,0,-9
2020-04-23,0,11,0,-11
2020-04-24,0,0,0,0
2020-04-25,0,5,0,-5
2020-04-26,0,1,0,-1
2020-04-27,1,5,0,-4
2020-04-28,0,0,0,0
2020-04-29,0,12,0,-12
2020-04-30,0,1,0,-1
2020-05-01,0,11,0,-11
2020-05-02,0,5,0,-5
2020-05-03,0,5,0,-5
2020-05-04,0,6,0,-6
2020-05-05,0,4,0,-4
2020-05-06,0,0,0,0
2020-05-07,0,0,0,0
2020-05-08,0,0,0,0
2020-05-09,0,1,0,-1
2020-05-10,0,3,0,-3
2020-05-11,0,0,0,0
2020-05-12,0,0,0,0
2020-05-13,0,0,0,0
2020-05-14,0,0,0,0
2020-05-15,0,0,0,0
2020-05-16,0,0,0,0
2020-05-17,0,0,0,0
2020-05-18,0,0,0,0
2020-05-19,0,0,0,0
2020-05-20,0,0,0,0
2020-05-21,0,1,0,-1
2020-05-22,0,0,0,0
2020-05-23,0,0,0,0
2020-05-24,0,0,0,0
2020-05-25,0,0,0,0
2020-05-26,0,0,0,0
2020-05-27,0,0,0,0
2020-05-28,0,0,0,0
2020-05-29,0,0,0,0
2020-05-30,1,0,0,1
2020-05-31,0,0,0,0
2020-06-01,0,0,0,0
2020-06-02,0,0,0,0
2020-06-03,0,0,0,0
2020-06-04,0,0,0,0
2020-06-05,0,0,0,0
2020-06-06,0,0,0,0
2020-06-07,0,0,0,0
2020-06-08,0,1,0,-1
2020-06-09,0,0,0,0
2020-06-10,0,0,0,0
2020-06-11,0,0,0,0
2020-06-12,0,0,0,0
2020-06-13,0,0,0,0
2020-06-14,6,0,0,6
2020-06-15,0,0,0,0
2020-06-16,0,0,0,0
2020-06-17,0,0,0,0
2020-06-18,0,0,0,0
2020-06-19,0,0,0,0
2020-06-20,0,0,0,0
2020-06-21,0,0,0,0
2020-06-22,0,0,0,0
2020-06-23,0,0,0,0
2020-06-24,0,0,0,0
2020-06-25,0,0,0,0
2020-06-26,1,0,0,1
2020-06-27,2,0,0,2
2020-06-28,0,0,0,0
2020-06-29,0,0,0,0
2020-06-30,4,4,0,0
2020-07-01,0,2,0,-2
2020-07-02,0,0,0,0
2020-07-03,0,0,0,0
2020-07-04,0,0,0,0
2020-07-05,3,0,0,3
2020-07-06,0,2,0,-2
2020-07-07,0,0,0,0
2020-07-08,0,0,0,0
2020-07-09,0,3,0,-3
2020-07-10,0,0,0,0
2020-07-11,0,0,0,0
2020-07-12,0,0,0,0
2020-07-13,0,4,0,-4
2020-07-14,0,0,0,0
2020-07-15,0,0,0,0
2020-07-16,0,0,0,0
2020-07-17,3,0,0,3
2020-07-18,1,0,0,1
2020-07-19,0,0,0,0
2020-07-20,0,0,0,0
2020-07-21,2,0,0,2
2020-07-22,2,3,0,-1
2020-07-23,0,1,0,-1
2020-07-24,1,0,0,1
2020-07-25,5,0,0,5
2020-07-26,0,0,0,0
2020-07-27,1,0,0,1
2020-07-28,5,0,0,5
2020-07-29,3,0,0,3
2020-07-30,8,2,0,6
2020-07-31,5,2,0,3
2020-08-01,4,0,0,4
2020-08-02,9,0,0,9
2020-08-03,0,3,0,-3
2020-08-04,12,0,0,12
2020-08-05,5,0,0,5
2020-08-06,11,0,0,11
2020-08-07,15,0,0,15
2020-08-08,50,0,0,50
2020-08-09,4,0,0,4
2020-08-10,2,3,0,-1
2020-08-11,19,1,0,18
2020-08-12,26,0,0,26
2020-08-13,78,0,0,78
2020-08-14,22,0,2,20
2020-08-15,71,0,0,71
2020-08-16,55,1,1,53
2020-08-17,36,0,1,35
2020-08-18,41,0,0,41
2020-08-19,57,0,0,57
2020-08-20,81,0,0,81
2020-08-21,97,22,0,75
2020-08-22,66,3,1,62
2020-08-23,77,0,1,76
2020-08-24,92,0,1,91
2020-08-25,153,13,0,140
2020-08-26,159,14,0,145
2020-08-27,18,0,0,18
2020-08-28,125,436,4,-315
2020-08-29,91,266,0,-175
2020-08-30,38,-222,2,258
2020-08-31,76,4,1,71
2020-09-01,38,9,5,24
2020-09-02,123,6,1,116
2020-09-03,64,9,1,54
2020-09-04,56,7,2,47
2020-09-05,190,10,2,178
2020-09-06,20,7,1,12
2020-09-07,27,10,3,14
2020-09-08,114,9,2,103
2020-09-09,197,6,0,191
2020-09-10,110,6,4,100
2020-09-11,127,7,7,113
2020-09-12,168,4,1,163
2020-09-13,49,6,2,41
2020-09-14,99,15,2,82
2020-09-15,82,11,1,70
2020-09-16,104,12,2,90
2020-09-17,107,659,2,-554
2020-09-18,217,117,0,100
2020-09-19,202,109,1,92
2020-09-20,48,58,4,-14
2020-09-21,44,49,0,-5
2020-09-22,81,69,0,12
2020-09-23,110,89,2,19
2020-09-24,99,87,0,12
2020-09-25,42,75,3,-36
2020-09-26,35,63,0,-28
2020-09-27,50,49,1,0
2020-09-28,24,41,1,-18
2020-09-29,77,179,2,-104
2020-09-30,68,106,2,-40
2020-10-01,39,69,0,-30
2020-10-02,59,100,0,-41
2020-10-03,86,73,3,10
2020-10-04,48,41,2,5
2020-10-05,4,41,1,-38
2020-10-06,79,67,1,11
2020-10-07,41,59,1,-19
2020-10-08,76,66,2,8
2020-10-09,58,74,3,-19
2020-10-10,22,71,1,-50
2020-10-11,0,0,0,0
2020-10-12,73,82,2,-11
2020-10-13,11,64,1,-54
2020-10-14,27,85,0,-58
2020-10-15,40,50,0,-10
2020-10-16,47,43,2,2
2020-10-17,40,39,0,1
2020-10-18,16,68,1,-53
2020-10-19,1,44,1,-44
2020-10-20,35,62,1,-28
2020-10-21,59,64,3,-8
2020-10-22,54,54,2,-2
2020-10-23,41,69,1,-29
2020-10-24,16,73,1,-58
2020-10-25,8,67,0,-59
2020-10-26,24,41,1,-18
2020-10-27,33,60,0,-27
2020-10-28,26,60,1,-35
2020-10-29,42,47,0,-5
2020-10-30,32,162,0,-130
2020-10-31,24,155,1,-132
2020-11-01,12,153,1,-142
2020-11-02,0,124,0,-124
2020-11-03,50,42,1,7
2020-11-04,10,64,0,-54
2020-11-05,10,31,1,-22
2020-11-06,24,60,0,-36
2020-11-07,40,43,0,-3
2020-11-08,11,5,0,6
2020-11-09,0,71,0,-71
2020-11-10,31,35,0,-4
2020-11-11,24,46,0,-22
2020-11-12,26,33,0,-7
2020-11-13,50,26,0,24
2020-11-14,97,30,1,66
2020-11-15,3,29,0,-26
2020-11-16,16,38,0,-22
2020-11-17,39,20,1,18
2020-11-18,45,45,0,0
2020-11-19,53,26,0,27
2020-11-20,28,28,0,0
2020-11-21,63,0,2,61
2020-11-22,126,51,0,75
2020-11-23,25,12,0,13
2020-11-24,13,17,0,-4
2020-11-25,15,16,1,-2
2020-11-26,67,25,0,42
2020-11-27,16,30,2,-16
2020-11-28,44,22,0,22
2020-11-29,30,13,2,15
2020-11-30,9,26,0,-17
2020-12-01,16,36,0,-20
2020-12-02,19,36,1,-18
2020-12-03,21,18,0,3
2020-12-04,10,23,0,-13
2020-12-05,16,23,1,-8
2020-12-06,16,30,0,-14
2020-12-07,8,25,0,-17
2020-12-08,7,34,0,-27
2020-12-09,26,40,0,-14
2020-12-10,25,24,0,1
2020-12-11,19,43,0,-24
2020-12-12,12,23,0,-11
2020-12-13,15,19,0,-4
2020-12-14,6,35,1,-30
2020-12-15,15,24,0,-9
2020-12-16,17,26,0,-9
2020-12-17,23,155,0,-132
2020-12-18,15,20,0,-5
2020-12-19,19,21,0,-2
2020-12-20,26,31,0,-5
2020-12-21,12,14,2,-4
2020-12-22,12,17,0,-5
2020-12-23,47,7,0,40
2020-12-24,18,8,0,10
2020-12-25,8,24,0,-16
2020-12-26,7,18,0,-11
2020-12-27,8,6,0,2
2020-12-28,3,19,0,-16
2020-12-29,12,25,0,-13
2020-12-30,5,33,1,-29
2020-12-31,18,22,1,-5
2021-01-01,8,21,0,-13
2021-01-02,4,9,0,-5
2021-01-03,6,10,0,-4
2021-01-04,10,28,0,-18
2021-01-05,8,17,0,-9
2021-01-06,10,9,0,1
2021-01-07,14,30,0,-16
2021-01-08,9,58,0,-49
2021-01-09,25,12,1,12
2021-01-10,21,13,0,8
2021-01-11,8,6,0,2
2021-01-12,13,20,0,-7
2021-01-13,19,8,1,10
2021-01-14,15,5,1,9
2021-01-15,23,17,0,6
2021-01-16,27,10,1,16
2021-01-17,23,7,1,15
2021-01-18,6,8,0,-2
2021-01-19,16,7,0,9
2021-01-20,15,20,1,-6
2021-01-21,20,9,0,11
2021-01-22,6,17,0,-11
2021-01-23,6,11,1,-6
2021-01-24,11,13,0,-2
2021-01-25,17,18,0,-1
2021-01-26,6,25,0,-19
2021-01-27,13,19,0,-6
2021-01-28,11,22,0,-11
2021-01-29,13,25,0,-12
2021-01-30,9,23,0,-14
2021-01-31,22,21,0,1
2021-02-01,2,10,0,-8
2021-02-02,12,12,0,0
2021-02-03,8,15,1,-8
2021-02-04,21,17,0,4
2021-02-05,0,20,0,-20
2021-02-06,5,13,0,-8
2021-02-07,4,11,0,-7
2021-02-08,0,21,0,-21
2021-02-09,1,15,1,-15
2021-02-10,14,12,0,2
2021-02-11,1,4,0,-3
2021-02-12,5,5,1,-1
2021-02-13,5,11,1,-7
2021-02-14,0,12,0,-12
2021-02-15,4,5,0,-1
2021-02-16,10,11,0,-1
2021-02-17,7,4,0,3
2021-02-18,3,8,0,-5
2021-02-19,0,0,0,0
2021-02-20,10,18,1,-9
2021-02-21,4,11,0,-7
2021-02-22,2,8,0,-6
2021-02-23,4,12,0,-8
2021-02-24,4,8,0,-4
2021-02-25,7,5,0,2
2021-02-26,7,9,0,-2
2021-02-27,1,13,0,-12
2021-02-28,8,8,0,0
2021-03-01,3,8,0,-5
2021-03-02,1,7,0,-6
2021-03-03,6,4,0,2
2021-03-04,4,2,0,2
2021-03-05,2,3,0,-1
2021-03-06,3,7,0,-4
2021-03-07,4,2,0,2
2021-03-08,0,4,1,-5
2021-03-09,0,0,0,0
2021-03-10,7,6,0,1
2021-03-11,10,14,0,-4
2021-03-12,6,3,0,3
2021-03-13,10,1,0,9
2021-03-14,14,4,0,10
2021-03-15,5,11,0,-6
2021-03-16,2,2,0,0
2021-03-17,17,2,0,15
2021-03-18,5,3,0,2
2021-03-19,9,3,0,6
2021-03-20,18,1,0,17
2021-03-21,16,8,0,8
2021-03-22,6,10,0,-4
2021-03-23,4,2,1,1
2021-03-24,38,2,0,36
2021-03-25,21,1,0,20
2021-03-26,15,5,0,10
2021-03-27,15,9,1,5
2021-03-28,23,5,0,18
2021-03-29,9,4,0,5
2021-03-30,18,9,0,9
2021-03-31,22,7,0,15
2021-04-01,46,3,3,40
2021-04-02,44,6,0,38
2021-04-03,20,16,0,4
2021-04-04,42,8,0,34
2021-04-05,14,17,0,-3
2021-04-06,22,12,0,10
2021-04-07,21,6,0,15
2021-04-08,41,16,0,25
2021-04-09,47,13,0,34
2021-04-10,59,11,0,48
2021-04-11,22,17,1,4
2021-04-12,37,35,0,2
2021-04-13,70,24,0,46
2021-04-14,85,19,2,64
2021-04-15,82,25,2,55
2021-04-16,0,0,0,0
2021-04-17,128,65,0,63
2021-04-18,134,32,3,99
2021-04-19,24,36,1,-13
2021-04-20,171,20,3,148
2021-04-21,81,40,0,41
2021-04-22,167,29,0,138
2021-04-23,0,0,0,0
2021-04-24,104,27,0,77
2021-04-25,189,81,2,106
2021-04-26,120,55,0,65
2021-04-27,151,53,2,96
2021-04-28,223,70,2,151
2021-04-29,328,69,2,257
2021-04-30,326,61,4,261
2021-05-01,248,65,2,181
2021-05-02,241,87,3,151
2021-05-03,158,100,5,53
2021-05-04,235,99,6,130
2021-05-05,399,60,4,335
2021-05-06,291,77,2,212
2021-05-07,324,75,5,244
2021-05-08,402,82,7,313
2021-05-09,233,111,8,114
2021-05-10,99,144,4,-49
2021-05-11,348,119,9,220
2021-05-12,615,94,11,510
2021-05-13,397,150,21,226
2021-05-14,565,156,9,400
2021-05-15,520,165,11,344
2021-05-16,356,143,9,204
2021-05-17,294,162,9,123
2021-05-18,601,145,23,433
2021-05-19,519,174,14,331
2021-05-20,558,199,10,349
2021-05-21,708,211,7,490
2021-05-22,509,215,17,277
2021-05-23,573,166,10,397
2021-05-24,250,247,15,-12
2021-05-25,612,300,18,294
2021-05-26,582,299,17,266
2021-05-27,526,299,15,212
2021-05-28,633,345,18,270
2021-05-29,381,311,12,58
2021-05-30,637,271,9,357
2021-05-31,271,375,16,-120
2021-06-01,405,322,12,71
2021-06-02,412,375,16,21
2021-06-03,546,294,14,238
2021-06-04,529,278,19,232
2021-06-05,391,368,8,15
2021-06-06,218,347,13,-142
2021-06-07,389,304,12,73
2021-06-08,280,432,10,-162
2021-06-09,454,401,17,36
2021-06-10,273,518,14,-259
2021-06-11,300,443,14,-157
2021-06-12,316,422,12,-118
2021-06-13,301,373,14,-86
2021-06-14,259,337,7,-85
2021-06-15,327,526,9,-208
2021-06-16,297,375,9,-87
2021-06-17,350,412,4,-66
2021-06-18,227,438,14,-225
2021-06-19,330,393,19,-82
2021-06-20,106,323,5,-222
2021-06-21,148,264,10,-126
2021-06-22,215,395,14,-194
2021-06-23,225,363,7,-145
2021-06-24,222,384,7,-169
2021-06-25,346,357,16,-27
2021-06-26,294,304,9,-19
2021-06-27,129,198,17,-86
2021-06-28,145,297,5,-157
2021-06-29,185,348,11,-174
2021-06-30,265,303,14,-52
2021-07-01,236,408,10,-182
2021-07-02,124,325,9,-210
2021-07-03,160,258,13,-111
2021-07-04,115,191,13,-89
2021-07-05,127,236,7,-116
2021-07-06,250,285,4,-39
2021-07-07,115,234,15,-134
2021-07-08,321,255,5,61
2021-07-09,161,242,7,-88
2021-07-10,175,294,5,-124
2021-07-11,188,239,2,-53
2021-07-12,57,174,4,-121
2021-07-13,224,251,11,-38
2021-07-14,190,238,11,-59
2021-07-15,192,255,6,-69
2021-07-16,251,211,13,27
2021-07-17,235,169,8,58
2021-07-18,103,159,2,-58
2021-07-19,181,213,6,-38
2021-07-20,156,205,2,-51
2021-07-21,272,178,3,91
2021-07-22,258,202,15,41
2021-07-23,181,213,8,-40
2021-07-24,300,184,6,110
2021-07-25,189,162,7,20
2021-07-26,109,124,4,-19
2021-07-27,108,208,5,-105
2021-07-28,243,172,8,63
2021-07-29,233,235,1,-3
2021-07-30,310,224,13,73
2021-07-31,254,218,0,36
2021-08-01,119,158,14,-53
2021-08-02,109,188,8,-87
2021-08-03,123,176,9,-62
2021-08-04,183,149,9,25
2021-08-05,232,-32454,7,32679
2021-08-06,0,0,0,0
2021-08-07,527,0,12,515
2021-08-08,129,0,8,121
2021-08-09,128,0,2,126
2021-08-10,213,0,5,208
2021-08-11,315,0,7,308
2021-08-12,318,0,8,310
2021-08-13,321,0,8,313
2021-08-14,148,0,6,142
2021-08-15,190,0,7,183
2021-08-16,89,0,8,81
2021-08-17,278,0,8,270
2021-08-18,194,0,4,190
2021-08-19,155,0,8,147
2021-08-20,257,0,7,250
2021-08-21,123,0,4,119
2021-08-22,71,0,6,65
2021-08-23,112,0,12,100
2021-08-24,199,0,7,192
2021-08-25,194,0,8,186
2021-08-26,212,0,6,206
2021-08-27,249,0,9,240
2021-08-28,297,0,7,290
2021-08-29,185,0,4,181
2021-08-30,125,0,7,118
2021-08-31,241,0,6,235
2021-09-01,110,0,11,99
2021-09-02,104,0,9,95
2021-09-03,239,0,7,232
2021-09-04,187,0,7,180
2021-09-05,227,0,5,222
2021-09-06,110,0,6,104
2021-09-07,189,0,6,183
2021-09-08,270,0,6,264
2021-09-09,270,0,2,268
2021-09-10,182,0,9,173
2021-09-11,260,0,9,251
2021-09-12,135,0,8,127
2021-09-13,78,0,5,73
2021-09-14,155,0,5,150
2021-09-15,290,0,5,285
2021-09-16,272,0,6,266
2021-09-17,218,0,8,210
2021-09-18,257,0,8,249
2021-09-19,123,0,3,120
2021-09-20,0,0,0,0
2021-09-21,303,0,10,293
2021-09-22,285,0,6,279
2021-09-23,331,0,5,326
2021-09-24,246,0,4,242
2021-09-25,134,0,10,124
2021-09-26,127,0,6,121
2021-09-27,106,0,7,99
2021-09-28,174,0,2,172
2021-09-29,230,0,8,222
2021-09-30,250,0,8,242
2021-10-01,194,0,7,187
2021-10-02,181,0,11,170
2021-10-03,159,0,5,154
2021-10-04,144,0,3,141
2021-10-05,218,0,8,210
2021-10-06,208,0,6,202
2021-10-07,266,0,8,258
2021-10-08,184,0,6,178
2021-10-09,217,0,4,213
2021-10-10,248,0,11,237
2021-10-11,119,0,4,115
2021-10-12,152,0,11,141
2021-10-13,217,0,6,211
2021-10-14,176,0,1,175
2021-10-15,297,0,11,286
2021-10-16,198,0,9,189
2021-10-17,227,0,7,220
2021-10-18,153,0,5,148
2021-10-19,138,0,8,130
2021-10-20,218,0,8,210
2021-10-21,258,0,8,250
2021-10-22,322,0,4,318
2021-10-23,234,0,6,228
2021-10-24,244,0,6,238
2021-10-25,117,0,5,112
2021-10-26,215,0,5,210
2021-10-27,147,0,3,144
2021-10-28,386,0,10,376
2021-10-29,285,0,6,279
2021-10-30,290,0,8,282
2021-10-31,208,0,14,194
2021-11-01,90,0,13,77
2021-11-02,294,0,11,283
2021-11-03,393,0,9,384
2021-11-04,335,0,10,325
2021-11-05,140,0,14,126
2021-11-06,394,0,11,383
2021-11-07,329,0,8,321
2021-11-08,354,0,13,341
2021-11-09,305,0,9,296
2021-11-10,512,0,12,500
2021-11-11,509,0,12,497
2021-11-12,535,0,10,525
2021-11-13,403,0,22,381
2021-11-14,345,0,8,337
2021-11-15,403,0,12,391
2021-11-16,414,0,15,399
2021-11-17,781,0,6,775
2021-11-18,537,0,17,520
2021-11-19,491,0,11,480
2021-11-20,592,0,28,564
2021-11-21,404,0,20,384
2021-11-22,404,0,10,394
2021-11-23,682,0,21,661
2021-11-24,689,0,11,678
2021-11-25,624,0,31,593
2021-11-26,720,0,21,699
2021-11-27,672,0,29,643
2021-11-28,456,0,25,431
2021-11-29,462,0,19,443
2021-11-30,763,0,24,739
2021-12-01,658,0,19,639
2021-12-02,756,0,21,735
