date,confirmed,recovered,deaths,active
2020-04-04,11,0,0,11
2020-04-05,14,3,0,11
2020-04-06,14,0,0,14
2020-04-07,52,0,0,52
2020-04-08,6,11,1,-6
2020-04-09,38,0,1,37
2020-04-10,13,0,0,13
2020-04-11,20,0,1,19
2020-04-12,8,28,0,-20
2020-04-13,6,0,0,6
2020-04-14,9,0,0,9
2020-04-15,6,0,0,6
2020-04-16,13,38,0,-25
2020-04-17,10,9,0,1
2020-04-18,4,8,0,-4
2020-04-19,1,19,0,-18
2020-04-20,4,8,0,-4
2020-04-21,12,24,0,-12
2020-04-22,1,15,0,-14
2020-04-23,1,39,0,-38
2020-04-24,2,19,0,-17
2020-04-25,1,26,1,-26
2020-04-26,0,33,0,-33
2020-04-27,2,4,0,-2
2020-04-28,8,17,0,-9
2020-04-29,5,36,0,-31
2020-04-30,2,12,0,-10
2020-05-01,2,32,0,-30
2020-05-02,1,-4,0,5
2020-05-03,9,13,0,-4
2020-05-04,3,7,0,-4
2020-05-05,2,4,1,-3
2020-05-06,2,4,0,-2
2020-05-07,2,6,0,-4
2020-05-08,3,6,0,-3
2020-05-09,1,8,0,-7
2020-05-10,6,6,0,0
2020-05-11,7,1,0,6
2020-05-12,3,0,0,3
2020-05-13,2,2,1,-1
2020-05-14,14,7,0,7
2020-05-15,10,15,0,-5
2020-05-16,14,-8,0,22
2020-05-17,7,4,0,3
2020-05-18,5,2,0,3
2020-05-19,11,4,0,7
2020-05-20,15,5,0,10
2020-05-21,15,3,0,12
2020-05-22,1,1,0,0
2020-05-23,9,4,0,5
2020-05-24,1,3,0,-2
2020-05-25,1,9,0,-8
2020-05-26,0,0,0,0
2020-05-27,1,6,1,-6
2020-05-28,4,10,0,-6
2020-05-29,0,13,2,-15
2020-05-30,2,11,0,-9
2020-05-31,0,9,0,-9
2020-06-01,1,3,0,-2
2020-06-02,1,17,0,-16
2020-06-03,2,8,0,-6
2020-06-04,0,14,0,-14
2020-06-05,3,7,0,-4
2020-06-06,2,13,0,-11
2020-06-07,2,0,0,2
2020-06-08,1,0,0,1
2020-06-09,2,1,0,1
2020-06-10,3,0,0,3
2020-06-11,5,3,0,2
2020-06-12,5,0,0,5
2020-06-13,1,1,0,0
2020-06-14,3,2,0,1
2020-06-15,1,0,0,1
2020-06-16,6,5,0,1
2020-06-17,6,2,0,4
2020-06-18,1,0,0,1
2020-06-19,0,3,0,-3
2020-06-20,1,3,0,-2
2020-06-21,1,0,0,1
2020-06-22,0,1,0,-1
2020-06-23,0,1,0,-1
2020-06-24,0,6,0,-6
2020-06-25,3,3,0,0
2020-06-26,2,5,0,-3
2020-06-27,0,3,0,-3
2020-06-28,0,1,0,-1
2020-06-29,0,3,0,-3
2020-06-30,0,1,0,-1
2020-07-01,1,7,0,-6
2020-07-02,0,2,0,-2
2020-07-03,1,1,0,0
2020-07-04,0,1,0,-1
2020-07-05,0,1,0,-1
2020-07-06,0,0,0,0
2020-07-07,1,1,0,0
2020-07-08,0,1,0,-1
2020-07-09,1,2,0,-1
2020-07-10,0,2,0,-2
2020-07-11,0,0,0,0
2020-07-12,0,2,0,-2
2020-07-13,0,0,0,0
2020-07-14,0,0,0,0
2020-07-15,0,1,0,-1
2020-07-16,0,0,0,0
2020-07-17,0,1,0,-1
2020-07-18,1,0,0,1
2020-07-19,2,0,0,2
2020-07-20,0,2,0,-2
2020-07-21,0,0,0,0
2020-07-22,2,1,0,1
2020-07-23,1,0,0,1
2020-07-24,6,0,0,6
2020-07-25,0,0,0,0
2020-07-26,14,0,0,14
2020-07-27,1,0,0,1
2020-07-28,7,0,0,7
2020-07-29,12,0,0,12
2020-07-30,94,0,0,94
2020-07-31,10,0,0,10
2020-08-01,21,0,0,21
2020-08-02,15,1,0,14
2020-08-03,14,0,0,14
2020-08-04,16,0,0,16
2020-08-05,36,2,0,34
2020-08-06,20,2,0,18
2020-08-07,49,5,0,44
2020-08-08,40,0,0,40
2020-08-09,54,9,0,45
2020-08-10,23,4,0,19
2020-08-11,29,4,0,25
2020-08-12,49,3,0,46
2020-08-13,55,13,0,42
2020-08-14,31,54,0,-23
2020-08-15,72,20,0,52
2020-08-16,-42,-33,0,-9
2020-08-17,69,10,0,59
2020-08-18,48,7,0,41
2020-08-19,47,18,0,29
2020-08-20,40,18,0,22
2020-08-21,36,52,1,-17
2020-08-22,31,47,0,-16
2020-08-23,35,33,0,2
2020-08-24,55,43,0,12
2020-08-25,38,52,0,-14
2020-08-26,46,48,0,-2
2020-08-27,37,44,0,-7
2020-08-28,32,65,0,-33
2020-08-29,27,58,0,-31
2020-08-30,15,69,2,-56
2020-08-31,21,87,0,-66
2020-09-01,26,53,0,-27
2020-09-02,22,37,1,-16
2020-09-03,34,38,0,-4
2020-09-04,19,37,0,-18
2020-09-05,30,36,1,-7
2020-09-06,25,26,0,-1
2020-09-07,37,63,0,-26
2020-09-08,23,39,0,-16
2020-09-09,63,31,0,32
2020-09-10,42,43,0,-1
2020-09-11,43,30,1,12
2020-09-12,27,17,0,10
2020-09-13,78,22,0,56
2020-09-14,53,18,1,34
2020-09-15,49,41,0,8
2020-09-16,106,22,0,84
2020-09-17,35,25,0,10
2020-09-18,39,18,1,20
2020-09-19,65,21,2,42
2020-09-20,32,30,1,1
2020-09-21,45,32,3,10
2020-09-22,38,34,0,4
2020-09-23,42,60,2,-20
2020-09-24,42,18,2,22
2020-09-25,31,70,2,-41
2020-09-26,29,43,2,-16
2020-09-27,21,54,0,-33
2020-09-28,27,41,1,-15
2020-09-29,29,85,2,-58
2020-09-30,23,78,1,-56
2020-10-01,37,43,0,-6
2020-10-02,44,63,2,-21
2020-10-03,65,43,1,21
2020-10-04,66,47,1,18
2020-10-05,57,12,0,45
2020-10-06,47,42,1,4
2020-10-07,68,53,1,14
2020-10-08,64,19,0,45
2020-10-09,75,31,0,44
2020-10-10,100,22,0,78
2020-10-11,95,30,0,65
2020-10-12,68,14,2,52
2020-10-13,93,31,1,61
2020-10-14,111,52,0,59
2020-10-15,112,42,1,69
2020-10-16,122,36,0,86
2020-10-17,204,42,0,162
2020-10-18,142,52,0,90
2020-10-19,109,6,0,103
2020-10-20,134,40,1,93
2020-10-21,155,49,0,106
2020-10-22,111,53,3,55
2020-10-23,121,55,0,66
2020-10-24,115,39,1,75
2020-10-25,125,89,1,35
2020-10-26,80,63,2,15
2020-10-27,107,85,2,20
2020-10-28,75,74,1,0
2020-10-29,106,91,3,12
2020-10-30,76,110,2,-36
2020-10-31,100,165,1,-66
2020-11-01,140,131,2,7
2020-11-02,218,111,2,105
2020-11-03,106,108,-2,0
2020-11-04,84,167,1,-84
2020-11-05,174,93,5,76
2020-11-06,129,67,3,59
2020-11-07,146,168,1,-23
2020-11-08,102,103,2,-3
2020-11-09,102,82,2,18
2020-11-10,153,89,3,61
2020-11-11,141,97,7,37
2020-11-12,109,108,0,1
2020-11-13,150,101,4,45
2020-11-14,121,122,3,-4
2020-11-15,117,63,2,52
2020-11-16,103,123,1,-21
2020-11-17,110,161,3,-54
2020-11-18,173,135,2,36
2020-11-19,140,117,1,22
2020-11-20,121,105,4,12
2020-11-21,141,159,3,-21
2020-11-22,102,89,0,13
2020-11-23,80,177,2,-99
2020-11-24,133,107,4,22
2020-11-25,116,124,5,-13
2020-11-26,152,103,3,46
2020-11-27,96,132,3,-39
2020-11-28,108,121,4,-17
2020-11-29,143,139,1,3
2020-11-30,121,108,4,9
2020-12-01,102,83,4,15
2020-12-02,126,139,5,-18
2020-12-03,96,128,2,-34
2020-12-04,123,105,1,17
2020-12-05,103,169,0,-66
2020-12-06,97,107,2,-12
2020-12-07,139,101,4,34
2020-12-08,40,144,2,-106
2020-12-09,79,79,3,-3
2020-12-10,106,128,4,-26
2020-12-11,96,87,2,7
2020-12-12,121,144,0,-23
2020-12-13,52,90,3,-41
2020-12-14,101,150,5,-54
2020-12-15,49,101,3,-55
2020-12-16,112,96,3,13
2020-12-17,60,154,2,-96
2020-12-18,94,110,1,-17
2020-12-19,52,101,4,-53
2020-12-20,93,97,3,-7
2020-12-21,88,137,4,-53
2020-12-22,108,46,2,60
2020-12-23,82,132,5,-55
2020-12-24,70,130,2,-62
2020-12-25,50,124,0,-74
2020-12-26,129,3,3,123
2020-12-27,84,118,4,-38
2020-12-28,101,123,5,-27
2020-12-29,115,128,0,-13
2020-12-30,124,138,1,-15
2020-12-31,109,64,3,42
2021-01-01,135,57,0,78
2021-01-02,88,33,1,54
2021-01-03,85,64,0,21
2021-01-04,148,111,2,35
2021-01-05,158,74,4,80
2021-01-06,224,80,1,143
2021-01-07,164,73,1,90
2021-01-08,191,77,2,112
2021-01-09,245,69,2,174
2021-01-10,184,82,1,101
2021-01-11,133,95,0,38
2021-01-12,240,80,1,159
2021-01-13,189,107,0,82
2021-01-14,121,127,1,-7
2021-01-15,193,143,1,49
2021-01-16,175,67,2,106
2021-01-17,141,136,1,4
2021-01-18,154,121,2,31
2021-01-19,200,148,1,51
2021-01-20,187,189,2,-4
2021-01-21,151,180,1,-30
2021-01-22,143,201,3,-61
2021-01-23,119,211,2,-94
2021-01-24,116,155,1,-40
2021-01-25,203,175,2,26
2021-01-26,138,128,2,8
2021-01-27,193,148,3,42
2021-01-28,208,200,3,5
2021-01-29,185,174,3,8
2021-01-30,136,149,1,-14
2021-01-31,182,185,2,-5
2021-02-01,124,141,2,-19
2021-02-02,141,132,1,8
2021-02-03,138,190,3,-55
2021-02-04,79,144,0,-65
2021-02-05,57,134,4,-81
2021-02-06,134,195,2,-63
2021-02-07,100,157,3,-60
2021-02-08,137,126,0,11
2021-02-09,202,146,2,54
2021-02-10,167,165,2,0
2021-02-11,151,156,0,-5
2021-02-12,164,165,2,-3
2021-02-13,154,206,2,-54
2021-02-14,138,109,3,26
2021-02-15,156,184,2,-30
2021-02-16,102,124,2,-24
2021-02-17,199,89,1,109
2021-02-18,163,156,3,4
2021-02-19,154,148,0,6
2021-02-20,199,106,2,91
2021-02-21,130,134,1,-5
2021-02-22,193,242,1,-50
2021-02-23,221,191,1,29
2021-02-24,226,220,2,4
2021-02-25,192,185,3,4
2021-02-26,258,182,2,74
2021-02-27,237,168,0,69
2021-02-28,263,192,2,69
2021-03-01,175,216,1,-42
2021-03-02,336,80,3,253
2021-03-03,233,162,2,69
2021-03-04,362,230,4,128
2021-03-05,283,156,3,124
2021-03-06,345,193,1,151
2021-03-07,182,258,5,-81
2021-03-08,201,345,0,-144
2021-03-09,248,390,1,-143
2021-03-10,510,361,2,147
2021-03-11,283,338,4,-59
2021-03-12,329,259,5,65
2021-03-13,298,338,4,-44
2021-03-14,268,287,1,-20
2021-03-15,213,316,3,-106
2021-03-16,313,215,3,95
2021-03-17,211,193,4,14
2021-03-18,243,334,2,-93
2021-03-19,179,314,1,-136
2021-03-20,210,230,5,-25
2021-03-21,224,358,3,-137
2021-03-22,191,323,1,-133
2021-03-23,90,212,2,-124
2021-03-24,101,302,2,-203
2021-03-25,102,291,1,-190
2021-03-26,103,332,4,-233
2021-03-27,93,283,3,-193
2021-03-28,67,323,2,-258
2021-03-29,63,332,1,-270
2021-03-30,55,286,2,-233
2021-03-31,40,108,2,-70
2021-04-01,52,139,2,-89
2021-04-02,42,94,1,-53
2021-04-03,62,114,2,-54
2021-04-04,34,117,1,-84
2021-04-05,56,73,1,-18
2021-04-06,64,67,0,-3
2021-04-07,65,47,1,17
2021-04-08,55,45,1,9
2021-04-09,48,53,0,-5
2021-04-10,37,49,1,-13
2021-04-11,66,44,0,22
2021-04-12,47,52,0,-5
2021-04-13,59,50,1,8
2021-04-14,58,41,0,17
2021-04-15,55,45,0,10
2021-04-16,27,30,2,-5
2021-04-17,67,38,4,25
2021-04-18,39,52,0,-13
2021-04-19,60,41,0,19
2021-04-20,13,62,2,-51
2021-04-21,24,65,0,-41
2021-04-22,33,36,0,-3
2021-04-23,33,38,1,-6
2021-04-24,20,57,0,-37
2021-04-25,25,35,1,-11
2021-04-26,15,58,0,-43
2021-04-27,45,67,0,-22
2021-04-28,15,41,0,-26
2021-04-29,27,31,0,-4
2021-04-30,16,55,0,-39
2021-05-01,15,74,2,-61
2021-05-02,12,20,1,-9
2021-05-03,35,16,0,19
2021-05-04,27,19,0,8
2021-05-05,30,38,0,-8
2021-05-06,9,29,0,-20
2021-05-07,12,19,1,-8
2021-05-08,6,11,0,-5
2021-05-09,9,31,0,-22
2021-05-10,11,23,0,-12
2021-05-11,6,15,0,-9
2021-05-12,5,17,0,-12
2021-05-13,4,7,0,-3
2021-05-14,1,10,0,-9
2021-05-15,4,7,0,-3
2021-05-16,2,21,0,-19
2021-05-17,4,15,0,-11
2021-05-18,2,21,0,-19
2021-05-19,3,11,0,-8
2021-05-20,2,22,0,-20
2021-05-21,6,10,0,-4
2021-05-22,2,14,0,-12
2021-05-23,5,8,0,-3
2021-05-24,2,11,0,-9
2021-05-25,3,5,1,-3
2021-05-26,7,6,1,0
2021-05-27,4,8,0,-4
2021-05-28,6,5,0,1
2021-05-29,3,2,0,1
2021-05-30,4,3,0,1
2021-05-31,2,4,0,-2
2021-06-01,8,4,0,4
2021-06-02,10,4,0,6
2021-06-03,4,4,0,0
2021-06-04,2,4,0,-2
2021-06-05,9,7,0,2
2021-06-06,3,5,0,-2
2021-06-07,0,2,0,-2
2021-06-08,1,3,0,-2
2021-06-09,1,3,0,-2
2021-06-10,4,5,0,-1
2021-06-11,2,5,0,-3
2021-06-12,2,4,0,-2
2021-06-13,0,3,0,-3
2021-06-14,1,6,0,-5
2021-06-15,0,3,0,-3
2021-06-16,3,9,0,-6
2021-06-17,0,11,0,-11
2021-06-18,3,4,1,-2
2021-06-19,0,3,0,-3
2021-06-20,1,3,0,-2
2021-06-21,1,5,0,-4
2021-06-22,5,1,0,4
2021-06-23,0,1,0,-1
2021-06-24,3,2,0,1
2021-06-25,5,3,0,2
2021-06-26,3,2,0,1
2021-06-27,0,2,0,-2
2021-06-28,6,0,0,6
2021-06-29,6,0,0,6
2021-06-30,5,0,0,5
2021-07-01,4,3,0,1
2021-07-02,6,0,0,6
2021-07-03,7,3,0,4
2021-07-04,12,0,0,12
2021-07-05,12,1,0,11
2021-07-06,11,0,0,11
2021-07-07,25,5,0,20
2021-07-08,55,6,0,49
2021-07-09,96,3,0,93
2021-07-10,109,2,0,107
2021-07-11,101,3,0,98
2021-07-12,179,2,0,177
2021-07-13,154,6,0,148
2021-07-14,218,0,0,218
2021-07-15,222,10,0,212
2021-07-16,235,6,0,229
2021-07-17,206,5,0,201
2021-07-18,195,5,0,190
2021-07-19,146,15,0,131
2021-07-20,217,3,0,214
2021-07-21,199,30,0,169
2021-07-22,166,25,0,141
2021-07-23,172,65,0,107
2021-07-24,171,92,1,78
2021-07-25,127,109,0,18
2021-07-26,94,126,0,-32
2021-07-27,142,174,0,-32
2021-07-28,91,125,2,-36
2021-07-29,95,229,0,-134
2021-07-30,111,199,0,-88
2021-07-31,94,219,0,-125
2021-08-01,80,214,0,-134
2021-08-02,64,168,0,-104
2021-08-03,69,134,0,-65
2021-08-04,82,293,0,-211
2021-08-05,78,-32438,1,32515
2021-08-06,48,0,0,48
2021-08-07,71,0,0,71
2021-08-08,59,0,2,57
2021-08-09,56,0,2,54
2021-08-10,51,0,0,51
2021-08-11,87,0,1,86
2021-08-12,51,0,0,51
2021-08-13,101,0,0,101
2021-08-14,94,0,1,93
2021-08-15,51,0,0,51
2021-08-16,43,0,1,42
2021-08-17,54,0,2,52
2021-08-18,82,0,0,82
2021-08-19,86,0,2,84
2021-08-20,51,0,0,51
2021-08-21,68,0,1,67
2021-08-22,53,0,0,53
2021-08-23,57,0,0,57
2021-08-24,35,0,1,34
2021-08-25,42,0,0,42
2021-08-26,42,0,1,41
2021-08-27,40,0,1,39
2021-08-28,49,0,1,48
2021-08-29,50,0,0,50
2021-08-30,34,0,0,34
2021-08-31,48,0,1,47
2021-09-01,76,0,0,76
2021-09-02,75,0,0,75
2021-09-03,42,0,0,42
2021-09-04,62,0,1,61
2021-09-05,49,0,2,47
2021-09-06,37,0,1,36
2021-09-07,41,0,0,41
2021-09-08,53,0,1,52
2021-09-09,30,0,0,30
2021-09-10,38,0,0,38
2021-09-11,34,0,1,33
2021-09-12,50,0,2,48
2021-09-13,35,0,0,35
2021-09-14,50,0,0,50
2021-09-15,32,0,1,31
2021-09-16,25,0,2,23
2021-09-17,27,0,1,26
2021-09-18,25,0,0,25
2021-09-19,20,0,0,20
2021-09-20,22,0,2,20
2021-09-21,24,0,1,23
2021-09-22,18,0,0,18
2021-09-23,12,0,0,12
2021-09-24,13,0,1,12
2021-09-25,16,0,0,16
2021-09-26,13,0,0,13
2021-09-27,13,0,0,13
2021-09-28,16,0,0,16
2021-09-29,8,0,0,8
2021-09-30,22,0,0,22
2021-10-01,14,0,1,13
2021-10-02,24,0,1,23
2021-10-03,10,0,0,10
2021-10-04,24,0,0,24
2021-10-05,25,0,0,25
2021-10-06,18,0,0,18
2021-10-07,19,0,0,19
2021-10-08,24,0,0,24
2021-10-09,16,0,0,16
2021-10-10,24,0,0,24
2021-10-11,11,0,0,11
2021-10-12,17,0,0,17
2021-10-13,18,0,0,18
2021-10-14,19,0,0,19
2021-10-15,25,0,0,25
2021-10-16,8,0,0,8
2021-10-17,8,0,0,8
2021-10-18,11,0,0,11
2021-10-19,22,0,0,22
2021-10-20,20,0,0,20
2021-10-21,17,0,0,17
2021-10-22,10,0,0,10
2021-10-23,6,0,0,6
2021-10-24,12,0,0,12
2021-10-25,13,0,1,12
2021-10-26,16,0,0,16
2021-10-27,15,0,0,15
2021-10-28,15,0,0,15
2021-10-29,8,0,1,7
2021-10-30,19,0,0,19
2021-10-31,16,0,0,16
2021-11-01,20,0,0,20
2021-11-02,29,0,1,28
2021-11-03,34,0,0,34
2021-11-04,37,0,0,37
2021-11-05,40,0,0,40
2021-11-06,41,0,0,41
2021-11-07,50,0,0,50
2021-11-08,27,0,0,27
2021-11-09,35,0,0,35
2021-11-10,38,0,0,38
2021-11-11,63,0,0,63
2021-11-12,50,0,0,50
2021-11-13,51,0,0,51
2021-11-14,32,0,0,32
2021-11-15,55,0,0,55
2021-11-16,64,0,0,64
2021-11-17,64,0,0,64
2021-11-18,66,0,0,66
2021-11-19,79,0,1,78
2021-11-20,59,0,0,59
2021-11-21,122,0,0,122
2021-11-22,62,0,1,61
2021-11-23,71,0,0,71
2021-11-24,86,0,0,86
2021-11-25,83,0,2,81
2021-11-26,56,0,2,54
2021-11-27,95,0,0,95
2021-11-28,72,0,0,72
2021-11-29,95,0,0,95
2021-11-30,106,0,0,106
2021-12-01,95,0,0,95
2021-12-02,138,0,0,138
